Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744510065,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510066,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510067,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510068,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510070,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510071,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510072,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510073,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510074,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510075,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510076,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510078,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510079,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510080,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510081,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510082,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510083,1250181341,1053514627,1099746636,1051698717,1075956063,1053515294,1059845665,1056857185
1744510084,1250184032,1053517327,1099749344,1051701433,1075958790,1053518031,1059848405,1056859930
1744510086,1250184964,1053518251,1099750260,1051702341,1075959688,1053518919,1059849290,1056860809
1744510087,1250195760,1053529144,1099761402,1051713518,1075970902,1053530169,1059860539,1056872065
1744510088,1250203708,1053536979,1099769333,1051721347,1075978733,1053537941,1059868398,1056879887
1744510089,1250211280,1053544554,1099776634,1051728930,1075986385,1053545602,1059876053,1056887584
1744510090,1250218927,1053552204,1099784088,1051736586,1075994003,1053553166,1059883327,1056895052
1744510091,1250226481,1053559758,1099791261,1051744129,1076001554,1053560720,1059890621,1056902611
1744510093,1250233904,1053567193,1099798696,1051751515,1076008982,1053568152,1059897609,1056910022
1744510094,1250241319,1053574633,1099806172,1051758854,1076016506,1053575719,1059905115,1056917587
1744510095,1250249058,1053582351,1099813853,1051766242,1076024145,1053583344,1059912796,1056925304
1744510096,1250256667,1053590026,1099821552,1051773437,1076031877,1053591025,1059920402,1056932879
1744510097,1250264308,1053597619,1099829124,1051780979,1076039298,1053598646,1059927945,1056940424
1744510098,1250272043,1053605331,1099836842,1051788729,1076046704,1053606564,1059935820,1056948305
1744510099,1250292257,1053625581,1099857118,1051809002,1076066897,1053626773,1059956060,1056968565
1744510101,1250314012,1053647333,1099878872,1051830752,1076088657,1053648533,1059977822,1056990325
1744510102,1250335842,1053669164,1099900703,1051852584,1076110492,1053670365,1059999637,1057012138
1744510103,1250357754,1053691081,1099922622,1051874501,1076132411,1053692282,1060021557,1057034056
1744510104,1250370896,1053704185,1099935695,1051887535,1076145474,1053705245,1060034499,1057046984
1744510105,1250378397,1053711687,1099943200,1051895037,1076152996,1053712795,1060042056,1057054630
1744510106,1250386200,1053719403,1099950929,1051902791,1076160772,1053720608,1060049889,1057062467
1744510107,1250394017,1053727183,1099958638,1051910475,1076168452,1053728176,1060057423,1057069859
1744510109,1250401346,1053734755,1099966176,1051918016,1076175997,1053735708,1060064956,1057077148
1744510110,1250408664,1053742346,1099973921,1051925761,1076183753,1053743451,1060072697,1057084423
1744510111,1250415854,1053749642,1099981532,1051933314,1076191315,1053751008,1060080265,1057091902
1744510112,1250423143,1053756990,1099989428,1051941070,1076199080,1053758760,1060088056,1057099606
1744510113,1250430890,1053764716,1099997107,1051948763,1076206782,1053766452,1060095911,1057107290
1744510114,1250438450,1053772271,1100004378,1051956335,1076214350,1053774001,1060103342,1057114848
1744510116,1250445989,1053779812,1100011657,1051963940,1076221938,1053781601,1060110684,1057122523
1744510117,1250453750,1053787582,1100019098,1051971919,1076229748,1053789302,1060117934,1057130168
1744510118,1250471379,1053805241,1100036797,1051989673,1076247490,1053807064,1060135593,1057147961
1744510119,1250492924,1053826784,1100058340,1052011211,1076269029,1053828622,1060157132,1057169502
1744510120,1250514668,1053848533,1100080093,1052032964,1076290786,1053850373,1060178884,1057191253
1744510121,1250536464,1053870326,1100101889,1052054746,1076312583,1053872171,1060200703,1057213070
1744510122,1250551907,1053885740,1100117263,1052070087,1076327920,1053887474,1060216001,1057228393
1744510124,1250559618,1053893458,1100124976,1052077801,1076335389,1053895176,1060223645,1057235989
1744510125,1250566952,1053900792,1100132303,1052085130,1076342592,1053902359,1060231063,1057243462
1744510126,1250574499,1053908370,1100139918,1052092810,1076350295,1053909821,1060238682,1057251029
1744510127,1250582348,1053916193,1100147709,1052100530,1076358001,1053916933,1060246357,1057258724
1744510128,1250589705,1053923568,1100155115,1052108006,1076365508,1053924446,1060253883,1057266226
1744510129,1250597166,1053931021,1100162526,1052115350,1076372828,1053931744,1060261173,1057273528
