Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744415761,491557708,491585171,492267631,490915723,491435011,492036448,491023138,490976510
1744415762,491557708,491585171,492267631,490915723,491435011,492036448,491023138,490976510
1744415764,491557708,491585171,492267631,490915723,491435011,492036448,491023138,490976510
1744415765,491557708,491585171,492267631,490915723,491435011,492036448,491023138,490976510
1744415766,491557708,491585171,492267631,490915723,491435011,492036448,491023138,490976510
1744415767,491557708,491585171,492267631,490915723,491435011,492036448,491023138,490976510
1744415768,491557708,491585171,492267631,490915723,491435011,492036448,491023138,490976510
1744415769,491557708,491585171,492267631,490915723,491435011,492036448,491023138,490976510
1744415770,491557708,491585171,492267631,490915723,491435011,492036448,491023138,490976510
1744415772,491557708,491585171,492267631,490915723,491435011,492036448,491023138,490976510
1744415773,491557708,491585171,492267631,490915723,491435011,492036448,491023138,490976510
1744415774,491557708,491585171,492267631,490915723,491435011,492036448,491023138,490976510
1744415775,491557708,491585171,492267631,490915723,491435011,492036448,491023138,490976510
1744415776,491557708,491585171,492267631,490915723,491435011,492036448,491023138,490976510
1744415777,491557708,491585171,492267631,490915723,491435011,492036448,491023138,490976510
1744415778,491557708,491585171,492267631,490915723,491435011,492036448,491023138,490976510
1744415780,491560810,491588273,492270734,490918825,491438111,492039551,491026242,490979613
1744415781,491562656,491590127,492272595,490920694,491439986,492041432,491028129,490981505
1744415782,491567573,491595045,492277513,490925611,491444906,492046355,491033057,490986431
1744415783,491572479,491599956,492282424,490930520,491449818,492051261,491037966,490991338
1744415784,491577387,491604860,492287328,490935424,491454724,492056166,491042871,490996242
1744415785,491582304,491609778,492292246,490940341,491459644,492061089,491047791,491001160
1744415786,491587202,491614677,492297144,490945239,491464548,492065990,491052695,491006063
1744415788,491592127,491619604,492302071,490950165,491469473,492070915,491057616,491010981
1744415789,491597031,491624507,492306975,490955068,491474378,492075820,491062521,491015885
1744415790,491601924,491629405,492311873,490959965,491479278,492080720,491067426,491020788
1744415791,491606826,491634308,492316776,490964867,491484182,492085624,491072326,491025683
1744415792,491611743,491639223,492321691,490969781,491489099,492090541,491077243,491030598
1744415793,491616636,491644116,492326582,490974671,491493995,492095438,491082139,491035493
1744415794,491621534,491649015,492331481,490979569,491498892,492100335,491087037,491040392
1744415796,491626450,491653932,492336397,490984485,491503811,492105253,491091959,491045309
1744415797,491631374,491658857,492341323,490989409,491508737,492110179,491096886,491050234
1744415798,491636279,491663762,492346229,490994314,491513645,492115087,491101792,491055135
1744415799,491641677,491669161,492351627,490999712,491519045,492120486,491107216,491060534
1744415800,491646573,491674058,492356524,491004608,491523947,492125389,491112123,491065439
1744415801,491651487,491678972,492361438,491009520,491528860,492130301,491117031,491070345
1744415803,491656384,491683870,492366336,491014418,491533759,492135200,491121934,491075247
1744415804,491661343,491688831,492371296,491019378,491538721,492140163,491126892,491080203
1744415805,491666246,491693734,492376199,491024280,491543629,492145067,491131797,491085107
1744415806,491671157,491698645,492381111,491029191,491548542,492149981,491136715,491090022
1744415807,491676060,491703548,492386014,491034094,491553448,492154886,491141616,491094921
1744415808,491680965,491708455,492390921,491039000,491558356,492159794,491146525,491099828
1744415809,491685873,491713363,492395829,491043906,491563266,492164704,491151438,491104740
1744415811,491690792,491718283,492400749,491048826,491568187,492169625,491156360,491109660
1744415812,491695698,491723190,492405656,491053732,491573096,492174534,491161269,491114567
1744415813,491700618,491728111,492410576,491058651,491578018,492179456,491166187,491119483
1744415814,491705510,491733004,492415469,491063547,491582916,492184354,491171089,491124384
1744415815,491710415,491737910,492420375,491068449,491587820,492189258,491175993,491129289
1744415816,491716022,491743517,492425982,491074055,491593429,492194870,491181602,491134893
1744415817,491720937,491748433,492430897,491078969,491598346,492199783,491186519,491139808
1744415819,491725877,491753374,492435838,491083909,491603292,492204729,491191461,491144749
1744415820,491730781,491758279,492440743,491088813,491608195,492209632,491196364,491149650
1744415821,491735674,491763173,492445636,491093706,491613090,492214527,491201259,491154543
1744415822,491740586,491768084,492450552,491098617,491618004,492219441,491206173,491159455
1744415823,491745509,491773009,492455476,491103541,491622930,492224370,491211110,491164388
1744415824,491750470,491777970,492460438,491108501,491627893,492229330,491216069,491169341
1744415825,491755368,491782869,492465336,491113399,491632794,492234231,491220974,491174244
1744415827,491760279,491787781,492470248,491118314,491637707,492239144,491225887,491179156
1744415828,491765198,491792701,492475168,491123235,491642629,492244065,491230809,491184076
1744415829,491770104,491797608,492480075,491128141,491647537,492248974,491235717,491188983
1744415830,491775011,491802516,492484982,491133049,491652447,492253883,491240627,491193890
1744415831,491779924,491807432,492489899,491137965,491657365,492258802,491245545,491198807
1744415832,491784853,491812362,492494829,491142894,491662297,492263734,491250477,491203737
1744415834,491789758,491817265,492499731,491147795,491667201,492268645,491255381,491208639
1744415835,491795388,491822896,492505363,491153426,491672834,492274274,491261015,491214271
1744415836,491800296,491827804,492510271,491158333,491677744,492279183,491265920,491219175
1744415837,491805251,491832760,492515226,491163288,491682701,492284141,491270881,491224134
1744415838,491810155,491837665,492520132,491168193,491687608,492289048,491275785,491229036
1744415839,491815058,491842568,492525035,491173095,491692513,492293956,491280697,491233947
1744415840,491819973,491847484,492529954,491178014,491697434,492298874,491285615,491238863
1744415842,491824911,491852423,492534890,491182948,491702372,492303811,491290552,491243800
1744415843,491829818,491857334,492539796,491187854,491707280,492308719,491295457,491248702
1744415844,491834732,491862248,492544712,491192768,491712197,492313636,491300373,491253617
1744415845,491839643,491867160,492549623,491197679,491717110,492318549,491305291,491258536
1744415846,491844562,491872079,492554542,491202597,491722031,492323470,491310212,491263456
1744415847,491849468,491876986,492559452,491207504,491726940,492328379,491315116,491268355
1744415848,491854370,491881890,492564355,491212406,491731844,492333284,491320024,491273258
1744415850,491859275,491886795,492569264,491217314,491736756,492338194,491324939,491278172
1744415851,491864193,491891714,492574179,491222228,491741675,492343114,491329855,491283086
1744415852,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415853,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415854,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415855,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415857,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415858,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415859,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415860,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415861,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415862,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415863,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415865,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415866,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
