Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744399398,323159561,323191371,323880137,322527043,322999608,323641898,322637437,322600037
1744399399,323159561,323191371,323880137,322527043,322999608,323641898,322637437,322600037
1744399401,323159561,323191371,323880137,322527043,322999608,323641898,322637437,322600037
1744399402,323159561,323191371,323880137,322527043,322999608,323641898,322637437,322600037
1744399403,323159561,323191371,323880137,322527043,322999608,323641898,322637437,322600037
1744399404,323159561,323191371,323880137,322527043,322999608,323641898,322637437,322600037
1744399405,323159561,323191371,323880137,322527043,322999608,323641898,322637437,322600037
1744399406,323159561,323191371,323880137,322527043,322999608,323641898,322637437,322600037
1744399408,323159561,323191371,323880137,322527043,322999608,323641898,322637437,322600037
1744399409,323159561,323191371,323880137,322527043,322999608,323641898,322637437,322600037
1744399410,323159561,323191371,323880137,322527043,322999608,323641898,322637437,322600037
1744399411,323159561,323191371,323880137,322527043,322999608,323641898,322637437,322600037
1744399412,323159561,323191371,323880137,322527043,322999608,323641898,322637437,322600037
1744399413,323159561,323191371,323880137,322527043,322999608,323641898,322637437,322600037
1744399414,323159561,323191371,323880137,322527043,322999608,323641898,322637437,322600037
1744399416,323159561,323191371,323880137,322527043,322999608,323641898,322637437,322600037
1744399417,323162473,323194290,323883064,322529976,323002549,323644847,322640398,322603003
1744399418,323163581,323195404,323884182,322531105,323003687,323645986,322641556,322604159
1744399419,323182436,323214261,323903071,322550007,323022756,323664821,322660509,322623147
1744399420,323210524,323242355,323931164,322578118,323050860,323692913,322688627,322651262
1744399421,323238919,323270751,323959562,322606511,323079259,323721319,322717025,322679665
1744399422,323267421,323299248,323988058,322635015,323107757,323749820,322745505,322708141
1744399424,323295934,323327760,324016569,322663522,323136296,323778353,322774082,322736722
1744399425,323324535,323356355,324045156,322692108,323164861,323806908,322802615,322765254
1744399426,323353199,323385025,324073831,322720786,323193539,323835572,322831282,322793920
1744399427,323381711,323413541,324102345,322749306,323222051,323864099,322859812,322822450
1744399428,323410193,323442018,324130822,322777780,323250556,323892625,322888351,322851001
1744399429,323427406,323459311,324148094,322795046,323267817,323909833,322905546,322868194
1744399430,323454625,323486540,324175312,322822270,323295037,323937052,322932767,322895427
1744399432,323482891,323514806,324203581,322850533,323323308,323965324,322961065,322923729
1744399433,323510908,323542819,324231598,322878554,323351328,323993335,322989089,322951754
1744399434,323539336,323571250,324260025,322906979,323379752,324021762,323017514,322980178
1744399435,323567915,323599825,324288589,322935541,323408318,324050320,323046069,323008747
1744399436,323596311,323628223,324316996,322963951,323436728,324078731,323074461,323037126
1744399437,323624574,323656481,324345254,322992216,323464994,324106989,323102748,323065421
1744399439,323652859,323684766,324373535,323020492,323493271,324135269,323131000,323093663
1744399440,323671450,323703331,324392091,323039022,323511822,324153755,323149501,323112162
1744399441,323697974,323729876,324418639,323065594,323538408,324180369,323176132,323138816
1744399442,323725731,323757635,324446395,323093347,323566175,324208116,323203883,323166552
1744399443,323753413,323785319,324474081,323121035,323593847,324235789,323231536,323194219
1744399444,323781610,323813519,324502328,323149287,323622118,324264058,323259830,323222513
1744399445,323810309,323842209,324530968,323177930,323650760,324292707,323288450,323251135
1744399447,323838895,323870823,324559603,323206569,323679396,324321340,323317111,323279801
1744399448,323866857,323898760,324587514,323234476,323707308,324349239,323344991,323307682
1744399449,323894802,323926706,324615449,323262406,323735239,324377176,323372931,323335620
1744399450,323914635,323946520,324635240,323282183,323755027,324396919,323392663,323355346
1744399451,323939595,323971486,324660236,323307205,323780058,324421963,323417729,323380430
1744399452,323967320,323999213,324687961,323334927,323807784,324449686,323445441,323408134
1744399453,323995068,324026953,324715700,323362675,323835525,324477429,323473188,323435891
1744399455,324022799,324054703,324743428,323390398,323863253,324505137,323500900,323463601
1744399456,324050839,324082744,324771469,323418440,323891297,324533192,323528971,323491669
1744399457,324078615,324110526,324799242,323446216,323919071,324560964,323556720,323519417
1744399458,324106250,324138153,324826872,323473850,323946704,324588589,323584363,323547068
1744399459,324133843,324165746,324854468,323501443,323974300,324616180,323611984,323574688
1744399460,324148112,324179975,324868648,323515605,323988426,324630252,323626001,323588662
1744399462,324148112,324179975,324868648,323515605,323988426,324630252,323626001,323588662
1744399463,324148112,324179975,324868648,323515605,323988426,324630252,323626001,323588662
1744399464,324148112,324179975,324868648,323515605,323988426,324630252,323626001,323588662
1744399465,324148112,324179975,324868648,323515605,323988426,324630252,323626001,323588662
1744399466,324148112,324179975,324868648,323515605,323988426,324630252,323626001,323588662
1744399467,324148112,324179975,324868648,323515605,323988426,324630252,323626001,323588662
1744399468,324148112,324179975,324868648,323515605,323988426,324630252,323626001,323588662
1744399470,324148112,324179975,324868648,323515605,323988426,324630252,323626001,323588662
1744399471,324148112,324179975,324868648,323515605,323988426,324630252,323626001,323588662
1744399472,324148112,324179975,324868648,323515605,323988426,324630252,323626001,323588662
1744399473,324148112,324179975,324868648,323515605,323988426,324630252,323626001,323588662
1744399474,324148112,324179975,324868648,323515605,323988426,324630252,323626001,323588662
