Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744469785,784540396,587337059,633691565,586096016,609747140,587487143,594229629,590852839
1744469786,784540396,587337059,633691565,586096016,609747140,587487143,594229629,590852839
1744469787,784540396,587337059,633691565,586096016,609747140,587487143,594229629,590852839
1744469789,784540396,587337059,633691565,586096016,609747140,587487143,594229629,590852839
1744469790,784540396,587337059,633691565,586096016,609747140,587487143,594229629,590852839
1744469791,784540396,587337059,633691565,586096016,609747140,587487143,594229629,590852839
1744469792,784540396,587337059,633691565,586096016,609747140,587487143,594229629,590852839
1744469793,784540396,587337059,633691565,586096016,609747140,587487143,594229629,590852839
1744469794,784540396,587337059,633691565,586096016,609747140,587487143,594229629,590852839
1744469796,784540396,587337059,633691565,586096016,609747140,587487143,594229629,590852839
1744469797,784540396,587337059,633691565,586096016,609747140,587487143,594229629,590852839
1744469798,784540396,587337059,633691565,586096016,609747140,587487143,594229629,590852839
1744469799,784540396,587337059,633691565,586096016,609747140,587487143,594229629,590852839
1744469800,784540396,587337059,633691565,586096016,609747140,587487143,594229629,590852839
1744469801,784540396,587337059,633691565,586096016,609747140,587487143,594229629,590852839
1744469802,784540396,587337059,633691565,586096016,609747140,587487143,594229629,590852839
1744469804,784543493,587340156,633694662,586099112,609750238,587490242,594232727,590855937
1744469805,784545472,587342153,633696677,586101144,609752269,587492290,594234791,590858018
1744469806,784556474,587353149,633707678,586112146,609763283,587503303,594245801,590869021
1744469807,784567708,587364376,633718906,586123378,609774513,587514534,594257039,590880259
1744469808,784579010,587375673,633730206,586134679,609785812,587525835,594268335,590891553
1744469809,784590422,587387080,633741613,586146091,609797221,587537255,594279731,590902952
1744469810,784601769,587398419,633752955,586157434,609808562,587548598,594291079,590914299
1744469812,784613147,587409794,633764331,586168812,609819937,587559977,594302455,590925675
1744469813,784624493,587421135,633775673,586180157,609831280,587571321,594313784,590937005
1744469814,784635955,587432591,633787130,586191617,609842737,587582781,594325238,590948458
1744469815,784647071,587443699,633798241,586202729,609853848,587593891,594336354,590959573
1744469816,784658275,587454900,633809442,586213934,609865049,587605098,594347548,590970766
1744469817,784669440,587466060,633820604,586225098,609876211,587616262,594358706,590981929
1744469819,784680622,587477236,633831776,586236273,609887383,587627437,594369886,590993110
1744469820,784691807,587488414,633842959,586247459,609898568,587638625,594381059,591004281
1744469821,784703066,587499667,633854213,586258716,609909822,587649880,594392317,591015540
1744469822,784714253,587510849,633865397,586269903,609921007,587661066,594403490,591026713
1744469823,784725688,587522279,633876936,586281336,609932438,587672499,594414921,591038144
1744469824,784736960,587533547,633888204,586292606,609943706,587683772,594426207,591049421
1744469825,784748255,587544834,633899495,586303901,609954997,587695066,594437487,591060697
1744469827,784759541,587556115,633910777,586315182,609966277,587706348,594448773,591071983
1744469828,784770847,587567417,633922079,586326488,609977580,587717653,594460062,591083274
1744469829,784782127,587578691,633933355,586337768,609988858,587728934,594471350,591094561
1744469830,784793518,587590075,633944743,586349156,610000246,587740322,594482723,591105934
1744469831,784804858,587601410,633956078,586360495,610011584,587751661,594494057,591117268
1744469832,784816359,587612905,633967575,586371995,610023082,587763161,594505553,591128763
1744469833,784827765,587624308,633978976,586383399,610034484,587774567,594516954,591140183
1744469835,784839206,587635743,633990415,586394840,610045922,587786004,594528398,591151606
1744469836,784850555,587647083,634001759,586406185,610057265,587797353,594539732,591162939
1744469837,784861874,587658399,634013075,586417506,610068583,587808671,594551045,591174253
1744469838,784873202,587669723,634024402,586428834,610079909,587820002,594562371,591185580
1744469839,784884588,587681101,634035781,586440215,610091289,587831382,594573746,591196953
1744469840,784895343,587691835,634046496,586450917,610101973,587842047,594584399,591207593
1744469841,784895343,587691835,634046496,586450917,610101973,587842047,594584399,591207593
1744469843,784895343,587691835,634046496,586450917,610101973,587842047,594584399,591207593
1744469844,784895343,587691835,634046496,586450917,610101973,587842047,594584399,591207593
1744469845,784895343,587691835,634046496,586450917,610101973,587842047,594584399,591207593
1744469846,784895343,587691835,634046496,586450917,610101973,587842047,594584399,591207593
1744469847,784895343,587691835,634046496,586450917,610101973,587842047,594584399,591207593
1744469848,784895343,587691835,634046496,586450917,610101973,587842047,594584399,591207593
1744469850,784895343,587691835,634046496,586450917,610101973,587842047,594584399,591207593
1744469851,784895343,587691835,634046496,586450917,610101973,587842047,594584399,591207593
1744469852,784895343,587691835,634046496,586450917,610101973,587842047,594584399,591207593
1744469853,784895343,587691835,634046496,586450917,610101973,587842047,594584399,591207593
1744469854,784895343,587691835,634046496,586450917,610101973,587842047,594584399,591207593
1744469855,784895343,587691835,634046496,586450917,610101973,587842047,594584399,591207593
