Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744380485,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380486,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380487,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380488,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380489,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380491,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380492,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380493,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380494,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380495,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380496,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380497,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380499,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380500,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380501,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380502,112308524,112371720,113057298,111719681,112081945,112845935,111821555,111809968
1744380503,112311758,112374956,113060534,111722917,112085185,112849175,111824796,111813208
1744380504,112313646,112376846,113062460,111724852,112087153,112851156,111826794,111815221
1744380506,112322477,112385657,113071257,111733637,112095924,112859919,111835549,111823970
1744380507,112330013,112393192,113078791,111741173,112103459,112867448,111843072,111831500
1744380508,112337516,112400695,113086293,111748677,112110962,112874947,111850574,111839006
1744380509,112345057,112408236,113093833,111756220,112118503,112882484,111858116,111846558
1744380510,112352584,112415763,113101356,111763745,112126026,112890004,111865629,111854077
1744380511,112360136,112423320,113108905,111771296,112133576,112897548,111873177,111861631
1744380512,112367656,112430839,113116422,111778818,112141097,112905066,111880692,111869151
1744380514,112375197,112438380,113123961,111786357,112148634,112912599,111888225,111876690
1744380515,112385200,112448351,113133955,111796324,112158614,112922570,111898198,111886667
1744380516,112392699,112455850,113141453,111803823,112166112,112930061,111905683,111894158
1744380517,112400204,112463355,113148956,111811328,112173615,112937560,111913186,111901663
1744380518,112407722,112470873,113156472,111818847,112181133,112945074,111920700,111909185
1744380519,112415245,112478395,113163993,111826370,112188656,112952593,111928220,111916708
1744380520,112422780,112485929,113171525,111833907,112196187,112960120,111935754,111924247
1744380522,112430344,112493494,113179088,111841472,112203750,112967682,111943309,111931808
1744380523,112437959,112501108,113186700,111849087,112211368,112975289,111950917,111939422
1744380524,112447752,112510887,113196479,111858869,112221154,112985064,111960707,111949207
1744380525,112455162,112518297,113203888,111866279,112228563,112992466,111968104,111956609
1744380526,112462600,112525734,113211325,111873718,112235999,112999903,111975540,111964050
1744380527,112470016,112533151,113218742,111881137,112243417,113007316,111982951,111971467
1744380528,112477444,112540578,113226164,111888563,112250841,113014736,111990379,111978900
1744380530,112484885,112548018,113233603,111896003,112258282,113022173,111997816,111986342
1744380531,112492309,112555442,113241026,111903428,112265704,113029591,112005228,111993760
1744380532,112499708,112562842,113248423,111910828,112273101,113036984,112012622,112001159
1744380533,112508505,112571633,113257206,111919620,112281925,113045809,112021460,112009885
1744380534,112516974,112580090,113265671,111928082,112290371,113054222,112029874,112018202
1744380535,112524464,112587576,113273154,111935567,112297855,113061702,112037355,112025689
1744380537,112531965,112595077,113280652,111943070,112305356,113069199,112044852,112033191
1744380538,112539550,112602663,113288237,111950654,112312939,113076777,112052432,112040778
1744380539,112547100,112610212,113295785,111958207,112320490,113084325,112059972,112048322
1744380540,112554636,112617748,113303326,111965741,112328023,113091854,112067509,112055864
1744380541,112562192,112625305,113310881,111973298,112335578,113099405,112075057,112063415
1744380542,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380543,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380545,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380546,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380547,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380548,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380549,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380550,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380551,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380553,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380554,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380555,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380556,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380557,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
