Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744505208,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505209,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505210,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505211,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505212,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505213,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505214,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505216,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505217,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505218,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505219,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505220,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505221,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505223,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505224,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505225,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505226,1215170167,1018426101,1064678570,1016677641,1040876021,1018462921,1024856654,1021800202
1744505227,1215171756,1018427698,1064680172,1016679250,1040877637,1018464547,1024858291,1021801849
1744505228,1215173790,1018429725,1064682194,1016681265,1040879646,1018466546,1024860279,1021803826
1744505229,1215183372,1018439356,1064691610,1016690919,1040889298,1018476219,1024869806,1021813557
1744505231,1215190852,1018446794,1064698972,1016698386,1040896803,1018483746,1024877047,1021821048
1744505232,1215198521,1018454459,1064706598,1016705884,1040904381,1018491267,1024884287,1021828535
1744505233,1215206209,1018462154,1064714292,1016713267,1040912079,1018498961,1024892009,1021836270
1744505234,1215213841,1018469798,1064721962,1016720540,1040919939,1018506744,1024899769,1021844024
1744505235,1215221354,1018477318,1064729451,1016727711,1040927347,1018514109,1024907110,1021851360
1744505236,1215228841,1018484839,1064737019,1016735306,1040934841,1018521768,1024914720,1021858967
1744505237,1215236494,1018492467,1064744596,1016742855,1040941989,1018529301,1024922304,1021866614
1744505239,1215244121,1018500120,1064752275,1016750550,1040949617,1018536828,1024929933,1021874171
1744505240,1215251345,1018507339,1064759506,1016757828,1040956924,1018543829,1024937275,1021881512
1744505241,1215259238,1018515229,1064767356,1016765621,1040964692,1018551186,1024944993,1021889227
1744505242,1215276008,1018532029,1064784195,1016782485,1040981587,1018568122,1024961963,1021906218
1744505243,1215297859,1018553885,1064806051,1016804340,1041003445,1018589979,1024983819,1021928072
1744505244,1215319839,1018575862,1064828034,1016826311,1041025418,1018611949,1025005772,1021950023
1744505246,1215341811,1018597836,1064850006,1016848290,1041047404,1018633931,1025027755,1021972007
1744505247,1215363831,1018619859,1064872031,1016870302,1041069418,1018655945,1025049789,1021994042
1744505248,1215385949,1018641977,1064894150,1016892430,1041091550,1018678073,1025071899,1022016149
1744505249,1215408000,1018664016,1064916191,1016914468,1041113590,1018700111,1025093938,1022038176
1744505250,1215430078,1018686101,1064938280,1016936551,1041135677,1018722198,1025116044,1022060274
1744505251,1215451164,1018707154,1064959321,1016957560,1041156660,1018743136,1025136948,1022081140
1744505252,1215458950,1018714960,1064966939,1016965361,1041164512,1018750931,1025144833,1022088928
1744505254,1215466515,1018722513,1064974212,1016972926,1041172072,1018758483,1025152104,1022096475
1744505255,1215474019,1018730022,1064981332,1016980524,1041179578,1018766039,1025159360,1022104147
1744505256,1215481954,1018737960,1064989168,1016988490,1041187568,1018773919,1025166762,1022111907
1744505257,1215489520,1018745522,1064996732,1016995776,1041195170,1018781487,1025174074,1022119465
1744505258,1215497041,1018753048,1065004257,1017003021,1041202703,1018789005,1025181600,1022127013
1744505259,1215504839,1018760879,1065012160,1017010434,1041210776,1018796951,1025189535,1022134916
1744505261,1215512539,1018768553,1065019766,1017017848,1041218093,1018804658,1025197077,1022142461
1744505262,1215520047,1018776065,1065027281,1017025380,1041225302,1018812381,1025204728,1022150120
1744505263,1215527770,1018783807,1065035050,1017033212,1041232686,1018820075,1025212483,1022157856
