Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744418244,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418245,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418246,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418248,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418249,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418250,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418251,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418252,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418253,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418254,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418256,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418257,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418258,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418259,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418260,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418261,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418263,508150971,508178678,508858687,507509862,508035989,508631317,507611508,507569792
1744418264,508153034,508180754,508860774,507511973,508038115,508633454,507613652,507571944
1744418265,508160307,508188024,508868042,507519232,508045366,508640701,507620907,507579205
1744418266,508167671,508195388,508875405,507526597,508052729,508648061,507628268,507586570
1744418267,508175016,508202733,508882748,507533945,508060075,508655403,507635604,507593913
1744418268,508183030,508210746,508890760,507541957,508068085,508663409,507643611,507601924
1744418269,508190356,508218074,508898085,507549286,508075411,508670733,507650941,507609260
1744418271,508197720,508225437,508905447,507556650,508082774,508678092,507658301,507616625
1744418272,508205040,508232757,508912764,507563970,508090092,508685406,507665616,507623949
1744418273,508212856,508240565,508920571,507571782,508097901,508693212,507673422,507631760
1744418274,508220072,508247777,508927779,507578991,508105108,508700418,507680628,507638972
1744418275,508227301,508255005,508935006,507586221,508112336,508707639,507687846,507646195
1744418276,508234543,508262245,508942244,507593460,508119572,508714871,507695076,507653430
1744418277,508242479,508270184,508950184,507601403,508127514,508722810,507703015,507661376
1744418279,508249851,508277555,508957556,507608774,508134883,508730176,507710389,507668754
1744418280,508257204,508284907,508964905,507616127,508142233,508737522,507717733,507676101
1744418281,508264539,508292241,508972238,507623464,508149569,508744855,507725065,507683440
1744418282,508267638,508295329,508975313,507626534,508152629,508747899,507728098,507686467
1744418283,508267638,508295329,508975313,507626534,508152629,508747899,507728098,507686467
1744418284,508267638,508295329,508975313,507626534,508152629,508747899,507728098,507686467
1744418285,508267638,508295329,508975313,507626534,508152629,508747899,507728098,507686467
1744418287,508267638,508295329,508975313,507626534,508152629,508747899,507728098,507686467
1744418288,508267638,508295329,508975313,507626534,508152629,508747899,507728098,507686467
1744418289,508267638,508295329,508975313,507626534,508152629,508747899,507728098,507686467
1744418290,508267638,508295329,508975313,507626534,508152629,508747899,507728098,507686467
1744418291,508267638,508295329,508975313,507626534,508152629,508747899,507728098,507686467
1744418292,508267638,508295329,508975313,507626534,508152629,508747899,507728098,507686467
1744418294,508267638,508295329,508975313,507626534,508152629,508747899,507728098,507686467
1744418295,508267638,508295329,508975313,507626534,508152629,508747899,507728098,507686467
1744418296,508267638,508295329,508975313,507626534,508152629,508747899,507728098,507686467
