Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744505557,1216904524,1020161503,1066411304,1018409396,1042610381,1020197865,1026587588,1023534984
1744505558,1216904524,1020161503,1066411304,1018409396,1042610381,1020197865,1026587588,1023534984
1744505560,1216904524,1020161503,1066411304,1018409396,1042610381,1020197865,1026587588,1023534984
1744505561,1216904524,1020161503,1066411304,1018409396,1042610381,1020197865,1026587588,1023534984
1744505562,1216904524,1020161503,1066411304,1018409396,1042610381,1020197865,1026587588,1023534984
1744505563,1216904524,1020161503,1066411304,1018409396,1042610381,1020197865,1026587588,1023534984
1744505564,1216904524,1020161503,1066411304,1018409396,1042610381,1020197865,1026587588,1023534984
1744505565,1216904524,1020161503,1066411304,1018409396,1042610381,1020197865,1026587588,1023534984
1744505566,1216904524,1020161503,1066411304,1018409396,1042610381,1020197865,1026587588,1023534984
1744505568,1216904524,1020161503,1066411304,1018409396,1042610381,1020197865,1026587588,1023534984
1744505569,1216904524,1020161503,1066411304,1018409396,1042610381,1020197865,1026587588,1023534984
1744505570,1216904524,1020161503,1066411304,1018409396,1042610381,1020197865,1026587588,1023534984
1744505571,1216904524,1020161503,1066411304,1018409396,1042610381,1020197865,1026587588,1023534984
1744505572,1216904524,1020161503,1066411304,1018409396,1042610381,1020197865,1026587588,1023534984
1744505573,1216904524,1020161503,1066411304,1018409396,1042610381,1020197865,1026587588,1023534984
1744505574,1216904524,1020161503,1066411304,1018409396,1042610381,1020197865,1026587588,1023534984
1744505576,1216906571,1020163558,1066413367,1018411470,1042612462,1020199956,1026589683,1023537089
1744505577,1216908148,1020165127,1066414928,1018413019,1042614006,1020201490,1026591213,1023538608
1744505578,1216918419,1020175391,1066425115,1018423273,1042624297,1020211802,1026601583,1023548967
1744505579,1216925913,1020182907,1066432528,1018430779,1042631777,1020219272,1026608958,1023556377
1744505580,1216934003,1020190987,1066440513,1018438887,1042639877,1020227391,1026617042,1023564524
1744505581,1216942321,1020199304,1066448835,1018447205,1042648189,1020235705,1026625345,1023572831
1744505583,1216950650,1020207633,1066457163,1018455535,1042656512,1020244031,1026633679,1023581166
1744505584,1216959024,1020216006,1066465535,1018463908,1042664879,1020252400,1026642040,1023589532
1744505585,1216967353,1020224334,1066473862,1018472237,1042673202,1020260726,1026650363,1023597861
1744505586,1216975700,1020232680,1066482207,1018480586,1042681543,1020269069,1026658705,1023606205
1744505587,1216984038,1020241018,1066490543,1018488925,1042689875,1020277403,1026667037,1023614541
1744505588,1216992378,1020249359,1066498883,1018497267,1042698212,1020285741,1026675381,1023622889
1744505589,1217000154,1020257159,1066506687,1018505058,1042706028,1020293445,1026683126,1023630631
1744505591,1217007902,1020264877,1066514388,1018512797,1042713812,1020300944,1026690929,1023638429
1744505592,1217015654,1020272636,1066522139,1018520513,1042721535,1020308353,1026698698,1023646227
1744505593,1217023830,1020280825,1066530344,1018528723,1042729744,1020316537,1026706821,1023654335
1744505594,1217032196,1020289190,1066538707,1018537088,1042738102,1020324898,1026715180,1023662696
1744505595,1217040497,1020297491,1066547010,1018545392,1042746400,1020333199,1026723472,1023670992
1744505596,1217048834,1020305828,1066555344,1018553728,1042754730,1020341531,1026731809,1023679334
1744505597,1217057195,1020314188,1066563704,1018562091,1042763086,1020349889,1026740159,1023687687
1744505599,1217065539,1020322530,1066572043,1018570433,1042771422,1020358227,1026748496,1023696028
1744505600,1217073899,1020330890,1066580402,1018578793,1042779778,1020366586,1026756859,1023704400
1744505601,1217082284,1020339273,1066588784,1018587178,1042788154,1020374964,1026765236,1023712782
1744505602,1217089952,1020346953,1066596469,1018594853,1042795816,1020382615,1026772885,1023720399
1744505603,1217097635,1020354625,1066604019,1018602522,1042803486,1020390293,1026780631,1023728110
1744505604,1217105044,1020362032,1066611266,1018609912,1042810867,1020397667,1026787870,1023735440
1744505606,1217113070,1020370076,1066619150,1018617981,1042818932,1020405751,1026795839,1023743548
1744505607,1217121430,1020378433,1066627508,1018626339,1042827286,1020414107,1026804186,1023751899
1744505608,1217129751,1020386753,1066635826,1018634659,1042835598,1020422422,1026812505,1023760217
1744505609,1217138050,1020395052,1066644124,1018642959,1042843894,1020430719,1026820807,1023768523
1744505610,1217146478,1020403478,1066652549,1018651388,1042852314,1020439143,1026829229,1023776949
1744505611,1217154816,1020411816,1066660886,1018659727,1042860645,1020447476,1026837553,1023785277
1744505612,1217163145,1020420146,1066669215,1018668058,1042868970,1020455803,1026845886,1023793614
1744505614,1217171470,1020428469,1066677536,1018676382,1042877286,1020464123,1026854204,1023801938
1744505615,1217179190,1020436237,1066685318,1018684169,1042885104,1020471767,1026861973,1023809699
1744505616,1217187008,1020444023,1066693085,1018691910,1042892840,1020479057,1026869687,1023817413
1744505617,1217194490,1020451488,1066700538,1018699370,1042900307,1020486246,1026877149,1023824902
1744505618,1217202539,1020459547,1066708609,1018707454,1042908398,1020494349,1026885256,1023832989
1744505619,1217210854,1020467861,1066716922,1018715769,1042916707,1020502658,1026893557,1023841294
1744505620,1217219211,1020476218,1066725280,1018724128,1042925060,1020511014,1026901910,1023849652
1744505622,1217227525,1020484530,1066733590,1018732440,1042933366,1020519322,1026910217,1023857963
1744505623,1217235874,1020492879,1066741939,1018740792,1042941711,1020527669,1026918562,1023866312
1744505624,1217244233,1020501236,1066750293,1018749149,1042950061,1020536022,1026926921,1023874675
1744505625,1217252611,1020509617,1066758672,1018757529,1042958436,1020544399,1026935288,1023883046
1744505626,1217260979,1020517983,1066767037,1018765896,1042966796,1020552762,1026943657,1023891419
1744505627,1217265919,1020522914,1066771955,1018770803,1042971689,1020557640,1026948521,1023896269
1744505628,1217265919,1020522914,1066771955,1018770803,1042971689,1020557640,1026948521,1023896269
1744505630,1217265919,1020522914,1066771955,1018770803,1042971689,1020557640,1026948521,1023896269
1744505631,1217265919,1020522914,1066771955,1018770803,1042971689,1020557640,1026948521,1023896269
1744505632,1217265919,1020522914,1066771955,1018770803,1042971689,1020557640,1026948521,1023896269
1744505633,1217265919,1020522914,1066771955,1018770803,1042971689,1020557640,1026948521,1023896269
1744505634,1217265919,1020522914,1066771955,1018770803,1042971689,1020557640,1026948521,1023896269
1744505635,1217265919,1020522914,1066771955,1018770803,1042971689,1020557640,1026948521,1023896269
1744505637,1217265919,1020522914,1066771955,1018770803,1042971689,1020557640,1026948521,1023896269
1744505638,1217265919,1020522914,1066771955,1018770803,1042971689,1020557640,1026948521,1023896269
1744505639,1217265919,1020522914,1066771955,1018770803,1042971689,1020557640,1026948521,1023896269
1744505640,1217265919,1020522914,1066771955,1018770803,1042971689,1020557640,1026948521,1023896269
1744505641,1217265919,1020522914,1066771955,1018770803,1042971689,1020557640,1026948521,1023896269
