Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744415927,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415928,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415929,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415930,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415931,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415932,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415934,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415935,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415936,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415937,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415938,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415939,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415940,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415942,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415943,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415944,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415945,491866878,491894392,492576849,491224894,491744334,492345764,491332497,491285722
1744415946,491868928,491896449,492578910,491226964,491746413,492347851,491334588,491287821
1744415947,491869980,491897495,492579952,491227996,491747438,492348867,491335601,491288825
1744415948,491883879,491911446,492593962,491241996,491761614,492362947,491349400,491302959
1744415950,491902072,491929619,492612092,491259935,491779747,492381007,491367411,491320935
1744415951,491918351,491945853,492628330,491275680,491796205,492397243,491383649,491337164
1744415952,491934561,491962087,492644593,491291933,491812496,492413560,491400018,491353555
1744415953,491951247,491978755,492661236,491308596,491829139,492430203,491416637,491370178
1744415954,491967876,491995406,492677910,491325275,491845813,492446877,491433319,491386851
1744415955,491984511,492012042,492694547,491341912,491862456,492463534,491449972,491403512
1744415957,492001257,492028789,492711291,491358658,491879200,492480278,491466718,491420256
1744415958,492018159,492045691,492728193,491375561,491896101,492497187,491483614,491437139
1744415959,492034976,492062507,492745017,491392361,491912877,492513953,491500350,491453888
1744415960,492051546,492079079,492761581,491408953,491929489,492530587,491516980,491470522
1744415961,492068284,492095817,492778321,491425692,491946227,492547325,491533744,491487288
1744415962,492085121,492112654,492795155,491442530,491963063,492564158,491550575,491504109
1744415963,492101833,492129365,492811879,491459246,491979770,492580884,491567304,491520833
1744415965,492118675,492146233,492828710,491476086,491996612,492597686,491584106,491537623
1744415966,492135760,492163294,492845806,491493175,492013713,492614780,491601177,491554690
1744415967,492152680,492180214,492862714,491510096,492030623,492631734,491618136,491571632
1744415968,492169556,492197159,492879573,491526944,492047466,492648580,491634999,491588499
1744415969,492186399,492214002,492896404,491543780,492064304,492665422,491651842,491605342
1744415970,492203455,492231058,492913460,491560845,492081371,492682465,491668880,491622381
1744415971,492220429,492248032,492930439,491577826,492098350,492699444,491685859,491639361
1744415973,492237623,492265224,492947675,491595013,492115535,492716629,491703048,491656568
1744415974,492254687,492282288,492964749,491612092,492132611,492733707,491720137,491673625
1744415975,492271666,492299267,492981724,491629080,492149597,492750692,491737099,491690607
1744415976,492288588,492316188,492998636,491645981,492166498,492767590,491754024,491707531
1744415977,492305612,492333212,493015660,491662942,492183519,492784635,491771041,491724528
1744415978,492322821,492350418,493032875,491680156,492200738,492801830,491788236,491741747
1744415979,492339811,492367411,493049862,491697148,492217716,492818824,491805235,491758731
1744415981,492357073,492384671,493067120,491714410,492234908,492836099,491822506,491776016
1744415982,492374230,492401805,493084233,491731502,492251972,492853164,491839597,491793105
1744415983,492391327,492418922,493101377,491748671,492269135,492870309,491856739,491810250
1744415984,492408770,492436367,493118816,491766114,492286583,492887745,491874212,491827714
1744415985,492425876,492453472,493135922,491783218,492303686,492904847,491891309,491844817
1744415986,492443133,492470728,493153177,491800476,492320945,492922101,491908564,491862075
1744415988,492460328,492487923,493170373,491817677,492338142,492939302,491925767,491879272
1744415989,492477776,492505369,493187831,491835125,492355581,492956756,491943219,491896719
1744415990,492495135,492522728,493205178,491852486,492372949,492974103,491960566,491914078
1744415991,492512460,492540053,493222507,491869814,492390274,492991436,491977870,491931410
1744415992,492529738,492557328,493239781,491887094,492407553,493008730,491995192,491948769
1744415993,492547402,492574910,493257436,491904747,492425196,493026361,492012824,491966400
1744415994,492564892,492592399,493274919,491922218,492442674,493043849,492030312,491983889
1744415996,492580290,492607796,493289913,491937630,492458136,493059219,492045677,491999289
1744415997,492598754,492626285,493307833,491956131,492476739,493077706,492063598,492017778
1744415998,492616394,492643891,493325311,491973888,492494398,493095319,492080537,492035336
1744415999,492632774,492660280,493341724,491990285,492510815,493111733,492096867,492051740
1744416000,492649578,492677061,493358469,492007022,492527530,493128445,492113605,492068477
1744416001,492666233,492693738,493375169,492023724,492544251,493145184,492130328,492085200
1744416002,492682924,492710432,493391861,492040434,492560945,493161860,492146995,492101869
1744416004,492699668,492727176,493408604,492057177,492577686,493178624,492163760,492118621
1744416005,492716395,492743889,493425317,492073884,492594434,493195327,492180477,492135340
1744416006,492733493,492760979,493442382,492090937,492611464,493212334,492197470,492152323
1744416007,492750155,492777663,493459091,492107668,492628218,493229108,492214248,492169123
1744416008,492766880,492794389,493475817,492124397,492644950,493245795,492230933,492185784
1744416009,492783529,492811037,493492465,492141048,492661593,493262459,492247618,492202479
1744416011,492800524,492828032,493509462,492158045,492678590,493279439,492264577,492219429
1744416012,492817310,492844818,493526246,492174831,492695375,493296240,492281402,492236279
1744416013,492834173,492861681,493543110,492191699,492712238,493313107,492298242,492253119
1744416014,492851128,492878636,493560064,492208652,492729192,493330057,492315216,492270072
1744416015,492868069,492895576,493577014,492225598,492746134,493347020,492332185,492287039
1744416016,492884961,492912467,493593896,492242491,492763025,493363906,492349071,492303960
1744416017,492902133,492929644,493611075,492259671,492780197,493381070,492366234,492321127
1744416019,492919065,492946532,493627943,492276540,492797074,493397938,492383096,492337984
1744416020,492936131,492963598,493645027,492293628,492814155,493415024,492400187,492355072
1744416021,492953167,492980634,493662064,492310667,492831195,493432062,492417199,492372105
1744416022,492970211,492997677,493679094,492327712,492848239,493449105,492434240,492389149
1744416023,492987355,493014820,493696245,492344836,492865361,493466238,492451386,492406271
1744416024,493004569,493032034,493713456,492362049,492882573,493483459,492468562,492423482
1744416025,493021705,493049153,493730550,492379145,492899648,493500488,492485592,492440516
1744416027,493038701,493066162,493747591,492396189,492916713,493517574,492502701,492457644
1744416028,493055900,493083363,493764789,492413347,492933908,493534781,492519899,492474841
1744416029,493073115,493100577,493782003,492430564,492951122,493551987,492537114,492492055
1744416030,493090597,493118058,493799486,492448051,492968567,493569471,492554573,492509518
1744416031,493107826,493135288,493816714,492465279,492985789,493586705,492571811,492526742
1744416032,493125154,493152616,493834042,492482609,493003118,493604047,492589149,492544071
1744416033,493142645,493170082,493851483,492500033,493020518,493621370,492606549,492561490
1744416035,493160286,493187746,493869172,492517743,493038249,493639097,492624275,492579202
1744416036,493177830,493205290,493886713,492535288,493055794,493656637,492641822,492596756
1744416037,493195311,493222772,493904196,492552774,493073275,493674121,492659284,492614230
1744416038,493212719,493240178,493921600,492570178,493090683,493691525,492676709,492631664
1744416039,493230270,493257728,493939150,492587786,493108291,493709155,492694343,492649266
1744416040,493248023,493275481,493956903,492605485,493125989,493726828,492712016,492666964
1744416042,493265304,493292762,493974183,492622770,493143269,493744108,492729297,492684246
1744416043,493279828,493307602,493989191,492637828,493158392,493759167,492744329,492699288
1744416044,493298248,493325973,494007913,492656232,493176842,493777542,492762754,492717692
1744416045,493315142,493342798,494024645,492673032,493193724,493794369,492779640,492734504
1744416046,493331954,493359610,494041478,492689862,493210547,493811202,492796451,492751277
1744416047,493348702,493376358,494058240,492706623,493227312,493827965,492813238,492768092
1744416048,493365320,493392977,494074867,492723237,493243924,493844566,492829796,492784680
1744416050,493382015,493409673,494091564,492739912,493260597,493861248,492846453,492801377
1744416051,493398706,493426364,494108253,492756617,493277291,493877949,492863139,492818058
1744416052,493415581,493443236,494125142,492773498,493294177,493894817,492880033,492834952
1744416053,493432344,493460002,494141891,492790167,493310938,493911587,492896777,492851702
1744416054,493449246,493476879,494158747,492807001,493327758,493928374,492913590,492868515
1744416055,493465934,493493591,494175487,492823759,493344493,493945160,492930375,492885290
1744416056,493482826,493510463,494192350,492840631,493361373,493962045,492947238,492902166
1744416058,493499749,493527408,494209296,492857580,493378319,493978993,492964203,492919112
1744416059,493516523,493544159,494226027,492874309,493395046,493995657,492980887,492935816
1744416060,493533349,493561008,494242896,492891183,493411920,494012539,492997799,492952713
1744416061,493550512,493578170,494260060,492908346,493429081,494029691,493014944,492969850
1744416062,493567473,493595131,494277020,492925310,493446040,494046652,493031883,492986813
1744416063,493584502,493612159,494294050,492942340,493463071,494063682,493048926,493003841
1744416065,493601800,493629456,494311363,492959642,493480365,494080995,493066252,493021167
1744416066,493619027,493646684,494328573,492976868,493497598,494098205,493083458,493038384
1744416067,493636283,493663939,494345829,492994124,493514852,494115461,493100727,493055603
1744416068,493653341,493680941,494362847,493011146,493531871,494132481,493117737,493072641
1744416069,493670562,493698151,494380063,493028347,493549069,494149699,493134956,493089863
1744416070,493687731,493715317,494397230,493045531,493566253,494166862,493152118,493107034
1744416071,493704926,493732511,494414430,493062732,493583453,494184061,493169314,493124221
1744416073,493722243,493749830,494431745,493080034,493600754,494201378,493186639,493141546
1744416074,493739549,493767136,494449048,493097342,493618061,494218665,493203980,493158849
1744416075,493756941,493784527,494466439,493114732,493635449,494236077,493221387,493176213
1744416076,493774140,493801726,494483638,493131936,493652649,494253276,493238590,493193440
1744416077,493791480,493819065,494500980,493149331,493669992,494270615,493255929,493210754
1744416078,493809063,493836644,494518567,493166898,493687581,494288186,493273521,493228356
1744416080,493826462,493854046,494535961,493184300,493704974,494305597,493290914,493245763
1744416081,493843759,493871341,494553254,493201599,493722240,494322896,493308208,493263052
1744416082,493861094,493888660,494570547,493218870,493739487,494340120,493325408,493280253
1744416083,493878605,493906187,494588116,493236451,493757082,494357729,493343070,493297903
1744416084,493896157,493923738,494605659,493254036,493774648,494375290,493360562,493315385
1744416085,493913386,493940968,494622890,493271236,493791863,494392543,493377845,493332685
1744416086,493930768,493958349,494640262,493288617,493809251,494409915,493395212,493350037
1744416088,493948230,493975810,494657724,493306081,493826713,494427376,493412677,493367533
1744416089,493965443,493993003,494674911,493323265,493843888,494444544,493429839,493384665
1744416090,493981795,494009594,494691495,493339836,493860669,494461140,493446423,493400984
1744416091,493999419,494027614,494709656,493358010,493878963,494479354,493464666,493418702
1744416092,494016205,494044308,494726636,493374964,493895962,494496269,493481587,493435541
1744416093,494032778,494060881,494743254,493391583,493912580,494512886,493498187,493452174
1744416094,494049526,494077629,494760028,493408362,493929383,494529687,493514997,493468998
1744416096,494066630,494094734,494777104,493425438,493946429,494546721,493532009,493485963
1744416097,494083309,494111415,494793768,493442102,493963096,494563399,493548711,493502713
1744416098,494100135,494128240,494810621,493458924,493979915,494580221,493565529,493519508
1744416099,494117008,494145114,494827493,493475822,493996810,494597114,493582408,493536403
1744416100,494133934,494162040,494844419,493492730,494013712,494614037,493599331,493553314
1744416101,494151036,494179120,494861476,493509785,494030769,494631073,493616368,493570363
1744416103,494167917,494196023,494878420,493526749,494047717,494648019,493633314,493587312
1744416104,494184724,494212827,494895208,493543550,494064502,494664809,493650108,493604094
1744416105,494201702,494229808,494912202,493560538,494081489,494681798,493667094,493621092
1744416106,494218834,494246940,494929319,493577666,494098560,494698937,493684234,493638229
1744416107,494235890,494263996,494946377,493594697,494115564,494715939,493701211,493655182
1744416108,494252709,494280815,494963196,493611545,494132435,494732757,493718113,493672108
1744416109,494269659,494297765,494980144,493628494,494149385,494749733,493735060,493689058
1744416111,494286495,494314601,494996988,493645334,494166221,494766589,493751896,493705890
