Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744487620,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487622,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487623,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487624,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487625,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487626,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487627,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487629,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487630,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487631,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487632,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487633,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487634,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487635,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487637,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487638,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487639,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487640,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487641,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487642,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487643,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487645,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487646,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487647,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487648,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487649,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487650,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487651,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487653,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487654,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487655,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487656,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487657,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487658,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487660,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487661,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487662,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487663,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487664,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487665,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487666,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487668,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487669,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487670,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487671,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487672,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487673,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487674,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487676,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487677,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487678,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487679,979208216,782169295,828482648,780740032,804653955,782275744,788902250,785632716
1744487680,979209395,782170470,828483824,780741207,804655140,782276967,788903484,785633963
1744487681,979214329,782175400,828488764,780746152,804660085,782281892,788908402,785638877
1744487682,979216814,782177878,828491233,780748613,804662536,782284333,788910836,785641304
1744487684,979223159,782184505,828497915,780755347,804669298,782291120,788917624,785648102
1744487685,979231427,782192670,828506432,780763807,804677758,782299608,788926161,785656665
1744487686,979238673,782199917,828513651,780771044,804684989,782306786,788933288,785663749
1744487687,979246427,782207672,828521175,780778806,804692759,782314549,788941027,785671567
1744487688,979253628,782214877,828528172,780786065,804699986,782321747,788948069,785678818
1744487689,979260789,782222031,828535019,780793301,804707166,782328939,788955020,785685956
1744487691,979268453,782229697,828542684,780800808,804714826,782336559,788962134,785693537
1744487692,979275951,782237207,828550191,780808234,804722336,782344067,788969625,785701008
1744487693,979283431,782244697,828557710,780815607,804729979,782351697,788977276,785708663
1744487694,979291311,782252587,828565575,780823049,804737811,782359466,788985006,785716392
1744487695,979298970,782260273,828573279,780830763,804745426,782367285,788992717,785724104
1744487696,979306611,782267865,828580843,780838313,804752823,782374902,789000261,785731652
1744487697,979314388,782275640,828588619,780846088,804760460,782382350,789008030,785739427
1744487699,979321933,782283181,828596159,780853630,804768011,782389601,789015599,785747018
1744487700,979329494,782290771,828603807,780861307,804775744,782396923,789023270,785754669
1744487701,979337380,782298626,828611603,780869081,804783534,782404646,789031049,785762531
1744487702,979344961,782306195,828619177,780876689,804791188,782412323,789038732,785770149
1744487703,979352661,782313925,828626893,780884378,804798871,782419900,789046290,785777736
1744487704,979360552,782321691,828634639,780892126,804806639,782427653,789054032,785785505
1744487706,979368093,782329276,828642174,780899652,804814182,782435179,789061559,785792819
1744487707,979375344,782336790,828649708,780907192,804821746,782442730,789069138,785800264
1744487708,979382677,782344370,828657442,780914970,804829593,782450581,789076969,785807487
1744487709,979389980,782351769,828665130,780922640,804837269,782458204,789084576,785815071
1744487710,979397273,782359134,828672845,780930162,804844773,782465671,789092111,785822540
1744487711,979404943,782366811,828680347,780937836,804852447,782473337,789099918,785830230
1744487712,979412487,782374355,828687611,780945380,804859999,782480891,789107340,785837814
1744487714,979419972,782381859,828694774,780952973,804867548,782488432,789114593,785845288
1744487715,979427625,782389493,828702130,780960676,804875139,782496022,789121742,785852874
1744487716,979434971,782396859,828709532,780967981,804882625,782503532,789128958,785860382
1744487717,979442472,782404340,828716977,780975195,804889993,782510869,789136290,785867719
1744487718,979449940,782411828,828724505,780982450,804897690,782518512,789143931,785875356
1744487719,979457758,782419656,828732318,780989858,804905412,782526235,789151640,785883070
1744487720,979465307,782427191,828739823,780997343,804912655,782533850,789159119,785890546
1744487722,979472583,782434489,828747137,781004657,804919639,782541235,789166428,785897862
1744487723,979480354,782442261,828754918,781012439,804927334,782548670,789174195,785905636
1744487724,979487928,782449824,828762457,781019979,804934877,782555906,789181726,785913171
1744487725,979495492,782457382,828770009,781027536,804942450,782563056,789189283,785920722
1744487726,979503234,782465122,828777752,781035280,804950225,782570801,789197019,785928462
1744487727,979510808,782472693,828785325,781042849,804957848,782578418,789204676,785936178
1744487729,979518461,782480357,828792991,781050522,804965516,782586039,789212251,785943752
1744487730,979526237,782488029,828800636,781058167,804973161,782593691,789219909,785951435
1744487731,979533803,782495722,828808187,781065715,804980735,782601252,789227490,785958879
1744487732,979541143,782503253,828815749,781073281,804988316,782608836,789235078,785966224
1744487733,979548339,782510736,828823446,781081055,804996109,782616609,789242823,785973485
1744487734,979555562,782518134,828831145,781088635,805003691,782624139,789250347,785981004
1744487735,979562890,782525379,828838749,781096143,805011199,782631641,789257916,785988507
1744487737,979570618,782533109,828846299,781103876,805018941,782639365,789265811,785996229
1744487738,979577920,782540413,828853439,781111178,805026258,782646724,789273080,786003667
1744487739,979585543,782548056,828860733,781118913,805033910,782654330,789280316,786011182
1744487740,979593230,782555727,828868236,781126549,805041570,782661985,789287450,786018881
1744487741,979600756,782563259,828875764,781133826,805049120,782669556,789294810,786026510
1744487742,979608293,782570793,828883293,781141051,805056659,782677074,789302322,786033993
1744487743,979615903,782578408,828890904,781148359,805064298,782684666,789309850,786041494
1744487745,979623467,782585966,828898462,781155734,805071759,782692272,789317453,786049153
1744487746,979631042,782593544,828906039,781163314,805079012,782700023,789325012,786056678
1744487747,979638762,782601265,828913762,781171040,805086210,782707638,789332741,786064458
1744487748,979646335,782608843,828921337,781178639,805093837,782714969,789340416,786072063
1744487749,979653935,782616487,828929008,781186357,805101581,782722419,789348044,786079678
1744487750,979661762,782624317,828936811,781194115,805109322,782729797,789355760,786087387
1744487752,979669325,782631875,828944355,781201649,805116887,782737327,789363291,786094913
1744487753,979676910,782639436,828951918,781209213,805124467,782744895,789370849,786102484
1744487754,979684658,782647145,828959631,781216925,805132188,782752605,789378558,786110281
1744487755,979692368,782654747,828967189,781224478,805139765,782760166,789386113,786117791
1744487756,979699799,782662193,828974624,781231926,805147216,782767614,789393559,786125078
1744487757,979707080,782669699,828982163,781239459,805154760,782775183,789401130,786132490
1744487758,979714334,782677184,828989875,781247178,805162472,782782862,789408794,786139793
1744487760,979721425,782684478,828997492,781254721,805170037,782790404,789416327,786147323
1744487761,979728883,782691873,829005042,781262254,805177579,782797932,789423940,786154847
1744487762,979736646,782699665,829012577,781270048,805185394,782805727,789431786,786162638
1744487763,979744250,782707261,829019964,781277663,805193055,782813325,789439153,786170229
