Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744388619,209984834,210036613,210719407,209386173,209795701,210498528,209484023,209461629
1744388620,209984834,210036613,210719407,209386173,209795701,210498528,209484023,209461629
1744388622,209984834,210036613,210719407,209386173,209795701,210498528,209484023,209461629
1744388623,209984834,210036613,210719407,209386173,209795701,210498528,209484023,209461629
1744388624,209984834,210036613,210719407,209386173,209795701,210498528,209484023,209461629
1744388625,209984834,210036613,210719407,209386173,209795701,210498528,209484023,209461629
1744388626,209984834,210036613,210719407,209386173,209795701,210498528,209484023,209461629
1744388627,209984834,210036613,210719407,209386173,209795701,210498528,209484023,209461629
1744388628,209984834,210036613,210719407,209386173,209795701,210498528,209484023,209461629
1744388630,209984834,210036613,210719407,209386173,209795701,210498528,209484023,209461629
1744388631,209984834,210036613,210719407,209386173,209795701,210498528,209484023,209461629
1744388632,209984834,210036613,210719407,209386173,209795701,210498528,209484023,209461629
1744388633,209984834,210036613,210719407,209386173,209795701,210498528,209484023,209461629
1744388634,209984834,210036613,210719407,209386173,209795701,210498528,209484023,209461629
1744388635,209984834,210036613,210719407,209386173,209795701,210498528,209484023,209461629
1744388637,209984834,210036613,210719407,209386173,209795701,210498528,209484023,209461629
1744388638,209986689,210038476,210721278,209388046,209797581,210500417,209485920,209463530
1744388639,209988032,210039812,210722606,209389370,209798901,210501728,209487223,209464828
1744388640,210000219,210051994,210734819,209401607,209811229,210514004,209499541,209477158
1744388641,210018122,210069897,210752721,209419509,209829150,210531915,209517448,209495065
1744388642,210035875,210087650,210770472,209437251,209846902,210549661,209535194,209512809
1744388643,210053638,210105416,210788241,209455023,209864679,210567437,209552969,209530584
1744388645,210071614,210123395,210806223,209472998,209882652,210585423,209570957,209548572
1744388646,210089726,210141511,210824335,209491110,209900774,210603542,209589058,209566675
1744388647,210107779,210159568,210842392,209509163,209918832,210621598,209607112,209584721
1744388648,210125897,210177726,210860563,209527349,209937040,210639805,209625334,209602948
1744388649,210144120,210195910,210878734,209545503,209955181,210657937,209643450,209621062
1744388650,210162198,210213993,210896816,209563578,209973263,210676021,209661532,209639143
1744388651,210180218,210232010,210914832,209581595,209991284,210694040,209679550,209657163
1744388653,210198185,210249983,210932806,209599562,210009256,210712011,209697519,209675119
1744388654,210216221,210268025,210950850,209617607,210027306,210730059,209715574,209693173
1744388655,210234314,210286106,210968927,209635682,210045383,210748134,209733639,209711238
1744388656,210252366,210304166,210986986,209653740,210063444,210766192,209751696,209729296
1744388657,210270453,210322253,211005074,209671824,210081537,210784282,209769786,209747382
1744388658,210288528,210340329,211023158,209689895,210099613,210802358,209787876,209765466
1744388659,210303308,210355062,211037882,209704634,210114393,210817070,209802298,209780159
1744388661,210320870,210372635,211055457,209722204,210131979,210834665,209819892,209797781
1744388662,210338839,210390613,211073424,209740169,210149950,210852635,209837846,209815737
1744388663,210357050,210408819,211091642,209758384,210168169,210870853,209856061,209833951
1744388664,210375381,210427152,211109974,209776735,210186505,210889187,209874396,209852278
1744388665,210393802,210445575,211128392,209795146,210204922,210907602,209892813,209870697
1744388666,210412244,210464023,211146846,209813596,210223370,210926053,209911262,209889146
1744388667,210430720,210482500,211165322,209832071,210241854,210944533,209929758,209907641
1744388669,210449273,210501051,211183873,209850616,210260403,210963078,209948285,209926168
1744388670,210467749,210519531,211202353,209869100,210278890,210981567,209966769,209944654
1744388671,210486231,210538016,211220838,209887580,210297376,211000050,209985251,209963133
1744388672,210504689,210556476,211239298,209906037,210315839,211018511,210003727,209981600
1744388673,210523143,210574927,211257748,209924489,210334286,211036955,210022155,210000034
1744388674,210541481,210593266,211276087,209942821,210352628,211055296,210040494,210018372
1744388675,210559981,210611769,211294583,209961319,210371132,211073797,210058994,210036877
1744388677,210578435,210630224,211313044,209979770,210389590,211092255,210077450,210055328
1744388678,210596978,210648768,211331586,209998313,210408138,211110801,210095995,210073878
1744388679,210612109,210664079,211346925,210013637,210423486,211126121,210111313,210089203
1744388680,210629196,210681112,211363965,210030697,210440534,211143173,210128368,210106246
1744388681,210647127,210699041,211381898,210048622,210458475,211161112,210146325,210124205
1744388682,210665380,210717300,211400154,210066878,210476726,211179360,210164571,210142449
1744388684,210683658,210735579,211418441,210085153,210495015,211197647,210182852,210160731
1744388685,210701947,210753871,211436738,210103442,210513306,211215937,210201123,210178996
1744388686,210720275,210772215,211455098,210121799,210531671,211234300,210219517,210197383
1744388687,210738631,210790560,211473426,210140128,210550003,211252622,210237838,210215700
1744388688,210756964,210808892,211491761,210158455,210568338,211270964,210256178,210234042
1744388689,210775399,210827327,211510197,210176897,210586776,211289399,210274608,210252468
1744388690,210793824,210845758,211528626,210195322,210605206,211307829,210293041,210270905
1744388692,210812104,210864040,211546905,210213599,210623480,211326107,210311302,210289160
1744388693,210830342,210882279,211565146,210231838,210641725,211344349,210329557,210307419
1744388694,210848683,210900623,211583489,210250178,210660070,211362694,210347885,210325741
1744388695,210867166,210919109,211601975,210268662,210678558,211381202,210366368,210344224
1744388696,210885494,210937434,211620300,210286988,210696888,211399529,210384711,210362566
1744388697,210903920,210955866,211638729,210305411,210715315,211417955,210403118,210380973
1744388698,210919921,210971827,211654702,210321360,210731316,211433894,210419068,210396916
1744388700,210936467,210988373,211671249,210337925,210747872,211450463,210435642,210413491
1744388701,210954515,211006423,211689298,210355971,210765925,211468514,210453677,210431531
1744388702,210972615,211024523,211707397,210374072,210784031,211486616,210471780,210449636
1744388703,210990823,211042734,211725603,210392272,210802234,211504820,210489997,210467855
1744388704,211009226,211061141,211744016,210410684,210820650,211523235,210508417,210486262
1744388705,211027564,211079490,211762351,210429014,210838984,211541567,210526726,210504584
1744388706,211046027,211097957,211780820,210447486,210857461,211560043,210545219,210523076
1744388708,211064524,211116454,211799317,210465977,210875958,211578536,210563711,210541561
1744388709,211083188,211135118,211817997,210484641,210894627,211597205,210582361,210560217
1744388710,211101693,211153628,211836509,210503144,210913135,211615711,210600867,210578720
1744388711,211120173,211172107,211855006,210521674,210931670,211634236,210619388,210597243
1744388712,211138844,211190784,211873665,210540299,210950298,211652868,210638038,210615891
1744388713,211157356,211209294,211892173,210558817,210968810,211671382,210656528,210634383
1744388715,211175860,211227800,211910679,210577321,210987317,211689887,210675051,210652903
1744388716,211194457,211246400,211929281,210595920,211005919,211708488,210693636,210671487
1744388717,211212977,211264924,211947803,210614439,211024436,211727010,210712171,210690025
1744388718,211223060,211274978,211957825,210624432,211034406,211736959,210722074,210699904
1744388719,211223060,211274978,211957825,210624432,211034406,211736959,210722074,210699904
1744388720,211223060,211274978,211957825,210624432,211034406,211736959,210722074,210699904
1744388721,211223060,211274978,211957825,210624432,211034406,211736959,210722074,210699904
1744388723,211223060,211274978,211957825,210624432,211034406,211736959,210722074,210699904
1744388724,211223060,211274978,211957825,210624432,211034406,211736959,210722074,210699904
1744388725,211223060,211274978,211957825,210624432,211034406,211736959,210722074,210699904
1744388726,211223060,211274978,211957825,210624432,211034406,211736959,210722074,210699904
1744388727,211223060,211274978,211957825,210624432,211034406,211736959,210722074,210699904
1744388728,211223060,211274978,211957825,210624432,211034406,211736959,210722074,210699904
1744388729,211223060,211274978,211957825,210624432,211034406,211736959,210722074,210699904
1744388731,211223060,211274978,211957825,210624432,211034406,211736959,210722074,210699904
1744388732,211223060,211274978,211957825,210624432,211034406,211736959,210722074,210699904
