Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744502852,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502853,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502854,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502855,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502856,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502858,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502859,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502860,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502861,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502862,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502863,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502865,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502866,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502867,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502868,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502869,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502870,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502871,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502873,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502874,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502875,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502876,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502877,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502878,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502879,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502881,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502882,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502883,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502884,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502885,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502886,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502887,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502889,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502890,1192668748,995885036,1042149087,994173895,1018336900,995931513,1002364138,999274653
1744502891,1192670827,995887137,1042151212,994176022,1018339026,995933642,1002366265,999276781
1744502892,1192678245,995894714,1042158808,994183619,1018346623,995941238,1002373859,999284256
1744502893,1192682884,995899334,1042163403,994188207,1018351210,995945824,1002378444,999288796
1744502894,1192686058,995902542,1042166701,994191557,1018354595,995949223,1002381844,999292207
1744502896,1192696320,995912639,1042176995,994201739,1018364786,995959362,1002392006,999302337
1744502897,1192704064,995920383,1042184597,994209481,1018372536,995967114,1002399862,999310198
1744502898,1192711054,995927441,1042191584,994216577,1018379641,995974210,1002406843,999317172
1744502899,1192718650,995934979,1042198929,994224184,1018387222,995981833,1002414318,999324823
1744502900,1192726471,995942825,1042206600,994232125,1018395076,995989582,1002421677,999332537
1744502901,1192733882,995950219,1042213993,994239359,1018402510,995997052,1002428815,999340030
1744502902,1192741394,995957727,1042221471,994246597,1018409921,996004421,1002436172,999347385
1744502904,1192749025,995965364,1042229108,994253850,1018417582,996012056,1002443789,999355003
1744502905,1192756769,995973106,1042236853,994261266,1018425281,996019825,1002451521,999362733
1744502906,1192764310,995980647,1042244388,994268800,1018432581,996027445,1002459128,999370414
1744502907,1192772017,995988366,1042252102,994276510,1018439876,996035115,1002466758,999377967
1744502908,1192779807,995996161,1042259904,994284300,1018447648,996042687,1002474541,999385769
1744502909,1192787345,996003709,1042267451,994291846,1018455209,996049928,1002482096,999393340
1744502911,1192794854,996011226,1042274980,994299406,1018462842,996057185,1002489762,999400977
1744502912,1192802600,996018972,1042282716,994307143,1018470584,996064918,1002497499,999408707
1744502913,1192810227,996026679,1042290435,994314865,1018478297,996072526,1002505074,999416280
1744502914,1192817932,996034260,1042297991,994322398,1018485843,996080059,1002512597,999423884
1744502915,1192825774,996042055,1042305751,994330156,1018493641,996087824,1002520359,999431626
1744502916,1192833299,996049696,1042313301,994337698,1018501198,996095366,1002527896,999438961
1744502917,1192840482,996057179,1042320827,994345222,1018508733,996102882,1002535411,999446166
