Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744507856,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507857,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507858,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507859,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507861,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507862,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507863,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507864,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507865,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507866,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507868,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507869,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507870,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507871,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507872,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507873,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507874,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507876,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507877,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507878,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507879,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507880,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507881,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507882,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507884,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507885,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507886,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507887,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507888,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507889,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507891,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507892,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507893,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507894,1233705379,1037001363,1083239384,1035214658,1059443228,1037015737,1043376236,1040359062
1744507895,1233709569,1037005554,1083243576,1035218858,1059447466,1037019999,1043380569,1040363411
1744507896,1233716970,1037012969,1083250992,1035226278,1059454850,1037027177,1043387865,1040370695
1744507897,1233719686,1037015677,1083253692,1035228970,1059457536,1037029856,1043390538,1040373362
1744507899,1233726998,1037022999,1083261091,1035236421,1059465002,1037037348,1043398028,1040380863
1744507900,1233735709,1037031694,1083269706,1035244975,1059473573,1037045906,1043406619,1040389508
1744507901,1233742942,1037038921,1083276970,1035252303,1059480957,1037053248,1043413932,1040396855
1744507902,1233750973,1037046867,1083284847,1035260111,1059488746,1037061004,1043421687,1040404598
1744507903,1233758341,1037054265,1083292186,1035267445,1059496082,1037068339,1043429019,1040411854
1744507904,1233765654,1037061652,1083299685,1035274947,1059503580,1037075836,1043436509,1040419094
1744507906,1233773062,1037069329,1083307429,1035282685,1059511320,1037083573,1043444239,1040426605
1744507907,1233779906,1037076256,1083314787,1035290043,1059518702,1037091046,1043451749,1040434104
1744507908,1233787578,1037083837,1083322396,1035297700,1059526331,1037098582,1043459382,1040441604
1744507909,1233795319,1037091563,1083329822,1035305422,1059534064,1037106307,1043467069,1040449320
1744507910,1233802854,1037099097,1083337041,1035312984,1059541596,1037113838,1043474346,1040456862
1744507911,1233810399,1037106656,1083344189,1035320628,1059549193,1037121389,1043481523,1040464409
1744507912,1233818164,1037114420,1083351953,1035328381,1059556968,1037129149,1043488780,1040472159
1744507914,1233825698,1037121947,1083359494,1035335705,1059564547,1037136758,1043496423,1040479851
1744507915,1233833229,1037129498,1083367073,1035343005,1059572243,1037144382,1043503980,1040487385
1744507916,1233840989,1037137281,1083374878,1035350356,1059580135,1037152122,1043511727,1040495128
1744507917,1233848573,1037144904,1083382475,1035357954,1059587473,1037159720,1043519267,1040502658
1744507918,1233856244,1037152509,1083390046,1035365503,1059594658,1037167393,1043526806,1040510196
1744507919,1233863952,1037160220,1083397753,1035373213,1059601967,1037174860,1043534511,1040517895
1744507920,1233871516,1037167786,1083405314,1035380779,1059609528,1037182041,1043542063,1040525441
1744507922,1233879058,1037175331,1083412864,1035388328,1059617097,1037189213,1043549607,1040532981
1744507923,1233886643,1037182928,1083420448,1035395918,1059624694,1037196638,1043557238,1040540620
1744507924,1233894353,1037190632,1083428164,1035403628,1059632485,1037204306,1043564895,1040548275
1744507925,1233901796,1037198076,1083435612,1035411074,1059639927,1037211747,1043572336,1040555745
1744507926,1233909596,1037205753,1083443300,1035418759,1059647623,1037219432,1043580002,1040563499
1744507927,1233917461,1037213543,1083451024,1035426481,1059655347,1037227148,1043587717,1040571104
1744507929,1233924658,1037220932,1083458389,1035433882,1059662772,1037234630,1043595212,1040578371
1744507930,1233931853,1037228347,1083465962,1035441446,1059670313,1037242117,1043602668,1040585472
1744507931,1233939085,1037235793,1083473530,1035448969,1059677828,1037249651,1043610233,1040592990
1744507932,1233946194,1037242806,1083481085,1035456468,1059685325,1037257127,1043617670,1040600355
1744507933,1233953722,1037250317,1083488508,1035463973,1059692843,1037264663,1043625338,1040607975
1744507934,1233961412,1037258008,1083495902,1035471686,1059700593,1037272411,1043632998,1040615704
1744507935,1233969004,1037265655,1083503257,1035479408,1059708228,1037279991,1043640282,1040623202
1744507937,1233976623,1037273234,1083510408,1035487094,1059715781,1037287537,1043647414,1040630738
1744507938,1233984367,1037280997,1083518174,1035494812,1059723544,1037295294,1043654595,1040638491
1744507939,1233991934,1037288540,1083525723,1035501991,1059731083,1037302838,1043662134,1040646031
1744507940,1233999502,1037296117,1083533293,1035509240,1059738793,1037310416,1043669764,1040653703
1744507941,1234007350,1037304007,1083541190,1035516678,1059746708,1037318309,1043677600,1040661489
1744507942,1234014968,1037311592,1083548765,1035524253,1059753919,1037326012,1043685159,1040669049
1744507943,1234022337,1037319001,1083556226,1035531747,1059761069,1037333523,1043692675,1040676562
1744507945,1234029993,1037326627,1083563791,1035539294,1059768355,1037341035,1043700314,1040684217
1744507946,1234037184,1037333825,1083570988,1035546476,1059775502,1037348131,1043707366,1040691261
1744507947,1234044356,1037341010,1083578174,1035553661,1059782680,1037354954,1043714540,1040698427
1744507948,1234051515,1037348185,1083585358,1035560846,1059789860,1037362082,1043721718,1040705606
1744507949,1234058647,1037355328,1083592566,1035568077,1059797101,1037369337,1043728968,1040712858
1744507950,1234066007,1037362637,1083599801,1035575290,1059804297,1037376519,1043736143,1040720065
1744507952,1234073806,1037370326,1083607485,1035582975,1059811972,1037384189,1043743815,1040727826
1744507953,1234081486,1037377951,1083615058,1035590541,1059819600,1037391756,1043751374,1040735213
1744507954,1234088793,1037385530,1083622620,1035598099,1059827177,1037399323,1043758928,1040742555
1744507955,1234096004,1037392961,1083630260,1035605747,1059834832,1037407008,1043766626,1040749824
1744507956,1234103094,1037400283,1083637946,1035613414,1059842521,1037414652,1043774245,1040757413
1744507957,1234110473,1037407539,1083645593,1035620962,1059850053,1037422172,1043781804,1040764926
1744507958,1234118081,1037415150,1083653060,1035628572,1059857684,1037429815,1043789615,1040772609
1744507960,1234125643,1037422720,1083660503,1035636142,1059865238,1037437340,1043796913,1040780089
1744507961,1234133132,1037430209,1083667757,1035643688,1059872741,1037444826,1043804072,1040787577
1744507962,1234140608,1037437698,1083674998,1035651321,1059880349,1037452468,1043811326,1040795216
1744507963,1234148471,1037445584,1083682853,1035659021,1059888132,1037460199,1043818675,1040802936
1744507964,1234155724,1037452819,1083690113,1035666139,1059895479,1037467567,1043826040,1040810300
1744507965,1234163289,1037460366,1083697623,1035673316,1059902959,1037474962,1043833429,1040817697
1744507966,1234171035,1037468123,1083705374,1035680690,1059910665,1037482742,1043841179,1040825450
1744507968,1234178718,1037475863,1083713138,1035688445,1059918034,1037490636,1043848931,1040833194
1744507969,1234186349,1037483444,1083720699,1035696005,1059925213,1037498191,1043856473,1040840742
1744507970,1234194115,1037491213,1083728462,1035703770,1059932872,1037505636,1043864235,1040848500
1744507971,1234201695,1037498795,1083736041,1035711348,1059940476,1037512892,1043871810,1040856070
1744507972,1234209242,1037506347,1083743592,1035718898,1059948069,1037520092,1043879354,1040863621
1744507973,1234216945,1037514048,1083751297,1035726601,1059955791,1037527793,1043887053,1040871322
1744507975,1234224513,1037521620,1083758878,1035734171,1059963387,1037535364,1043894619,1040878878
1744507976,1234232075,1037529158,1083766415,1035741708,1059970943,1037542901,1043902168,1040886490
1744507977,1234239931,1037536902,1083774146,1035749468,1059978739,1037550765,1043910036,1040894315
1744507978,1234247329,1037544342,1083781547,1035756837,1059986086,1037558026,1043917267,1040901447
1744507979,1234254495,1037551761,1083789015,1035764314,1059993595,1037565581,1043924869,1040908773
1744507980,1234261778,1037559387,1083796794,1035772105,1060001366,1037573301,1043932538,1040916011
1744507981,1234269089,1037566741,1083804477,1035779679,1060008930,1037580851,1043940089,1040923546
1744507983,1234276450,1037574085,1083812203,1035787266,1060016547,1037588442,1043947769,1040931117
1744507984,1234284213,1037581848,1083819874,1035795032,1060024337,1037596202,1043955714,1040938872
1744507985,1234291503,1037589205,1083826972,1035802448,1060031804,1037603612,1043962886,1040946278
1744507986,1234299194,1037596842,1083834169,1035810098,1060039399,1037611177,1043970133,1040953845
1744507987,1234306923,1037604559,1083841688,1035817855,1060047122,1037618894,1043977391,1040961568
1744507988,1234314499,1037612139,1083849265,1035825275,1060054743,1037626463,1043984721,1040969127
1744507989,1234322084,1037619728,1083856858,1035832617,1060062412,1037634050,1043992306,1040976710
1744507991,1234329856,1037627501,1083864625,1035839944,1060070440,1037641852,1044000120,1040984598
1744507992,1234337403,1037635054,1083872170,1035847313,1060077804,1037649506,1044007718,1040992153
