Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744468452,773911427,576708796,623063575,575468107,599117845,576859214,583601879,580224667
1744468453,773911427,576708796,623063575,575468107,599117845,576859214,583601879,580224667
1744468455,773911427,576708796,623063575,575468107,599117845,576859214,583601879,580224667
1744468456,773911427,576708796,623063575,575468107,599117845,576859214,583601879,580224667
1744468457,773911427,576708796,623063575,575468107,599117845,576859214,583601879,580224667
1744468458,773911427,576708796,623063575,575468107,599117845,576859214,583601879,580224667
1744468459,773911427,576708796,623063575,575468107,599117845,576859214,583601879,580224667
1744468460,773911427,576708796,623063575,575468107,599117845,576859214,583601879,580224667
1744468461,773911427,576708796,623063575,575468107,599117845,576859214,583601879,580224667
1744468463,773911427,576708796,623063575,575468107,599117845,576859214,583601879,580224667
1744468464,773911427,576708796,623063575,575468107,599117845,576859214,583601879,580224667
1744468465,773911427,576708796,623063575,575468107,599117845,576859214,583601879,580224667
1744468466,773911427,576708796,623063575,575468107,599117845,576859214,583601879,580224667
1744468467,773911427,576708796,623063575,575468107,599117845,576859214,583601879,580224667
1744468468,773911427,576708796,623063575,575468107,599117845,576859214,583601879,580224667
1744468469,773911427,576708796,623063575,575468107,599117845,576859214,583601879,580224667
1744468471,773914524,576711893,623066674,575471204,599120943,576862313,583604977,580227764
1744468472,773917640,576715020,623069812,575474347,599124093,576865478,583608160,580230956
1744468473,773924962,576722340,623077131,575481669,599131409,576872795,583615476,580238276
1744468474,773932313,576729689,623084481,575489020,599138754,576880141,583622816,580245620
1744468475,773939596,576736971,623091761,575496308,599146030,576887419,583630093,580252901
1744468476,773946902,576744275,623099066,575503615,599153331,576894722,583637401,580260213
1744468477,773954243,576751614,623106403,575510954,599160672,576902058,583644737,580267553
1744468479,773961574,576758944,623113732,575518285,599167994,576909381,583652061,580274881
1744468480,773968883,576766252,623121040,575525596,599175298,576916687,583659365,580282189
1744468481,773976201,576773569,623128355,575532916,599182611,576924007,583666673,580289501
1744468482,773983624,576780990,623135778,575540338,599190028,576931424,583674096,580296928
1744468483,773991005,576788371,623143156,575547718,599197400,576938800,583681466,580304303
1744468484,773998374,576795739,623150522,575555087,599204763,576946163,583688827,580311668
1744468486,774005739,576803103,623157885,575562452,599212121,576953524,583696195,580319039
1744468487,774013121,576810485,623165264,575569834,599219497,576960901,583703569,580326419
1744468488,774020497,576817860,623172639,575577211,599226867,576968275,583710936,580333789
1744468489,774028297,576825674,623180452,575585025,599234675,576976083,583718743,580341601
1744468490,774035642,576833000,623187776,575592351,599241995,576983404,583726064,580348926
1744468491,774042947,576840307,623195075,575599654,599249291,576990705,583733370,580356236
1744468492,774050306,576847664,623202432,575607013,599256647,576998058,583740717,580363586
1744468494,774057637,576854993,623209761,575614344,599263968,577005382,583748040,580370914
1744468495,774064977,576862332,623217104,575621684,599271301,577012717,583755380,580378259
1744468496,774072332,576869687,623224458,575629041,599278651,577020070,583762741,580385615
1744468497,774079691,576877043,623231813,575636397,599286005,577027424,583770090,580392965
1744468498,774087042,576884393,623239163,575643750,599293348,577034769,583777435,580400314
1744468499,774094409,576891758,623246526,575651116,599300706,577042129,583784794,580407678
1744468500,774101848,576899196,623253964,575658557,599308140,577049564,583792229,580415122
