Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744408535,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408536,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408537,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408538,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408539,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408541,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408542,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408543,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408544,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408545,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408546,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408547,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408549,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408550,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408551,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408552,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408553,415706653,415733802,416421110,415065904,415574549,416183208,415177466,415133862
1744408554,415707987,415735154,416422465,415067274,415575938,416184615,415178892,415135307
1744408556,415715450,415742608,416429927,415074728,415583381,416192050,415186320,415142734
1744408557,415722724,415749883,416437202,415082005,415590657,416199323,415193605,415150013
1744408558,415729994,415757152,416444465,415089271,415597921,416206583,415200864,415157281
1744408559,415737244,415764402,416451714,415096523,415605171,416213830,415208106,415164525
1744408560,415744491,415771648,416458959,415103776,415612417,416221071,415215356,415171781
1744408561,415751762,415778918,416466228,415111047,415619687,416228338,415222614,415179046
1744408562,415759011,415786167,416473473,415118295,415626932,416235582,415229859,415186296
1744408564,415767118,415794273,416481580,415126404,415635046,416243684,415237968,415194412
1744408565,415774469,415801624,416488929,415133754,415642395,416251030,415245308,415201755
1744408566,415781834,415808988,416496291,415141120,415649759,416258394,415252667,415209121
1744408567,415789138,415816293,416503593,415148425,415657063,416265694,415259977,415216435
1744408568,415796490,415823644,416510943,415155777,415664414,416273041,415267315,415223780
1744408569,415803945,415831098,416518415,415163257,415671898,416280525,415274805,415231276
1744408570,415811383,415838536,416525831,415170671,415679304,416287924,415282205,415238681
1744408572,415818750,415845901,416533194,415178036,415686668,416295284,415289559,415246041
1744408573,415826704,415853858,416541151,415185993,415694624,416303236,415297511,415253997
1744408574,415834021,415861171,416548462,415193308,415701937,416310548,415304830,415261337
1744408575,415841401,415868551,416555840,415200688,415709315,416317921,415312203,415268716
1744408576,415848766,415875916,416563199,415208050,415716675,416325276,415319559,415276077
1744408577,415856133,415883283,416570565,415215418,415724042,416332642,415326925,415283448
1744408578,415863497,415890646,416577926,415222782,415731404,416339998,415334275,415290804
1744408580,415870908,415898056,416585337,415230195,415738816,416347406,415341683,415298217
1744408581,415878282,415905429,416592710,415237567,415746186,416354772,415349056,415305596
1744408582,415886412,415913559,416600838,415245696,415754315,416362898,415357237,415313719
1744408583,415893727,415920876,416608153,415253014,415761631,416370210,415364557,415321045
1744408584,415901152,415928299,416615580,415260450,415769065,416377640,415371987,415328481
1744408585,415908528,415935674,416622947,415267823,415776430,416385001,415379342,415335841
1744408587,415915899,415943044,416630317,415275192,415783798,416392365,415386713,415343218
1744408588,415923269,415950414,416637687,415282565,415791174,416399732,415394081,415350591
1744408589,415930658,415957802,416645071,415289950,415798560,416407113,415401462,415357978
1744408590,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408591,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408592,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408593,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408595,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408596,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408597,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408598,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408599,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408600,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408601,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408603,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408604,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
