Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744418131,507964321,507992106,508672110,507323234,507849324,508444721,507424944,507383231
1744418132,507964321,507992106,508672110,507323234,507849324,508444721,507424944,507383231
1744418133,507964321,507992106,508672110,507323234,507849324,508444721,507424944,507383231
1744418135,507964321,507992106,508672110,507323234,507849324,508444721,507424944,507383231
1744418136,507964321,507992106,508672110,507323234,507849324,508444721,507424944,507383231
1744418137,507964321,507992106,508672110,507323234,507849324,508444721,507424944,507383231
1744418138,507964321,507992106,508672110,507323234,507849324,508444721,507424944,507383231
1744418139,507964321,507992106,508672110,507323234,507849324,508444721,507424944,507383231
1744418140,507964321,507992106,508672110,507323234,507849324,508444721,507424944,507383231
1744418141,507964321,507992106,508672110,507323234,507849324,508444721,507424944,507383231
1744418143,507964321,507992106,508672110,507323234,507849324,508444721,507424944,507383231
1744418144,507964321,507992106,508672110,507323234,507849324,508444721,507424944,507383231
1744418145,507964321,507992106,508672110,507323234,507849324,508444721,507424944,507383231
1744418146,507964321,507992106,508672110,507323234,507849324,508444721,507424944,507383231
1744418147,507964321,507992106,508672110,507323234,507849324,508444721,507424944,507383231
1744418148,507964321,507992106,508672110,507323234,507849324,508444721,507424944,507383231
1744418150,507967425,507995210,508675214,507326338,507852429,508447826,507428049,507386335
1744418151,507970440,507998243,508678255,507329396,507855502,508450920,507431161,507389467
1744418152,507981583,508009380,508689395,507340537,507866643,508462060,507442299,507400606
1744418153,507992917,508020708,508700730,507351870,507877976,508473388,507453614,507411924
1744418154,508004187,508031973,508711994,507363137,507889243,508484655,507464892,507423188
1744418155,508015790,508043573,508723594,507374739,507900846,508496255,507476500,507434795
1744418156,508026909,508054687,508734709,507385857,507911962,508507372,507487614,507445910
1744418158,508038130,508065902,508745924,507397090,507923183,508518588,507498819,507457112
1744418159,508049310,508077075,508757098,507408264,507934359,508529763,507510002,507468299
1744418160,508060829,508088591,508768614,507419783,507945915,508541280,507521505,507479802
1744418161,508072308,508100066,508780091,507431262,507957403,508552760,507532993,507491289
1744418162,508083698,508111450,508791477,507442651,507968791,508564145,507544375,507502671
1744418163,508095091,508122835,508802860,507454039,507980179,508575528,507555759,507514056
1744418164,508106906,508134647,508814674,507465856,507991997,508587354,507567562,507525859
1744418166,508118233,508145970,508825996,507477181,508003325,508598676,507578891,507537188
1744418167,508129610,508157343,508837371,507488557,508014697,508610051,507590255,507548551
1744418168,508140996,508168723,508848750,507499942,508026081,508621432,507601646,507559939
1744418169,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418170,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418171,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418173,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418174,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418175,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418176,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418177,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418178,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418179,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418181,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418182,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
1744418183,508147869,508175575,508855584,507506760,508032885,508628213,507608404,507566689
