Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744510502,1251539469,1054874289,1101104362,1053055230,1077315989,1054874688,1061201969,1058215623
1744510504,1251539469,1054874289,1101104362,1053055230,1077315989,1054874688,1061201969,1058215623
1744510505,1251539469,1054874289,1101104362,1053055230,1077315989,1054874688,1061201969,1058215623
1744510506,1251539469,1054874289,1101104362,1053055230,1077315989,1054874688,1061201969,1058215623
1744510507,1251539469,1054874289,1101104362,1053055230,1077315989,1054874688,1061201969,1058215623
1744510508,1251539469,1054874289,1101104362,1053055230,1077315989,1054874688,1061201969,1058215623
1744510509,1251539469,1054874289,1101104362,1053055230,1077315989,1054874688,1061201969,1058215623
1744510510,1251539469,1054874289,1101104362,1053055230,1077315989,1054874688,1061201969,1058215623
1744510512,1251539469,1054874289,1101104362,1053055230,1077315989,1054874688,1061201969,1058215623
1744510513,1251539469,1054874289,1101104362,1053055230,1077315989,1054874688,1061201969,1058215623
1744510514,1251539469,1054874289,1101104362,1053055230,1077315989,1054874688,1061201969,1058215623
1744510515,1251539469,1054874289,1101104362,1053055230,1077315989,1054874688,1061201969,1058215623
1744510516,1251539469,1054874289,1101104362,1053055230,1077315989,1054874688,1061201969,1058215623
1744510517,1251539469,1054874289,1101104362,1053055230,1077315989,1054874688,1061201969,1058215623
1744510518,1251539469,1054874289,1101104362,1053055230,1077315989,1054874688,1061201969,1058215623
1744510520,1251539469,1054874289,1101104362,1053055230,1077315989,1054874688,1061201969,1058215623
1744510521,1251540396,1054875223,1101105306,1053056176,1077316942,1054875651,1061202944,1058216608
1744510522,1251543093,1054877913,1101107986,1053058853,1077319614,1054878313,1061205594,1058219247
1744510523,1251550992,1054885853,1101115943,1053066812,1077327589,1054886361,1061213701,1058227373
1744510524,1251557458,1054892278,1101122357,1053073216,1077333986,1054892700,1061219989,1058233650
1744510525,1251562728,1054897549,1101127628,1053078487,1077339258,1054897973,1061225258,1058238917
1744510527,1251567995,1054902816,1101132895,1053083753,1077344526,1054903241,1061230527,1058244187
1744510528,1251573272,1054908094,1101138173,1053089030,1077349806,1054908525,1061235815,1058249479
1744510529,1251580006,1054914838,1101144948,1053095853,1077356643,1054915355,1061242661,1058256310
1744510530,1251587072,1054921896,1101151971,1053102829,1077363600,1054922295,1061249599,1058263256
1744510531,1251592355,1054927180,1101157255,1053108112,1077368886,1054927581,1061254885,1058268537
1744510532,1251597628,1054932453,1101162528,1053113388,1077374165,1054932860,1061260163,1058273814
1744510533,1251602929,1054937755,1101167830,1053118686,1077379465,1054938162,1061265467,1058279116
1744510535,1251608352,1054943205,1101173272,1053124121,1077384922,1054943641,1061270982,1058284656
1744510536,1251615940,1054951037,1101181216,1053132059,1077392867,1054951516,1061278819,1058292028
1744510537,1251621858,1054956988,1101187235,1053138077,1077398894,1054957553,1061284864,1058297956
1744510538,1251627147,1054962276,1101192523,1053143364,1077404183,1054962839,1061290150,1058303240
1744510539,1251632433,1054967565,1101197810,1053148650,1077409472,1054968127,1061295434,1058308523
1744510540,1251637713,1054972846,1101203090,1053153930,1077414757,1054973413,1061300724,1058313811
1744510541,1251644199,1054979332,1101209394,1053160428,1077421264,1054979882,1061307059,1058320371
1744510543,1251651787,1054986932,1101216665,1053168122,1077428882,1054987487,1061314317,1058327880
1744510544,1251657068,1054992215,1101221947,1053173403,1077434166,1054992767,1061319600,1058333159
1744510545,1251662357,1054997505,1101227237,1053178692,1077439457,1054998059,1061324887,1058338444
1744510546,1251667655,1055002811,1101232548,1053184002,1077444770,1055003371,1061330204,1058343760
1744510547,1251672877,1055008018,1101237742,1053189186,1077449956,1055008547,1061335368,1058348916
1744510548,1251672877,1055008018,1101237742,1053189186,1077449956,1055008547,1061335368,1058348916
1744510550,1251672877,1055008018,1101237742,1053189186,1077449956,1055008547,1061335368,1058348916
1744510551,1251672877,1055008018,1101237742,1053189186,1077449956,1055008547,1061335368,1058348916
1744510552,1251672877,1055008018,1101237742,1053189186,1077449956,1055008547,1061335368,1058348916
1744510553,1251672877,1055008018,1101237742,1053189186,1077449956,1055008547,1061335368,1058348916
1744510554,1251672877,1055008018,1101237742,1053189186,1077449956,1055008547,1061335368,1058348916
1744510555,1251672877,1055008018,1101237742,1053189186,1077449956,1055008547,1061335368,1058348916
1744510556,1251672877,1055008018,1101237742,1053189186,1077449956,1055008547,1061335368,1058348916
1744510558,1251672877,1055008018,1101237742,1053189186,1077449956,1055008547,1061335368,1058348916
1744510559,1251672877,1055008018,1101237742,1053189186,1077449956,1055008547,1061335368,1058348916
1744510560,1251672877,1055008018,1101237742,1053189186,1077449956,1055008547,1061335368,1058348916
1744510561,1251672877,1055008018,1101237742,1053189186,1077449956,1055008547,1061335368,1058348916
1744510562,1251672877,1055008018,1101237742,1053189186,1077449956,1055008547,1061335368,1058348916
