Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744490539,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490540,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490541,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490542,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490544,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490545,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490546,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490547,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490548,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490549,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490550,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490552,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490553,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490554,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490555,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490556,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490557,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490558,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490560,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490561,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490562,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490563,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490564,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490565,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490566,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490568,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490569,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490570,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490571,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490572,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490573,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490575,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490576,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490577,1033518072,836535863,882839528,835035715,859019797,836631799,843216809,839990628
1744490578,1033521744,836539570,882843272,835039509,859023490,836635615,843220639,839994461
1744490579,1033529310,836547116,882850783,835046980,859030689,836643019,843228087,840001916
1744490580,1033532398,836550196,882853854,835050044,859033748,836646072,843231132,840004954
1744490581,1033538703,836556522,882860255,835056458,859040177,836652252,843237575,840011454
1744490583,1033547849,836565631,882869310,835065505,859049264,836661323,843246730,840020568
1744490584,1033554960,836572760,882876466,835072677,859056434,836668436,843253818,840027647
1744490585,1033562495,836580286,882883985,835080215,859063974,836675976,843261359,840035190
1744490586,1033570294,836587967,882891639,835087797,859071554,836683524,843268882,840042793
1744490587,1033577915,836595489,882899127,835095279,859079078,836691083,843276491,840050300
1744490588,1033585406,836603191,882906825,835102982,859086753,836698713,843284063,840057748
1744490589,1033592480,836610499,882914278,835110466,859094253,836706221,843291568,840064874
1744490591,1033599717,836618023,882921845,835117985,859101762,836713716,843299059,840072348
1744490592,1033607091,836625368,882929697,835125710,859109525,836721497,843306991,840080214
1744490593,1033614669,836632978,882937266,835133396,859117227,836729151,843314715,840087764
1744490594,1033622337,836640634,882944598,835140980,859124846,836736707,843322111,840095312
1744490595,1033630141,836648410,882952020,835148810,859132668,836744487,843329471,840103104
1744490596,1033637728,836656074,882959509,835156638,859140397,836752202,843336762,840110803
1744490598,1033645383,836663649,882967035,835164045,859147953,836759724,843343887,840118323
1744490599,1033653106,836671370,882974761,835171400,859155700,836767449,843351603,840126039
1744490600,1033660646,836678936,882982325,835178548,859163384,836775020,843359165,840133600
1744490601,1033668216,836686485,882989871,835185736,859170908,836782606,843366710,840141140
1744490602,1033675969,836694242,882997622,835193493,859178321,836790523,843374455,840148888
1744490603,1033683487,836701761,883005136,835201014,859185359,836798137,843381965,840156404
1744490604,1033691027,836709295,883012671,835208553,859192797,836805424,843389501,840163938
1744490606,1033698732,836717007,883020373,835216259,859200506,836812858,843397239,840171699
1744490607,1033706322,836724599,883027964,835223851,859208151,836820061,843404795,840179239
1744490608,1033713865,836732199,883035583,835231477,859215784,836827687,843412416,840186864
1744490609,1033721591,836739862,883043222,835239115,859223430,836835328,843420049,840194502
1744490610,1033729225,836747447,883050802,835246693,859231027,836842926,843427675,840202271
1744490611,1033736785,836754965,883058322,835254238,859238580,836850457,843435172,840209791
1744490613,1033744360,836762491,883065791,835261693,859246034,836857908,843442620,840217029
1744490614,1033751718,836770002,883073366,835269269,859253614,836865483,843450196,840224379
1744490615,1033758761,836777158,883080595,835276501,859260847,836872715,843457428,840231291
1744490616,1033765669,836784331,883087995,835283905,859268270,836880163,843464872,840238738
1744490617,1033773143,836791720,883095577,835291470,859275826,836887725,843472493,840246386
1744490618,1033780635,836799215,883102979,835298963,859283313,836895184,843480020,840253739
1744490619,1033788149,836806724,883110229,835306491,859290834,836902699,843487275,840261265
1744490621,1033795838,836814414,883117605,835314291,859298534,836910389,843494504,840268959
1744490622,1033803331,836821906,883124923,835321915,859306106,836917997,843501675,840276600
1744490623,1033811055,836829624,883132627,835329390,859313774,836925605,843508894,840284146
1744490624,1033818807,836837380,883140379,835336802,859321550,836933355,843516649,840291896
1744490625,1033826350,836844930,883147922,835343931,859329284,836940900,843524195,840299451
1744490626,1033833921,836852504,883155498,835351299,859336635,836948523,843531778,840307059
1744490627,1033841777,836860377,883163403,835359203,859344206,836956556,843539670,840314917
1744490629,1033849377,836867973,883170977,835366773,859351347,836964104,843547235,840322482
1744490630,1033856867,836875440,883178440,835374233,859358817,836971320,843554692,840329937
1744490631,1033864529,836883094,883186092,835381888,859366474,836978599,843562393,840337717
1744490632,1033872091,836890670,883193700,835389574,859374208,836986070,843570080,840345325
1744490633,1033879703,836898350,883201366,835397181,859381803,836993632,843577648,840352891
1744490634,1033887444,836906018,883209007,835404802,859389419,837001243,843585256,840360500
1744490636,1033895027,836913548,883216540,835412334,859396969,837008776,843592785,840368124
1744490637,1033902700,836921127,883224049,835419862,859404542,837016383,843600429,840375718
1744490638,1033910369,836928971,883231813,835427693,859412378,837024189,843608187,840383198
1744490639,1033917544,836936356,883239234,835435035,859419697,837031476,843615489,840390211
1744490640,1033924659,836943718,883246772,835442636,859427342,837039139,843623141,840397514
1744490641,1033932002,836951178,883254657,835450385,859435061,837046825,843630845,840405195
1744490642,1033939505,836958625,883262196,835457895,859442588,837054338,843638473,840412747
1744490644,1033946877,836966036,883269464,835465307,859449997,837061751,843645902,840420108
1744490645,1033954320,836973444,883276734,835472725,859457408,837069191,843653041,840427582
1744490646,1033962015,836981138,883284015,835480548,859465155,837076859,843660317,840435274
1744490647,1033969589,836988716,883291542,835488131,859472759,837084417,843667393,840442832
1744490648,1033977119,836996265,883299129,835495424,859480442,837092130,843674914,840450479
1744490649,1033985064,837004212,883307033,835502852,859488307,837099918,843682695,840458251
1744490651,1033992640,837011796,883314620,835509984,859496152,837107507,843690279,840465835
1744490652,1034000191,837019325,883322148,835517384,859503427,837115103,843697804,840473363
1744490653,1034007914,837027042,883329864,835525105,859510935,837122904,843705520,840481077
1744490654,1034015474,837034601,883337426,835532665,859518214,837130221,843713084,840488631
1744490655,1034023007,837042140,883344958,835540199,859525757,837137464,843720624,840496202
1744490656,1034030742,837049872,883352689,835547928,859533505,837144697,843728348,840503901
1744490657,1034038066,837057227,883360067,835555335,859540913,837151894,843735752,840511293
1744490659,1034045587,837064718,883367533,835562779,859548359,837159332,843743190,840518740
1744490660,1034053232,837072370,883375173,835570433,859556033,837167042,843750974,840526554
1744490661,1034061041,837080086,883382890,835578147,859563744,837174695,843758558,840534210
1744490662,1034068713,837087720,883390452,835585706,859571317,837182257,843766119,840541673
1744490663,1034076174,837095625,883398218,835593471,859579114,837190033,843773892,840549258
1744490664,1034083516,837103120,883405816,835601075,859586778,837197626,843781490,840556588
1744490665,1034090663,837110459,883413405,835608645,859594371,837205200,843789053,840563910
1744490667,1034097994,837117791,883421237,835616376,859602099,837212931,843796843,840571632
1744490668,1034105549,837125313,883428808,835623958,859609719,837220516,843804454,840579210
1744490669,1034113163,837132904,883436163,835631546,859617364,837228103,843811970,840586790
1744490670,1034120908,837140671,883443496,835639333,859625146,837235864,843819363,840594549
1744490671,1034128478,837148224,883450708,835647020,859632734,837243414,843826558,840602098
1744490672,1034136021,837155765,883458244,835654590,859640282,837250952,843833654,840609640
1744490673,1034143736,837163478,883465955,835661997,859648008,837258667,843841345,840617356
1744490675,1034151286,837171030,883473509,835669150,859655653,837266219,843848904,840624919
1744490676,1034158853,837178603,883481079,835676260,859663342,837273836,843856557,840632597
1744490677,1034166717,837186471,883488954,835684127,859670949,837281760,843864428,840640461
1744490678,1034174240,837194075,883496575,835691772,859678194,837289439,843871983,840647960
1744490679,1034181842,837201612,883504082,835699263,859685374,837296728,843879459,840655437
1744490680,1034189543,837209308,883511778,835706956,859693077,837304067,843887161,840663168
1744490682,1034196869,837216661,883519189,835714422,859700554,837311198,843894641,840670621
1744490683,1034204542,837224326,883526794,835721978,859708138,837318565,843902157,840678136
1744490684,1034212267,837232027,883534495,835729676,859715853,837326266,843909849,840685831
1744490685,1034219867,837239614,883542080,835737263,859723505,837333855,843917436,840693451
1744490686,1034227499,837247190,883549645,835744831,859731138,837341420,843925007,840701110
1744490687,1034235369,837255071,883557421,835752610,859738927,837349198,843932786,840708691
1744490688,1034242710,837262653,883564970,835760152,859746503,837356739,843940322,840715999
1744490690,1034249859,837270014,883572527,835767693,859754067,837364279,843947862,840723155
