Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744421753,552508094,552534454,553214282,551864562,552394912,552986051,551965800,551921950
1744421754,552508094,552534454,553214282,551864562,552394912,552986051,551965800,551921950
1744421755,552508094,552534454,553214282,551864562,552394912,552986051,551965800,551921950
1744421756,552508094,552534454,553214282,551864562,552394912,552986051,551965800,551921950
1744421757,552508094,552534454,553214282,551864562,552394912,552986051,551965800,551921950
1744421758,552508094,552534454,553214282,551864562,552394912,552986051,551965800,551921950
1744421760,552508094,552534454,553214282,551864562,552394912,552986051,551965800,551921950
1744421761,552508094,552534454,553214282,551864562,552394912,552986051,551965800,551921950
1744421762,552508094,552534454,553214282,551864562,552394912,552986051,551965800,551921950
1744421763,552508094,552534454,553214282,551864562,552394912,552986051,551965800,551921950
1744421764,552508094,552534454,553214282,551864562,552394912,552986051,551965800,551921950
1744421765,552508094,552534454,553214282,551864562,552394912,552986051,551965800,551921950
1744421767,552508094,552534454,553214282,551864562,552394912,552986051,551965800,551921950
1744421768,552508094,552534454,553214282,551864562,552394912,552986051,551965800,551921950
1744421769,552508094,552534454,553214282,551864562,552394912,552986051,551965800,551921950
1744421770,552508094,552534454,553214282,551864562,552394912,552986051,551965800,551921950
1744421771,552509194,552535561,553215398,551865684,552396044,552987188,551966950,551923105
1744421772,552511190,552537551,553217379,551867658,552398010,552989139,551968899,551925047
1744421773,552519383,552545758,553225606,551875902,552406268,552997418,551977185,551933345
1744421775,552530726,552557096,553236942,551887242,552417608,553008755,551988530,551944692
1744421776,552542013,552568378,553248226,551898532,552428898,553020042,551999815,551955978
1744421777,552553367,552579726,553259577,551909882,552440248,553031391,552011151,551967313
1744421778,552564673,552591027,553270878,551921188,552451553,553042695,552022453,551978614
1744421779,552576017,552602366,553282218,551932531,552462896,553054036,552033800,551989966
1744421780,552587357,552613701,553293551,551943869,552474233,553065368,552045130,552001304
1744421781,552598716,552625055,553304897,551955217,552485581,553076718,552056467,552012640
1744421783,552610026,552636358,553316199,551966524,552496888,553088023,552067780,552023953
1744421784,552621386,552647716,553327557,551977885,552508248,553099381,552079125,552035300
1744421785,552632790,552659115,553338958,551989290,552519652,553110784,552090525,552046698
1744421786,552644187,552670506,553350347,552000684,552531045,553122176,552101924,552058100
1744421787,552655548,552681863,553361705,552012045,552542406,553133535,552113273,552069454
1744421788,552666937,552693247,553373088,552023432,552553792,553144920,552124666,552080838
1744421790,552678335,552704640,553384482,552034828,552565188,553156317,552136059,552092233
1744421791,552689774,552716073,553395916,552046270,552576622,553167748,552147478,552103651
1744421792,552701257,552727552,553407394,552057754,552588107,553179232,552158959,552115130
1744421793,552712684,552738975,553418817,552069182,552599532,553190655,552170378,552126551
1744421794,552724055,552750339,553430182,552080548,552610902,553202023,552181744,552137916
1744421795,552735407,552761687,553441530,552091900,552622256,553213371,552193088,552149261
1744421796,552746754,552773030,553452872,552103245,552633607,553224721,552204448,552160623
1744421798,552758145,552784418,553464259,552114638,552644989,553236109,552215816,552171989
1744421799,552769524,552795790,553475633,552126014,552656366,553247483,552227187,552183361
1744421800,552780909,552807171,553487012,552137409,552667778,553258896,552238598,552194773
1744421801,552792407,552818666,553498506,552148897,552679243,553270360,552250068,552206244
1744421802,552803782,552830037,553509877,552160270,552690618,553281735,552261429,552217604
1744421803,552815150,552841401,553521241,552171639,552701986,553293100,552272792,552228969
1744421804,552826570,552852814,553532655,552183055,552713401,553304515,552284213,552240391
1744421806,552838060,552864301,553544141,552194545,552724891,553316003,552295689,552251871
1744421807,552849465,552875701,553555536,552205943,552736288,553327399,552307082,552263266
1744421808,552860923,552887153,553566988,552217400,552747744,553338853,552318542,552274725
1744421809,552872385,552898611,553578445,552228860,552759203,553350309,552329996,552286181
1744421810,552883692,552909915,553589750,552240167,552770510,553361616,552341301,552297484
1744421811,552894999,552921216,553601061,552251469,552781813,553372917,552352600,552308783
1744421812,552906216,552932428,553612276,552262688,552793032,553384134,552363810,552319987
1744421814,552917468,552943675,553623521,552273938,552804281,553395381,552375064,552331243
1744421815,552928737,552954936,553634786,552285205,552815546,553406643,552386325,552342502
1744421816,552940044,552966238,553646088,552296515,552826852,553417948,552397617,552353794
1744421817,552951321,552977512,553657360,552307792,552838128,553429222,552408889,552365068
1744421818,552962624,552988810,553668659,552319094,552849432,553440523,552420197,552376376
1744421819,552974001,553000183,553680031,552330470,552860818,553451897,552431570,552387747
1744421821,552985346,553011521,553691372,552341812,552872160,553463238,552442896,552399074
1744421822,552996679,553022850,553702701,552353144,552883491,553474570,552454234,552410411
1744421823,553008029,553034195,553714044,552364493,552894839,553485915,552465579,552421754
1744421824,553019369,553045531,553725382,552375832,552906177,553497253,552476910,552433090
1744421825,553030719,553056875,553736726,552387182,552917527,553508602,552488246,552444425
1744421826,553042075,553068225,553748074,552398534,552928878,553519950,552499592,552455773
