Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744408665,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408666,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408667,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408668,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408669,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408671,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408672,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408673,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408674,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408675,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408676,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408677,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408679,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408680,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408681,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408682,415936660,415963793,416651048,415295919,415804518,416413060,415407391,415363904
1744408683,415939774,415966907,416654162,415299032,415807633,416416175,415410506,415367018
1744408684,415940900,415968040,416655303,415300177,415808783,416417334,415411673,415368190
1744408686,415945801,415972943,416660206,415305080,415813688,416422238,415416584,415373100
1744408687,415950720,415977862,416665125,415310002,415818612,416427164,415421506,415378020
1744408688,415955624,415982767,416670034,415314906,415823518,416432070,415426413,415382924
1744408689,415960528,415987672,416674938,415319810,415828424,416436976,415431315,415387825
1744408690,415965433,415992577,416679844,415324715,415833332,416441884,415436227,415392735
1744408691,415970358,415997504,416684766,415329637,415838256,416446808,415441146,415397653
1744408692,415975260,416002406,416689672,415334543,415843164,416451716,415446054,415402560
1744408694,415980801,416007948,416695213,415340083,415848706,416457258,415451597,415408101
1744408695,415985700,416012851,416700113,415344982,415853608,416462160,415456503,415413004
1744408696,415990619,416017767,416705029,415349897,415858526,416467078,415461417,415417916
1744408697,415995531,416022680,416709942,415354810,415863440,416471992,415466331,415422829
1744408698,416000442,416027592,416714854,415359721,415868354,416476906,415471245,415427742
1744408699,416005346,416032497,416719759,415364625,415873261,416481812,415476156,415432646
1744408700,416010260,416037411,416724672,415369538,415878176,416486728,415481071,415437560
1744408702,416015165,416042328,416729582,415374446,415883087,416491639,415485978,415442462
1744408703,416020949,416048113,416735366,415380230,415888873,416497425,415491768,415448251
1744408704,416025855,416053020,416740273,415385137,415893786,416502338,415496682,415453162
1744408705,416030779,416057944,416745197,415390060,415898708,416507260,415501606,415458086
1744408706,416035683,416062848,416750102,415394964,415903614,416512166,415506515,415462990
1744408707,416040590,416067756,416755010,415399871,415908524,416517079,415511420,415467898
1744408708,416045543,416072714,416759968,415404828,415913483,416522035,415516376,415472852
1744408710,416050446,416077615,416764868,415409729,415918385,416526937,415521274,415477749
1744408711,416055343,416082512,416769769,415414633,415923288,416531840,415526177,415482650
1744408712,416061144,416088314,416775566,415420430,415929087,416537639,415531980,415488451
1744408713,416066112,416093286,416780543,415425406,415934065,416542617,415536959,415493428
1744408714,416071023,416098194,416785447,415430309,415938971,416547523,415541864,415498332
1744408715,416075975,416103151,416790403,415435265,415943930,416552481,415546818,415503284
1744408717,416080889,416108062,416795315,415440176,415948843,416557400,415551736,415508200
1744408718,416085784,416112961,416800214,415445075,415953744,416562301,415556633,415513096
1744408719,416090700,416117878,416805131,415449990,415958662,416567220,415561551,415518012
1744408720,416095604,416122779,416810032,415454894,415963569,416572126,415566458,415522917
1744408721,416095718,416122886,416810131,415454983,415963651,416572199,415566528,415522981
1744408722,416095718,416122886,416810131,415454983,415963651,416572199,415566528,415522981
1744408723,416095718,416122886,416810131,415454983,415963651,416572199,415566528,415522981
1744408725,416095718,416122886,416810131,415454983,415963651,416572199,415566528,415522981
1744408726,416095718,416122886,416810131,415454983,415963651,416572199,415566528,415522981
1744408727,416095718,416122886,416810131,415454983,415963651,416572199,415566528,415522981
1744408728,416095718,416122886,416810131,415454983,415963651,416572199,415566528,415522981
1744408729,416095718,416122886,416810131,415454983,415963651,416572199,415566528,415522981
1744408730,416095718,416122886,416810131,415454983,415963651,416572199,415566528,415522981
1744408731,416095718,416122886,416810131,415454983,415963651,416572199,415566528,415522981
1744408733,416095718,416122886,416810131,415454983,415963651,416572199,415566528,415522981
1744408734,416095718,416122886,416810131,415454983,415963651,416572199,415566528,415522981
1744408735,416095718,416122886,416810131,415454983,415963651,416572199,415566528,415522981
