Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743913883,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913884,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913885,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913886,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913888,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913889,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913890,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913891,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913892,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913893,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913894,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913896,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913897,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913898,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913899,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913900,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913901,2515850589,56553186,56951757,55877008,56361054,56282053,55953647,55842997
1743913903,2515852173,56554777,56953359,55878618,56362671,56283680,55955279,55844634
1743913904,2515853850,56556448,56955019,55880269,56364317,56285316,55956910,55846259
1743913905,2515865048,56567616,56966183,55891443,56375547,56296577,55968220,55857688
1743913906,2515879767,56582337,56980908,55906165,56390250,56311239,55982857,55872397
1743913907,2515894390,56596913,56995475,55920755,56404911,56325915,55997556,55887014
1743913908,2515909009,56611536,57010062,55935310,56419436,56340381,56012058,55901519
1743913909,2515923553,56626039,57024566,55949846,56434028,56354980,56026677,55916101
1743913911,2515938246,56640666,57039169,55964442,56448624,56369512,56041211,55930620
1743913912,2515966333,56668570,57067107,55992422,56476638,56397554,56069300,55958770
1743913913,2516005642,56707936,57106471,56031790,56516006,56436925,56108663,55998140
1743913914,2516045317,56747588,57146144,56071459,56555675,56476620,56148357,56037833
1743913915,2516085190,56787482,57185993,56111317,56595532,56516473,56188211,56077689
1743913916,2516125205,56827475,57226065,56151385,56635599,56556546,56228283,56117759
1743913917,2516165508,56867818,57266315,56191655,56675866,56596812,56268548,56158020
1743913919,2516206005,56908275,57306787,56232126,56716339,56637279,56309023,56198493
1743913920,2516246303,56948614,57347085,56272431,56756639,56677593,56349286,56238804
1743913921,2516286520,56988829,57387356,56312702,56796889,56717838,56389533,56279048
1743913922,2516326947,57029220,57427747,56353092,56837298,56758227,56429922,56319436
1743913923,2516367559,57069830,57468354,56393658,56877891,56798836,56470529,56360047
1743913924,2516407951,57110261,57508749,56434060,56918266,56839251,56510941,56400455
1743913925,2516448328,57150604,57549128,56474449,56958652,56879633,56551321,56440844
1743913927,2516488698,57190971,57589496,56514811,56999018,56919988,56591694,56481209
1743913928,2516529197,57231506,57629995,56555309,57039514,56960486,56632190,56521704
1743913929,2516569711,57272020,57670507,56595830,57080027,57001001,56672682,56562197
1743913930,2516610361,57312668,57711152,56636475,57120676,57041644,56713349,56602866
1743913931,2516650783,57353090,57751611,56676930,57161109,57082080,56753786,56643298
1743913932,2516691450,57393721,57792243,56717562,57201796,57122772,56794506,56684009
1743913933,2516732046,57434349,57832835,56758164,57242362,57163331,56835029,56724536
1743913935,2516772696,57474999,57873481,56798808,57283006,57203973,56875671,56765157
1743913936,2516813296,57515568,57914087,56839417,57323607,57244580,56916277,56805783
1743913937,2516853766,57556049,57954568,56879899,57364093,57285062,56956758,56846265
1743913938,2516894402,57596689,57995184,56920510,57404702,57325676,56997375,56886871
1743913939,2516934897,57637200,58035692,56961026,57445218,57366187,57037881,56927388
1743913940,2516975470,57677777,58076271,57001596,57485787,57406738,57078435,56967942
1743913941,2517016029,57718338,58116830,57042158,57526349,57447326,57119021,57008519
1743913943,2517056669,57758934,58157444,57082794,57566980,57487992,57159722,57049222
1743913944,2517097523,57799827,58198302,57123656,57607836,57528815,57200509,57090012
1743913945,2517138095,57840396,58238904,57164258,57648443,57569415,57241104,57130614
1743913946,2517178844,57881116,58279626,57204974,57689158,57610134,57281801,57171311
1743913947,2517219537,57921841,58320312,57245658,57729837,57650802,57322487,57212002
1743913948,2517260276,57962544,58361032,57286368,57770557,57691542,57363234,57252741
1743913950,2517301009,58003309,58401781,57327126,57811300,57732302,57403985,57293496
1743913951,2517341737,58044044,58442512,57367850,57852026,57773023,57444712,57334218
1743913952,2517382520,58084786,58483289,57408632,57892808,57813784,57485488,57374997
1743913953,2517423233,58125538,58524004,57449346,57933520,57854498,57526201,57415710
1743913954,2517464003,58166262,58564766,57490114,57974288,57895270,57566969,57456482
1743913955,2517504803,58207102,58605566,57530948,58015192,57936173,57607874,57497383
1743913956,2517545923,58248188,58646693,57572040,58056208,57977197,57648893,57538401
1743913958,2517581189,58283399,58681846,57607152,58091283,58012216,57683893,57573309
1743913959,2517595195,58297411,58695830,57621124,58105251,58026154,57697838,57587261
1743913960,2517609551,58311697,58710086,57635388,58119568,58040527,57712245,57601648
1743913961,2517624097,58326116,58724514,57649839,58134011,58054890,57726607,57615970
1743913962,2517638544,58340570,58738806,57664108,58148289,58069187,57740929,57630330
1743913963,2517652671,58355091,58753143,57678468,58162670,58083523,57755262,57644615
1743913964,2517667032,58369357,58767452,57692772,58177027,58097893,57769651,57659021
