Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743926400,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926401,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926403,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926404,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926405,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926406,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926407,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926408,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926409,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926411,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926412,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926413,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926414,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926415,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926416,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926417,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926419,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926420,2664967464,205628048,205992050,204909552,205440025,205327585,204997049,204889485
1743926421,2664967464,205628048,205992050,204909552,205440026,205327586,204997049,204889485
1743926422,2664972436,205633009,205997017,204914514,205444992,205332548,205002012,204894447
1743926423,2664976660,205637229,206001253,204918755,205449289,205336882,205006485,204898872
1743926424,2664993432,205654006,206018054,204935631,205466091,205353668,205023223,204915593
1743926425,2665010177,205670730,206034714,204952465,205482780,205370339,205039924,204932327
1743926427,2665026904,205687450,206051419,204968942,205499803,205387116,205056703,204949105
1743926428,2665043608,205704154,206068097,204985623,205516384,205403763,205073318,204965749
1743926429,2665060266,205720764,206084683,205002204,205532957,205420432,205089876,204982356
1743926430,2665076716,205737186,206101063,205018593,205549403,205437165,205106319,204998856
1743926431,2665093459,205753912,206117791,205035353,205566222,205453851,205123097,205015572
1743926432,2665110186,205770623,206134470,205052055,205582887,205470484,205139748,205032238
1743926434,2665126807,205787228,206151020,205068623,205599520,205487094,205156383,205048935
1743926435,2665143484,205803888,206167654,205085298,205616184,205503740,205173054,205065886
1743926436,2665166204,205826621,206190392,205108085,205639054,205526578,205195930,205088776
1743926437,2665211369,205871787,206235597,205153287,205684265,205571790,205241129,205133986
1743926438,2665256909,205917366,206281147,205198822,205729808,205617328,205286664,205179523
1743926439,2665302611,205963065,206326829,205244507,205775549,205663061,205332401,205225250
1743926440,2665348428,206008860,206372671,205290350,205821394,205708905,205378243,205271093
1743926442,2665394320,206054759,206418524,205336205,205867256,205754769,205424091,205316957
1743926443,2665440338,206100743,206464559,205382230,205913263,205800769,205470101,205362960
1743926444,2665486421,206146856,206510640,205428314,205959385,205846888,205516211,205409071
1743926445,2665532507,206192939,206556757,205474437,206005505,205893007,205562325,205455186
1743926446,2665578671,206239104,206602916,205520596,206051674,205939171,205608491,205501352
1743926447,2665624858,206285287,206649082,205566731,206097826,205985320,205654625,205547498
1743926448,2665671056,206331443,206695276,205612927,206144024,206031520,205700835,205593688
1743926450,2665717373,206377798,206741588,205659240,206190300,206077796,205747107,205639958
1743926451,2665763568,206423990,206787820,205705471,206236577,206124065,205793371,205686229
1743926452,2665809777,206470201,206834025,205751688,206282789,206170282,205839582,205732435
1743926453,2665856201,206516576,206880394,205798031,206329064,206216575,205885871,205778732
1743926454,2665902611,206563025,206926838,205844503,206375601,206263104,205932392,205825247
1743926455,2665948966,206609333,206973138,205890808,206421908,206309397,205978696,205871552
1743926456,2665995429,206655835,207019576,205937231,206468297,206355783,206025072,205917934
1743926458,2666041836,206702243,207065996,205983666,206514781,206402265,206071547,205964408
1743926459,2666088479,206748878,207112669,206030337,206561467,206448945,206118217,206011083
1743926460,2666134986,206795390,207159164,206076843,206607926,206495406,206164673,206057535
1743926461,2666181508,206841906,207205616,206123270,206654397,206541878,206211143,206104006
1743926462,2666228061,206888462,207252212,206169902,206701034,206588507,206257772,206150629
1743926463,2666274958,206935357,207299096,206216743,206747891,206635368,206304611,206197475
1743926464,2666321680,206982027,207345761,206263452,206794556,206682032,206351275,206244136
1743926466,2666368351,207028739,207392471,206310159,206841272,206728742,206397986,206290843
1743926467,2666415193,207075520,207439226,206356895,206888052,206775524,206444759,206337621
1743926468,2666461860,207122227,207485898,206403592,206934765,206822230,206491452,206384320
1743926469,2666490106,207150391,207514059,206431729,206962847,206850259,206519464,206412249
1743926470,2666506454,207166726,207530377,206448040,206979121,206866557,206535812,206428570
1743926471,2666522916,207183245,207546819,206464581,206995610,206882972,206552380,206444975
1743926473,2666539368,207199642,207563180,206480971,207012006,206899407,206568794,206461420
1743926474,2666555704,207215994,207579547,206497354,207028327,206915678,206584899,206477647
1743926475,2666571944,207232221,207595818,206513648,207044557,206931880,206601140,206493867
1743926476,2666587941,207248196,207611813,206529669,207060655,206947939,206617200,206509917
1743926477,2666604575,207264836,207628453,206546012,207077559,206964558,206633848,206526535
1743926478,2666620763,207281022,207644671,206562238,207093615,206980755,206650052,206542745
1743926479,2666637265,207297535,207661161,206578684,207110091,206997276,206666474,206559149
1743926481,2666653875,207314160,207677784,206595311,207126776,207013730,206683085,206575748
1743926482,2666682646,207342962,207706573,206624156,207155678,207042686,206712069,206604765
