Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743962639,3052459348,593116914,593449572,592375271,592953587,592790138,592454082,592341287
1743962641,3052459348,593116914,593449572,592375271,592953587,592790138,592454082,592341287
1743962642,3052459348,593116914,593449572,592375271,592953587,592790138,592454082,592341287
1743962643,3052459348,593116914,593449572,592375271,592953587,592790138,592454082,592341287
1743962644,3052459348,593116914,593449572,592375271,592953587,592790138,592454082,592341287
1743962645,3052459348,593116914,593449572,592375271,592953587,592790138,592454082,592341287
1743962646,3052459348,593116914,593449572,592375271,592953587,592790138,592454082,592341287
1743962647,3052459348,593116914,593449572,592375271,592953587,592790138,592454082,592341287
1743962649,3052459348,593116914,593449572,592375271,592953587,592790138,592454082,592341287
1743962650,3052459348,593116914,593449572,592375271,592953587,592790138,592454082,592341287
1743962651,3052459348,593116914,593449572,592375271,592953587,592790138,592454082,592341287
1743962652,3052459348,593116914,593449572,592375271,592953587,592790138,592454082,592341287
1743962653,3052459348,593116914,593449572,592375271,592953587,592790138,592454082,592341287
1743962654,3052459348,593116914,593449572,592375271,592953587,592790138,592454082,592341287
1743962655,3052459348,593116914,593449572,592375271,592953587,592790138,592454082,592341287
1743962657,3052459348,593116914,593449572,592375271,592953587,592790138,592454082,592341287
1743962658,3052460133,593117705,593450374,592376075,592954399,592790960,592454914,592342124
1743962659,3052462483,593120049,593452707,592378404,592956723,592793274,592457218,592344422
1743962660,3052477057,593134670,593467378,592393114,592971478,592808112,592472133,592359379
1743962661,3052519982,593177631,593510341,592436041,593014442,592851071,592515098,592402338
1743962662,3052563147,593220757,593553470,592479175,593057569,592894201,592558230,592445475
1743962663,3052606373,593263976,593596728,592522424,593100838,592937441,592601486,592488723
1743962665,3052649944,593307594,593640303,592566011,593144413,592981047,592645066,592532311
1743962666,3052693532,593351146,593683888,592609597,593188001,593024603,592688652,592575892
1743962667,3052737124,593394776,593727478,592653185,593231593,593068191,592732212,592619443
1743962668,3052780658,593438257,593771014,592696712,593275101,593111694,592775749,592662966
1743962669,3052824531,593482182,593814965,592740669,593319081,593155671,592819731,592706951
1743962670,3052868548,593526197,593858905,592784613,593363018,593199610,592863671,592750860
1743962671,3052912377,593569984,593902732,592828441,593406846,593243433,592907498,592794683
1743962673,3052950361,593607929,593940616,592866289,593444676,593281205,592945254,592832373
1743962674,3052985161,593642753,593975492,592901174,593479593,593316163,592980231,592867404
1743962675,3053028512,593686142,594018888,592944576,593522992,593359551,593023622,592910795
1743962676,3053071719,593729397,594062099,592987813,593566235,593402796,593066869,592954039
1743962677,3053115148,593772749,594105539,593031212,593609647,593446200,593110278,592997439
1743962678,3053158578,593816233,594148978,593074689,593653110,593489666,593153746,593040910
1743962680,3053202124,593859781,594192524,593118271,593696738,593533287,593197371,593084524
1743962681,3053245765,593903377,594236162,593161869,593740336,593576884,593240950,593128097
1743962682,3053289291,593946897,594279641,593205390,593783797,593620339,593284429,593171576
1743962683,3053333003,593990618,594323326,593249072,593827511,593664090,593328166,593215369
1743962684,3053376900,594034551,594367253,593293004,593871438,593707976,593372018,593259218
1743962685,3053420831,594078436,594411185,593336930,593915372,593751908,593415953,593303146
1743962686,3053450411,594107996,594440740,593366546,593944938,593781454,593445499,593332683
1743962688,3053492794,594150431,594483127,593408946,593987301,593823846,593487895,593375080
1743962689,3053535543,594193132,594525876,593451685,594030054,593866583,593530647,593417821
1743962690,3053578682,594236316,594569007,593494800,594073202,593909731,593573796,593460975
1743962691,3053621923,594279547,594612252,593538063,594116437,593952934,593617027,593504193
1743962692,3053665160,594322754,594655490,593581285,594159643,593996136,593660231,593547406
1743962693,3053708366,594366006,594698697,593624518,594202924,594039412,593703509,593590681
1743962694,3053751709,594409304,594742040,593667853,594246231,594082718,593746818,593633971
1743962696,3053795153,594452795,594785483,593711305,594289676,594126158,593790263,593677284
1743962697,3053838608,594496209,594828936,593754757,594333129,594169610,593833717,593720719
1743962698,3053882069,594539708,594872435,593798258,594376627,594213109,593877185,593764200
1743962699,3053918334,594575922,594908596,593834374,594412699,594249120,593913220,593800146
1743962700,3053952785,594610436,594943137,593868949,594447327,594283803,593947912,593834917
1743962701,3053995674,594653389,594986084,593911902,594490275,594326717,593990830,593877844
1743962702,3054038888,594696527,595029299,593955110,594533493,594369960,594034074,593921081
1743962704,3054082357,594740029,595072763,593998540,594576930,594413390,594077509,593964507
1743962705,3054125688,594783319,595116101,594041903,594620295,594456753,594120875,594007872
1743962706,3054169153,594826794,595159495,594085377,594663759,594500218,594164342,594051343
1743962707,3054212766,594870447,595203076,594128988,594707369,594543823,594207951,594094918
1743962708,3054256270,594913914,595246583,594172496,594750915,594587337,594251415,594138462
1743962709,3054299869,594957551,595290180,594216092,594794521,594630934,594295018,594182052
1743962710,3054343377,595001013,595333688,594259571,594837956,594674400,594338485,594225515
1743962712,3054387055,595044742,595377350,594303206,594881636,594718082,594382168,594269205
1743962713,3054400517,595058108,595390685,594316481,594894905,594731261,594395271,594282251
1743962714,3054400517,595058108,595390685,594316481,594894905,594731261,594395271,594282251
1743962715,3054400517,595058108,595390685,594316481,594894905,594731261,594395271,594282251
1743962716,3054400517,595058108,595390685,594316481,594894905,594731261,594395271,594282251
1743962717,3054400517,595058108,595390685,594316481,594894905,594731261,594395271,594282251
1743962718,3054400517,595058108,595390685,594316481,594894905,594731261,594395271,594282251
1743962720,3054400517,595058108,595390685,594316481,594894905,594731261,594395271,594282251
1743962721,3054400517,595058108,595390685,594316481,594894905,594731261,594395271,594282251
1743962722,3054400517,595058108,595390685,594316481,594894905,594731261,594395271,594282251
1743962723,3054400517,595058108,595390685,594316481,594894905,594731261,594395271,594282251
1743962724,3054400517,595058108,595390685,594316481,594894905,594731261,594395271,594282251
1743962725,3054400517,595058108,595390685,594316481,594894905,594731261,594395271,594282251
1743962727,3054400517,595058108,595390685,594316481,594894905,594731261,594395271,594282251
