Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743911852,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911853,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911854,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911855,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911856,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911857,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911858,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911860,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911861,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911862,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911863,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911864,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911865,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911866,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911868,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911869,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911870,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911871,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911872,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911873,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911874,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911876,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911877,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911878,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911879,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911880,2472026450,12731810,13139988,12066322,12537970,12463604,12138789,12028230
1743911881,2472026462,12731822,13139999,12066333,12537981,12463615,12138800,12028241
1743911882,2472026462,12731822,13139999,12066333,12537981,12463615,12138800,12028241
1743911884,2472026462,12731822,13139999,12066333,12537981,12463615,12138800,12028241
1743911885,2472026462,12731822,13139999,12066333,12537981,12463615,12138800,12028241
1743911886,2472032306,12737656,13145836,12072180,12543834,12469480,12144671,12034122
1743911887,2472032547,12737886,13146065,12072400,12544049,12469680,12144867,12034307
1743911888,2472038508,12743828,13152060,12078414,12550115,12475787,12150995,12040452
1743911889,2472053015,12758336,13166483,12092837,12564543,12490214,12165273,12054939
1743911891,2472067765,12773098,13181219,12107594,12579279,12504911,12179939,12069608
1743911892,2472082466,12787794,13195922,12122528,12594003,12519609,12194644,12084314
1743911893,2472097050,12802382,13210505,12136921,12608891,12534217,12209209,12098862
1743911894,2472111717,12817002,13225098,12151533,12623653,12548884,12223901,12113569
1743911895,2472126386,12831667,13239732,12166151,12638241,12563513,12238454,12128124
1743911896,2472141086,12846379,13254419,12180860,12652962,12578515,12253161,12142801
1743911897,2472155720,12860940,13268973,12195420,12667584,12593071,12267833,12157486
1743911899,2472170423,12875653,13283652,12210073,12682194,12607643,12282404,12172079
1743911900,2472184995,12890168,13298172,12224621,12696819,12622285,12297049,12186735
1743911901,2472199665,12904839,13312769,12239199,12711383,12636824,12311605,12201564
1743911902,2472214176,12919322,13327282,12253751,12725962,12651395,12326159,12215954
1743911903,2472228793,12933942,13341857,12268308,12740485,12665888,12340662,12230468
1743911904,2472243336,12948447,13356347,12282835,12755073,12680506,12355270,12245051
1743911905,2472257904,12963027,13370915,12297411,12769646,12695021,12369784,12259543
1743911907,2472272711,12977527,13385393,12311871,12784120,12709476,12384244,12273982
1743911908,2472287064,12992147,13399742,12326220,12798533,12723898,12398688,12288438
1743911909,2472301546,13006540,13414192,12340665,12812988,12738368,12413147,12302897
1743911910,2472316043,13021007,13428635,12355077,12827393,12752750,12427565,12317327
1743911911,2472330563,13035523,13443171,12369553,12841874,12767227,12442013,12331800
1743911912,2472345107,13050055,13457691,12384081,12856424,12781760,12456699,12346336
1743911914,2472359579,13064517,13472124,12398516,12870865,12796180,12471324,12360694
1743911915,2472374122,13079026,13486626,12413021,12885416,12810726,12485802,12375264
1743911916,2472388612,13093504,13501073,12427525,12899894,12825195,12500274,12389721
1743911917,2472403111,13107987,13515543,12442160,12914385,12839653,12514717,12404156
1743911918,2472417445,13122295,13529829,12456288,12928871,12853952,12529005,12418457
1743911919,2472431907,13136737,13544268,12470704,12943472,12868367,12543412,12432851
1743911920,2472446334,13151149,13558674,12485111,12957879,12882862,12557797,12447237
1743911922,2472460787,13165601,13573112,12499565,12972335,12897428,12572216,12461650
1743911923,2472475217,13180013,13587496,12513961,12986745,12911820,12586622,12476047
1743911924,2472489606,13194396,13601866,12528355,13001179,12926237,12601031,12490424
1743911925,2472504032,13208798,13616259,12542769,13015601,12940663,12615456,12504924
1743911926,2472518378,13223140,13630574,12557086,13029955,12955014,12629813,12519387
1743911927,2472532927,13237668,13645083,12571591,13044478,12969500,12644301,12533685
1743911928,2472547486,13252195,13659578,12586118,13059012,12984014,12658820,12548213
1743911930,2472562074,13266781,13674116,12600622,13073539,12998525,12673336,12562717
1743911931,2472576513,13281154,13688456,12614952,13087893,13012893,12687718,12577110
1743911932,2472589550,13294016,13701270,12627772,13100729,13025701,12700503,12589859
1743911933,2472603135,13307903,13714970,12641498,13114502,13039475,12714272,12603619
1743911934,2472617601,13322430,13729373,12655909,13128943,13053923,12728739,12618092
1743911935,2472632002,13336809,13743708,12670245,13143315,13068290,12743121,12632464
1743911936,2472646472,13351252,13758161,12684689,13157777,13082731,12757562,12646897
1743911938,2472659551,13364321,13770985,12697745,13170864,13095814,12770721,12659952
1743911939,2472673095,13377853,13784484,12711257,13184379,13109328,12784186,12673451
1743911940,2472687561,13392299,13798904,12725681,13198805,13123753,12798461,12687869
1743911941,2472702070,13406808,13813404,12740204,13213324,13138257,12812959,12702367
1743911942,2472716556,13421273,13827847,12754632,13227823,13152716,12827421,12716803
1743911943,2472730996,13435693,13842222,12768856,13242421,13167115,12841829,12731208
1743911945,2472744091,13448770,13855298,12781932,13255443,13180181,12854889,12744265
1743911946,2472753932,13458572,13865073,12791670,13265140,13189916,12864516,12753870
1743911947,2472772948,13477631,13884186,12810817,13284289,13209029,12883664,12773023
1743911948,2472796962,13501646,13908184,12834820,13308313,13233105,12907741,12797118
1743911949,2472821216,13525903,13932465,12859102,13332582,13257348,12931987,12821353
1743911950,2472845678,13550326,13956824,12883417,13356905,13281674,12956314,12845663
1743911951,2472870107,13574788,13981353,12907987,13381479,13306288,12980932,12870304
1743911953,2472894535,13599229,14005764,12932395,13405899,13330698,13005335,12894793
1743911954,2472919041,13623736,14030272,12956901,13430430,13355222,13029880,12919315
1743911955,2472943810,13648498,14055040,12981668,13455180,13379972,13054616,12944067
1743911956,2472968337,13673027,14079568,13006196,13479708,13404500,13079142,12968594
1743911957,2472992808,13697515,14104039,13030665,13504179,13428970,13103620,12993065
1743911958,2473017619,13722365,14128916,13055539,13529044,13453844,13128491,13017929
1743911959,2473042398,13747172,14153735,13080356,13553855,13478665,13153300,13042743
1743911961,2473067193,13771925,14178498,13105113,13578629,13503421,13178061,13067513
1743911962,2473092063,13796803,14203376,13129989,13603504,13528300,13202935,13092389
1743911963,2473117007,13821748,14228336,13154934,13628450,13553243,13227872,13117333
1743911964,2473141714,13846490,14253058,13179648,13653149,13577959,13252562,13142033
1743911965,2473166805,13871542,14278134,13204733,13678241,13603140,13277780,13167248
1743911966,2473191864,13896627,14303221,13229821,13703323,13628124,13302754,13192207
1743911968,2473216750,13921496,14328081,13254689,13728175,13652986,13327609,13217076
1743911969,2473241867,13946639,14353199,13279841,13753304,13678104,13352735,13242192
1743911970,2473266782,13971559,14378125,13304784,13778244,13703065,13377681,13267153
1743911971,2473291834,13996584,14403178,13329815,13803248,13728074,13402704,13292160
1743911972,2473317008,14021777,14428342,13354980,13828414,13753227,13427859,13317320
1743911973,2473341937,14046711,14453285,13379922,13853365,13778175,13452818,13342277
1743911974,2473367299,14072070,14478663,13405295,13878732,13803548,13478184,13367644
1743911976,2473392184,14096980,14503533,13430165,13903599,13828417,13503051,13392520
1743911977,2473416854,14121633,14528200,13454831,13928259,13853083,13527708,13417185
1743911978,2473441197,14145932,14552491,13479119,13952558,13877374,13551999,13441495
1743911979,2473466160,14170938,14577524,13504213,13977655,13902441,13577052,13466515
1743911980,2473491290,14196046,14602635,13529260,14002724,13927543,13602171,13491652
1743911981,2473516512,14221305,14627870,13554492,14027928,13952754,13627374,13516860
1743911982,2473541473,14246263,14652847,13579471,14052939,13977749,13652369,13541867
1743911984,2473566677,14271469,14678037,13604659,14078122,14002939,13677555,13567057
1743911985,2473591825,14296602,14703174,13629794,14103233,14028057,13702673,13592161
1743911986,2473616965,14321757,14728290,13654914,14128367,14053178,13727797,13617294
