Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743990352,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990353,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990354,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990356,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990357,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990358,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990359,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990360,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990361,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990363,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990364,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990365,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990366,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990367,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990368,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990369,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990371,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990372,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990373,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990374,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990375,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990376,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990377,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990379,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990380,3421395377,962142605,962436456,961345926,962017304,961753199,961390776,961278981
1743990381,3421400281,962147508,962441365,961350851,962022258,961758232,961395853,961284063
1743990382,3421408024,962155262,962449117,961358596,962029982,961765883,961403472,961291682
1743990383,3421409631,962156858,962450706,961360176,962031556,961767446,961405027,961293230
1743990384,3421419965,962167204,962461086,961370538,962041925,961777810,961415400,961303550
1743990386,3421428122,962175341,962469199,961378652,962050042,961785920,961423513,961311661
1743990387,3421436167,962183380,962477232,961386703,962058139,961794035,961431672,961319865
1743990388,3421444491,962191750,962485638,961395121,962066571,961802408,961440006,961328150
1743990389,3421453157,962200313,962494172,961403641,962075070,961810897,961448496,961336636
1743990390,3421461071,962208334,962502140,961411644,962083126,961818995,961456611,961344759
1743990391,3421469177,962216492,962510321,961419795,962091225,961827040,961464642,961352789
1743990392,3421477377,962224696,962518534,961428097,962099588,961835416,961473019,961361148
1743990394,3421485975,962233296,962527142,961436600,962108048,961843841,961481447,961369567
1743990395,3421494218,962241534,962535402,961444834,962116288,961852089,961489734,961377879
1743990396,3421502498,962249817,962543708,961453123,962124643,961860464,961498153,961386247
1743990397,3421510785,962258129,962552033,961461461,962133003,961868785,961506126,961394532
1743990398,3421519275,962266633,962560536,961469962,962141455,961877187,961514509,961402912
1743990399,3421527524,962274887,962568792,961478210,962149743,961885449,961522774,961411175
1743990400,3421535831,962283201,962577076,961486346,962158080,961893711,961531043,961419437
1743990402,3421544092,962291442,962585310,961494583,962166221,961901939,961539277,961427664
1743990403,3421552553,962299903,962593759,961503037,962174578,961910400,961547732,961436111
1743990404,3421560786,962308126,962601975,961511257,962182805,961918548,961555958,961444377
1743990405,3421569031,962316393,962610267,961519581,962191194,961926856,961564356,961452736
1743990406,3421577266,962324605,962618473,961527786,962199419,961935075,961572589,961460968
1743990407,3421585739,962333076,962626921,961536202,962207806,961943450,961580953,961469351
1743990408,3421593862,962341201,962635046,961544325,962215934,961951568,961589071,961477503
1743990410,3421602089,962349431,962643277,961552555,962224171,961959785,961597310,961485692
1743990411,3421610272,962357615,962651458,961560734,962232358,961967970,961605473,961493838
1743990412,3421618498,962365846,962659681,961568978,962240624,961976232,961613766,961502125
1743990413,3421626492,962373877,962667760,961577072,962248722,961984300,961621801,961510112
1743990414,3421634591,962381923,962675805,961585121,962256779,961992355,961629862,961518168
1743990415,3421642593,962390184,962684026,961593343,962264975,962000536,961638048,961526347
1743990417,3421650790,962398439,962692253,961601545,962273214,962008779,961646335,961534653
1743990418,3421658963,962406623,962700425,961609718,962281350,962016884,961654430,961542779
1743990419,3421667105,962414813,962708628,961617947,962289607,962025116,961662639,961550920
1743990420,3421675493,962423148,962716939,961626240,962297891,962033428,961670983,961559303
1743990421,3421683728,962431392,962725148,961634482,962306119,962041614,961679123,961567411
1743990422,3421691909,962439621,962733400,961642745,962314423,962049885,961687259,961575686
1743990423,3421700083,962447745,962741510,961650878,962322560,962058073,961695488,961583925
1743990425,3421708482,962456151,962749888,961659254,962330927,962066403,961703819,961592264
1743990426,3421716625,962464296,962758030,961667403,962339103,962074538,961711951,961600402
1743990427,3421724867,962472539,962766273,961675632,962347176,962082726,961720105,961608536
1743990428,3421733110,962480794,962774525,961683886,962355421,962090999,961728349,961616773
1743990429,3421741472,962489150,962782878,961692246,962363811,962099410,961736795,961625242
1743990430,3421749691,962497370,962791098,961700456,962372008,962107547,961744935,961633377
1743990431,3421757907,962505591,962799310,961708675,962380231,962115751,961753135,961641546
1743990433,3421766117,962513832,962807542,961716910,962388468,962123984,961761368,961649790
1743990434,3421774264,962521980,962815691,961725064,962396618,962132125,961769514,961657934
1743990435,3421782380,962530136,962823872,961733247,962404814,962140307,961777695,961666007
1743990436,3421790583,962538329,962832065,961741462,962413032,962148516,961785908,961674217
1743990437,3421798991,962546742,962840468,961749870,962421441,962156917,961794311,961682618
1743990438,3421806917,962554618,962848312,961757697,962429275,962164774,961802187,961690543
1743990440,3421815222,962562836,962856514,961765904,962437541,962173037,961810450,961698784
1743990441,3421823201,962571178,962864817,961774244,962445914,962181349,961818758,961707082
1743990442,3421831629,962579561,962873272,961782725,962454383,962189791,961827201,961715502
1743990443,3421839928,962587887,962881593,961791019,962462681,962198074,961835487,961723788
1743990444,3421848213,962596176,962889891,961799305,962471000,962206355,961843776,961732076
1743990445,3421856504,962604478,962898169,961807590,962479293,962214602,961852044,961740327
1743990446,3421864971,962612923,962906571,961816009,962487705,962222988,961860356,961748718
1743990448,3421873258,962621218,962914846,961824285,962496014,962231259,961868444,961756992
1743990449,3421881549,962629478,962923088,961832529,962504270,962239499,961876684,961765233
1743990450,3421889703,962637634,962931239,961840711,962512439,962247685,961884902,961773475
1743990451,3421897947,962645910,962939542,961848934,962520789,962255945,961893136,961781678
1743990452,3421906175,962654111,962947711,961857102,962528869,962264114,961901303,961789843
1743990453,3421914416,962662350,962955944,961865337,962537109,962272417,961909533,961798072
1743990454,3421922664,962670598,962964187,961873579,962545360,962280608,961917777,961806323
1743990456,3421931152,962679085,962972664,961882065,962553864,962289085,961926269,961814821
1743990457,3421939458,962687397,962980976,961890373,962562202,962297399,961934599,961823142
1743990458,3421947740,962695688,962989253,961898662,962570528,962305730,961942942,961831555
1743990459,3421955992,962703971,962997574,961907017,962578904,962314073,961951266,961839750
1743990460,3421964497,962712489,963006090,961915521,962587429,962322546,961959746,961848067
1743990461,3421972828,962720838,963014419,961923851,962595759,962330850,961968051,961856376
