Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743912987,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743912988,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743912989,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743912990,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743912992,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743912993,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743912994,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743912995,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743912996,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743912997,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743912998,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743913000,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743913001,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743913002,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743913003,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743913004,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743913005,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743913007,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743913008,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743913009,2492006654,32711013,33113118,32039026,32515767,32440275,32112201,32002542
1743913010,2492006656,32711013,33113118,32039026,32515768,32440277,32112202,32002542
1743913011,2492012764,32717131,33119235,32045142,32521885,32446390,32118321,32008659
1743913012,2492014589,32718966,33121094,32047009,32523794,32448322,32120269,32010623
1743913013,2492029003,32733370,33135502,32061420,32538179,32462668,32134608,32024963
1743913015,2492043343,32747691,33149902,32075702,32552490,32476970,32148971,32039294
1743913016,2492057886,32762218,33164282,32090214,32567020,32491500,32163764,32053837
1743913017,2492072403,32776690,33178745,32104683,32581547,32506053,32178079,32068359
1743913018,2492086911,32791185,33193257,32119205,32596047,32520502,32192497,32082773
1743913019,2492101378,32805638,33207685,32133801,32610514,32534944,32206940,32097184
1743913020,2492115754,32820000,33222046,32147899,32624984,32549297,32221297,32111528
1743913021,2492130169,32834396,33236443,32162301,32639602,32563767,32235758,32125992
1743913023,2492144749,32848973,33251005,32176906,32654170,32578424,32250323,32140530
1743913024,2492159196,32863408,33265431,32191323,32668595,32593042,32264736,32154943
1743913025,2492173709,32877850,33279854,32205731,32683047,32607422,32279199,32169407
1743913026,2492188097,32892221,33294245,32220132,32697443,32621812,32293567,32183765
1743913027,2492202721,32906859,33308848,32234736,32712020,32636337,32308092,32198313
1743913028,2492217174,32921281,33323268,32249139,32726471,32650775,32322528,32212908
1743913029,2492231651,32935715,33337688,32263592,32740935,32665238,32336992,32227198
1743913031,2492246134,32950167,33352121,32278012,32755425,32679723,32351485,32241692
1743913032,2492260625,32964625,33366555,32292448,32769876,32694189,32365937,32256151
1743913033,2492275104,32979101,33380978,32306852,32784254,32708532,32380294,32270514
1743913034,2492289664,32993512,33395395,32321298,32798721,32722949,32394698,32284892
1743913035,2492303966,33007977,33409711,32335628,32813105,32737383,32409138,32299334
1743913036,2492318384,33022484,33424216,32350104,32827576,32751812,32423578,32313821
1743913038,2492332662,33036770,33438515,32364437,32841944,32766154,32437913,32328054
1743913039,2492347087,33051154,33452926,32378751,32856241,32780440,32452219,32342382
1743913040,2492361407,33065431,33467205,32393060,32870594,32794800,32466673,32356733
1743913041,2492375540,33079558,33481288,32407151,32884670,32808854,32480895,32370759
1743913042,2492417137,33121290,33523151,32449085,32926668,32850881,32522966,32412884
1743913043,2492464656,33168726,33570540,32496431,32974069,32898279,32570402,32460288
1743913044,2492512285,33216327,33618100,32543989,33021635,32945844,32617925,32507843
1743913046,2492559889,33263962,33665782,32591651,33069275,32993480,32665558,32555478
1743913047,2492607615,33311686,33713510,32639374,33117062,33041251,32713331,32603244
1743913048,2492655455,33359521,33761340,32687208,33164860,33089040,32761124,32651037
1743913049,2492703370,33407438,33809183,32735043,33212706,33136870,32808955,32698879
1743913050,2492751190,33455259,33857035,32782896,33260559,33184764,32856811,32746726
1743913051,2492799147,33503217,33905031,32830890,33308564,33232765,32904811,32794729
1743913052,2492847215,33551287,33953062,32878921,33356600,33280798,32952836,32842760
1743913054,2492895336,33599407,34001182,32927036,33404764,33328957,33000996,32890919
1743913055,2492943851,33648052,34049913,32975807,33453501,33377690,33049726,32939669
1743913056,2492992233,33696307,34098121,33023974,33501719,33425902,33097944,32987885
1743913057,2493040534,33744608,34146384,33072234,33549936,33474121,33146155,33036097
1743913058,2493088812,33792894,34194711,33120560,33598311,33522492,33194526,33084471
1743913059,2493137199,33841279,34243052,33168902,33646616,33570792,33242871,33132814
1743913060,2493185561,33889616,34291383,33217240,33694957,33619126,33291166,33181109
1743913062,2493233937,33937966,34339762,33265608,33743336,33667506,33339537,33229480
1743913063,2493282336,33986322,34388164,33313975,33791747,33715915,33387944,33277891
1743913064,2493330891,34034923,34436717,33362560,33840299,33764462,33436492,33326436
1743913065,2493379391,34083423,34485205,33411060,33888809,33812964,33484990,33374935
1743913066,2493427875,34131905,34533674,33459514,33937257,33861411,33533437,33423381
1743913067,2493476544,34180580,34582406,33508262,33986061,33910213,33582226,33472182
1743913068,2493525392,34229383,34631204,33557060,34034865,33959013,33631034,33520981
1743913070,2493574141,34278175,34679950,33605804,34083577,34007717,33679731,33569671
1743913071,2493622785,34326819,34728635,33654477,34132234,34056365,33728383,33618340
1743913072,2493671533,34375527,34777350,33703207,34181010,34105123,33777135,33667091
1743913073,2493720257,34424297,34826117,33751975,34229778,34153889,33825901,33715857
1743913074,2493769101,34473104,34874920,33800777,34278586,34202703,33874705,33764660
1743913075,2493817899,34521891,34923715,33849573,34327429,34251548,33923542,33813499
1743913077,2493866840,34570884,34972702,33898555,34376422,34300531,33972529,33862482
1743913078,2493915819,34619861,35021641,33947492,34425320,34349429,34021422,33911380
1743913079,2493964823,34668866,35070640,33996490,34474365,34398470,34070470,33960469
1743913080,2494013748,34717794,35119615,34045461,34523345,34447444,34119444,34009393
1743913081,2494062850,34766898,35168673,34094524,34572415,34496507,34168504,34058455
1743913082,2494111953,34816001,35217822,34143673,34621522,34545613,34217610,34107560
1743913083,2494161013,34865061,35266863,34192688,34670537,34594631,34266621,34156570
1743913085,2494210060,34914107,35315922,34241765,34719629,34643716,34315701,34205654
1743913086,2494259262,34963303,35365076,34290922,34768785,34692874,34364860,34254806
1743913087,2494308406,35012455,35414266,34340108,34818027,34742103,34414098,34304046
1743913088,2494357576,35061626,35463429,34389275,34867150,34791232,34463215,34353162
1743913089,2494406791,35110842,35512645,34438487,34916370,34840431,34512398,34402344
1743913090,2494456145,35160197,35561993,34487840,34965771,34889844,34561826,34451770
1743913091,2494505429,35209482,35611234,34537086,35014979,34939047,34611030,34500977
1743913093,2494554678,35258731,35660513,34586354,35064240,34988304,34660290,34550234
1743913094,2494603927,35307981,35709731,34635578,35113478,35037541,34709531,34599466
1743913095,2494653339,35357394,35759188,34685034,35162988,35087047,34759031,34648973
1743913096,2494702776,35406789,35808579,34734405,35212340,35136388,34808375,34698316
1743913097,2494752092,35456147,35857898,34783723,35261683,35185710,34857696,34747637
1743913098,2494801631,35505688,35907436,34833260,35311225,35235249,34907235,34797172
1743913099,2494851073,35555132,35956875,34882704,35360718,35284758,34956726,34846657
1743913101,2494900625,35604633,36006424,34932252,35410220,35334267,35006227,34896163
1743913102,2494950130,35654117,36055897,34981723,35459701,35383743,35055702,34945639
1743913103,2494999625,35703679,36105469,35031295,35509322,35433354,35105319,34995249
1743913104,2495049355,35753416,36155207,35081022,35559016,35483048,35155010,35044945
1743913105,2495098999,35803064,36204853,35130678,35608717,35532743,35204704,35094628
1743913106,2495148607,35852667,36254458,35180274,35658317,35582349,35254306,35144224
1743913107,2495198271,35902334,36304082,35229896,35707906,35631925,35303887,35193806
1743913109,2495247912,35951975,36353748,35279541,35757595,35681615,35353575,35243490
1743913110,2495297573,36001637,36403427,35329244,35807259,35731274,35403236,35293151
1743913111,2495347258,36051315,36453105,35378921,35856987,35781002,35452955,35342877
1743913112,2495396943,36101017,36502747,35428560,35906589,35830600,35502551,35392472
1743913113,2495446652,36150729,36552497,35478312,35956342,35880353,35552303,35442225
1743913114,2495496504,36200578,36602351,35528133,36006204,35930210,35602296,35492260
1743913116,2495511557,36215506,36617278,35543018,36021076,35945006,35617075,35506763
1743913117,2495525045,36229015,36630775,35556513,36034544,35958441,35630421,35520155
1743913118,2495539417,36243318,36645035,35570780,36048846,35972738,35644726,35534525
1743913119,2495553799,36257704,36659449,35585243,36063225,35987074,35659034,35548787
1743913120,2495568142,36271994,36673704,35599442,36077576,36001387,35673409,35563166
1743913121,2495582535,36286370,36688087,35613741,36092185,36015717,35687701,35577454
1743913122,2495596441,36300306,36702023,35627694,36105995,36029739,35701670,35591375
1743913124,2495610765,36314574,36716297,35641981,36120322,36044281,35716013,35605732
1743913125,2495625183,36328969,36730648,35656304,36134622,36058499,35730315,35620026
1743913126,2495639560,36343344,36745046,35670736,36149085,36072918,35744724,35634404
1743913127,2495654019,36357745,36759407,35685101,36163499,36087338,35759175,35648925
1743913128,2495668609,36372346,36774000,35699690,36178089,36101880,35773687,35663548
1743913129,2495681570,36385255,36786863,35712531,36190921,36114701,35786516,35676165
1743913130,2495694937,36398636,36800269,35725950,36204378,36128134,35799947,35689530
1743913132,2495709353,36412979,36814612,35740309,36218790,36142556,35814391,35703968
1743913133,2495723814,36427410,36828992,35754680,36233186,36156952,35828784,35718370
1743913134,2495738346,36441792,36843358,35769032,36247558,36171301,35843154,35732741
1743913135,2495752892,36456313,36857744,35783419,36261940,36185676,35857508,35747084
1743913136,2495765721,36469331,36870719,35796402,36274933,36198646,35870476,35760073
1743913137,2495778998,36482505,36883970,35809654,36288239,36211912,35883748,35773328
1743913138,2495793457,36496964,36898435,35824107,36302683,36226333,35898187,35787731
1743913140,2495807905,36511403,36912939,35838564,36317152,36240772,35912612,35802143
1743913141,2495822340,36525834,36927281,35852999,36331627,36255219,35927268,35816552
1743913142,2495836763,36540230,36941671,35867410,36346060,36269645,35941384,35830952
1743913143,2495850087,36553544,36954959,35880691,36359322,36282884,35954620,35844208
1743913144,2495883465,36586974,36988419,35914168,36392851,36316494,35988307,35877935
1743913145,2495930905,36634415,37035859,35961610,36440333,36363975,36035791,35925409
1743913147,2495978554,36682025,37083509,36009282,36487950,36411592,36083407,35973044
1743913148,2496026337,36729845,37131335,36057099,36535783,36459417,36131226,36020862
1743913149,2496074264,36777780,37179220,36104988,36583677,36507304,36179115,36068752
1743913150,2496122159,36825622,37227109,36152868,36631604,36555216,36227044,36116680
1743913151,2496170224,36873697,37275180,36200947,36679646,36603254,36275074,36164797
1743913152,2496218576,36922090,37323529,36249296,36728042,36651648,36323464,36213105
1743913153,2496266741,36970214,37371694,36297459,36776171,36699771,36371588,36261232
1743913155,2496314946,37018462,37419903,36345656,36824373,36747972,36419795,36309413
1743913156,2496363202,37066713,37468157,36393907,36872634,36796226,36468040,36357665
