Timestamp,GPU
1744620229,2382162323
1744620230,2382162323
1744620231,2382162323
1744620232,2382162323
1744620233,2382162323
1744620235,2382162323
1744620236,2382162323
1744620237,2382162323
1744620238,2382162323
1744620239,2382162323
1744620240,2382162323
1744620241,2382162325
1744620242,2382162334
1744620243,2382162343
1744620244,2382162352
1744620245,2382162361
1744620247,2382162370
1744620248,2382162379
1744620249,2382162387
1744620250,2382162396
1744620251,2382162405
1744620252,2382162414
1744620253,2382162423
1744620254,2382162432
1744620255,2382162441
1744620256,2382162450
1744620258,2382162459
1744620259,2382162469
1744620260,2382162469
1744620261,2382162469
1744620262,2382162469
1744620263,2382162469
1744620264,2382162469
1744620265,2382162469
1744620266,2382162469
1744620267,2382162469
