Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744314501,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314502,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314504,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314505,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314506,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314507,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314508,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314509,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314510,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314512,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314513,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314514,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314515,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314516,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314517,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314519,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314520,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314521,1083177101,1081765289,1082516538,1080329697,1083123696,1082563188,1081372089,1080646672
1744314522,1083179713,1081767911,1082519167,1080332334,1083126342,1082565844,1081374754,1080649343
1744314523,1083180722,1081768913,1082520162,1080333320,1083127321,1082566813,1081375714,1080650297
1744314524,1083191631,1081779835,1082531128,1080344339,1083138359,1082577839,1081386747,1080661157
1744314525,1083199583,1081787797,1082539065,1080352269,1083146323,1082585761,1081394671,1080668936
1744314527,1083207156,1081795341,1082546595,1080359774,1083153836,1082593273,1081402183,1080676399
1744314528,1083214820,1081802972,1082554205,1080367382,1083161447,1082600897,1081409846,1080684095
1744314529,1083222752,1081810887,1082562124,1080375325,1083169455,1082608943,1081417884,1080692069
1744314530,1083230394,1081818523,1082569759,1080382945,1083177050,1082616455,1081425379,1080699567
1744314531,1083238083,1081826215,1082577520,1080390645,1083184750,1082624153,1081433096,1080707222
1744314532,1083245880,1081834027,1082585621,1080398562,1083192697,1082632102,1081441309,1080715147
1744314533,1083253636,1081841823,1082593208,1080406335,1083200445,1082639827,1081448951,1080722851
1744314535,1083261404,1081849536,1082600981,1080414107,1083208157,1082647531,1081456798,1080730541
1744314536,1083269152,1081857244,1082608759,1080421793,1083215960,1082655367,1081464737,1080738393
1744314537,1083277110,1081865188,1082616610,1080429765,1083223868,1082663164,1081472443,1080746201
1744314538,1083284830,1081872901,1082624318,1080437584,1083231635,1082670874,1081480142,1080753871
1744314539,1083292503,1081880561,1082631988,1080445139,1083239416,1082678568,1081487845,1080761599
1744314540,1083300393,1081888469,1082639878,1080453026,1083247541,1082686538,1081495710,1080769416
1744314542,1083308133,1081896253,1082647596,1080460751,1083255338,1082694376,1081503436,1080777119
1744314543,1083315830,1081903690,1082655280,1080468437,1083262914,1082702035,1081511132,1080784803
1744314544,1083323626,1081911540,1082663184,1080476361,1083270846,1082709963,1081519048,1080792716
1744314545,1083331473,1081919178,1082670893,1080484063,1083278561,1082717703,1081526747,1080800416
1744314546,1083339303,1081926793,1082678572,1080491745,1083286285,1082725295,1081534431,1080808090
1744314547,1083346936,1081934658,1082686429,1080499609,1083294160,1082733152,1081542295,1080816050
1744314548,1083354635,1081942380,1082694167,1080507357,1083301966,1082740906,1081550047,1080823859
1744314550,1083375019,1081962774,1082714586,1080527821,1083322517,1082761516,1081570714,1080844550
1744314551,1083410451,1081998227,1082750029,1080563267,1083357935,1082796937,1081606135,1080879971
1744314552,1083439936,1082027677,1082779439,1080592630,1083387246,1082826180,1081635326,1080909069
1744314553,1083447591,1082035305,1082787065,1080600269,1083394914,1082833908,1081643102,1080916865
1744314554,1083455144,1082042887,1082794696,1080607953,1083402595,1082841529,1081650671,1080924401
1744314555,1083462835,1082050537,1082802306,1080615512,1083410203,1082849187,1081658352,1080932073
1744314557,1083470680,1082058374,1082810224,1080623337,1083418016,1082856962,1081666197,1080939898
1744314558,1083478190,1082065884,1082817757,1080630902,1083425633,1082864559,1081673842,1080947402
1744314559,1083485818,1082073520,1082825349,1080638595,1083433155,1082872033,1081681220,1080954864
1744314560,1083493607,1082081297,1082833104,1080646473,1083440939,1082879816,1081688906,1080962631
1744314561,1083501098,1082088771,1082840483,1080653853,1083448423,1082887297,1081696489,1080970099
1744314562,1083508648,1082096347,1082848094,1080661494,1083456143,1082894983,1081704001,1080977766
1744314563,1083516409,1082104073,1082855741,1080669172,1083463840,1082902606,1081711623,1080985379
1744314565,1083523782,1082111451,1082863123,1080676403,1083471206,1082910135,1081719147,1080992901
1744314566,1083531073,1082118675,1082870261,1080683518,1083478441,1082917250,1081726149,1080999900
1744314567,1083538257,1082125674,1082877377,1080690659,1083485701,1082924425,1081733391,1081007160
1744314568,1083545793,1082133142,1082885043,1080698306,1083493311,1082931918,1081740933,1081014722
1744314569,1083553344,1082140771,1082892645,1080705917,1083500936,1082939557,1081748556,1081022295
1744314570,1083561283,1082148350,1082900345,1080713625,1083508672,1082947247,1081756267,1081030019
1744314572,1083569195,1082156257,1082908250,1080721536,1083516603,1082955113,1081764165,1081037891
1744314573,1083576792,1082163941,1082915938,1080729234,1083524313,1082962816,1081771869,1081045688
1744314574,1083584401,1082171525,1082923519,1080736849,1083532044,1082970538,1081779612,1081053378
1744314575,1083592273,1082179376,1082931354,1080744667,1083539827,1082978336,1081787448,1081061280
1744314576,1083599998,1082187096,1082939069,1080752380,1083547539,1082985968,1081795062,1081069000
1744314577,1083607603,1082194695,1082946664,1080759989,1083555173,1082993649,1081802769,1081076518
1744314578,1083616440,1082203597,1082955605,1080768973,1083564197,1083002661,1081811775,1081085554
1744314580,1083651684,1082238815,1082990821,1080804190,1083599416,1083037877,1081847000,1081120786
1744314581,1083687264,1082274425,1083026429,1080839802,1083635027,1083073489,1081882617,1081156393
1744314582,1083700627,1082287722,1083039759,1080853107,1083648336,1083086730,1081895881,1081169520
1744314583,1083708283,1082295408,1083047510,1080860823,1083656041,1083094394,1081903523,1081177162
1744314584,1083716243,1082303312,1083055198,1080868688,1083663833,1083102177,1081911213,1081184943
1744314585,1083723796,1082310898,1083062768,1080876401,1083671519,1083109860,1081919044,1081192607
1744314586,1083731434,1082318505,1083070288,1080883915,1083679174,1083117529,1081926844,1081200273
1744314588,1083739318,1082326366,1083078098,1080891700,1083686984,1083125354,1081934586,1081208135
1744314589,1083746777,1082333861,1083085679,1080899147,1083694609,1083132851,1081942050,1081215571
1744314590,1083754412,1082341490,1083093288,1080906593,1083702410,1083140505,1081949691,1081223206
1744314591,1083762343,1082349516,1083101102,1080914381,1083710252,1083148389,1081957458,1081230962
1744314592,1083769945,1082356997,1083108730,1080922076,1083718007,1083156056,1081965194,1081238689
1744314593,1083777348,1082364498,1083116211,1080929492,1083725356,1083163429,1081972569,1081246056
1744314595,1083784656,1082371997,1083123690,1080936970,1083732866,1083171089,1081980174,1081253685
1744314596,1083792357,1082379497,1083131308,1080944594,1083740483,1083178510,1081987771,1081261264
1744314597,1083799627,1082386808,1083138616,1080951904,1083747784,1083185789,1081995001,1081268551
1744314598,1083807159,1082394380,1083146198,1080959556,1083755473,1083193481,1082002693,1081276190
1744314599,1083815063,1082402253,1083154051,1080967376,1083763362,1083201370,1082010596,1081283972
1744314600,1083822803,1082409971,1083161758,1080975064,1083771027,1083209046,1082018294,1081291842
1744314601,1083830527,1082417687,1083169468,1080982775,1083778738,1083216676,1082025916,1081299519
1744314603,1083838452,1082425601,1083177385,1080990704,1083786665,1083224581,1082033784,1081307235
1744314604,1083846024,1082433202,1083185054,1080998396,1083794414,1083232311,1082041516,1081314947
1744314605,1083853725,1082440858,1083192653,1081006015,1083802153,1083240015,1082049241,1081322655
1744314606,1083861573,1082448699,1083200572,1081013837,1083809944,1083247844,1082057103,1081330521
1744314607,1083869314,1082456436,1083208390,1081021560,1083817651,1083255517,1082064828,1081338220
1744314608,1083891748,1082478902,1083230870,1081044113,1083840270,1083278159,1082087449,1081360899
1744314610,1083927228,1082514413,1083266378,1081079611,1083875736,1083313590,1082122889,1081396337
1744314611,1083954012,1082541161,1083293167,1081106241,1083902377,1083340168,1082149436,1081422789
1744314612,1083961546,1082548657,1083300519,1081113512,1083909865,1083347689,1082156929,1081430391
1744314613,1083969174,1082556277,1083308141,1081121199,1083917527,1083355305,1082164517,1081438015
1744314614,1083976659,1082563801,1083315728,1081128754,1083925198,1083362903,1082172036,1081445497
1744314615,1083984513,1082571743,1083323476,1081136421,1083932932,1083370700,1082179742,1081453197
1744314616,1083992226,1082579491,1083331114,1081144056,1083940791,1083378412,1082187389,1081460828
1744314618,1083999801,1082586900,1083338743,1081151715,1083948421,1083386053,1082195071,1081468500
1744314619,1084007430,1082594554,1083346428,1081159397,1083956103,1083393823,1082202760,1081476179
1744314620,1084015482,1082602297,1083354243,1081167191,1083963914,1083401569,1082210525,1081483940
1744314621,1084023292,1082609834,1083361932,1081174927,1083971733,1083409240,1082218277,1081491682
1744314622,1084030922,1082617642,1083369696,1081182686,1083979496,1083416973,1082226024,1081499415
1744314623,1084038785,1082625466,1083377560,1081190564,1083987406,1083424860,1082233921,1081507298
1744314625,1084046385,1082633018,1083385045,1081198022,1083994852,1083432298,1082241363,1081514746
1744314626,1084053758,1082640387,1083392408,1081205388,1084002261,1083439753,1082248857,1081522279
1744314627,1084061297,1082647923,1083399939,1081212923,1084009763,1083447215,1082256285,1081529642
1744314628,1084068506,1082655165,1083407195,1081220180,1084017024,1083454468,1082263525,1081536815
1744314629,1084076065,1082662710,1083414725,1081227715,1084024585,1083462003,1082271059,1081544339
1744314630,1084083828,1082670445,1083422463,1081235459,1084032385,1083469820,1082278936,1081552234
1744314631,1084091584,1082678203,1083430293,1081243210,1084040135,1083477495,1082286568,1081559819
1744314633,1084099138,1082685754,1083437951,1081250860,1084047840,1083485208,1082294295,1081567517
1744314634,1084106985,1082693590,1083445732,1081258616,1084055564,1083492952,1082302032,1081575344
1744314635,1084114245,1082700847,1083453148,1081265988,1084062804,1083500129,1082309148,1081582479
1744314636,1084121605,1082708231,1083460590,1081273298,1084070216,1083507538,1082316680,1081589829
1744314637,1084132419,1082719086,1083471415,1081284120,1084081185,1083518560,1082327494,1081600969
1744314638,1084167361,1082754027,1083506360,1081319067,1084116131,1083553505,1082362439,1081635920
1744314640,1084202732,1082789398,1083541726,1081354420,1084151496,1083588871,1082397810,1081671290
1744314641,1084207150,1082793744,1083546001,1081358646,1084155703,1083593012,1082401861,1081675301
1744314642,1084207150,1082793744,1083546001,1081358646,1084155703,1083593012,1082401861,1081675301
1744314643,1084207150,1082793744,1083546001,1081358646,1084155703,1083593012,1082401861,1081675301
1744314644,1084207150,1082793744,1083546001,1081358646,1084155703,1083593012,1082401861,1081675301
1744314645,1084207150,1082793744,1083546001,1081358646,1084155703,1083593012,1082401861,1081675301
1744314646,1084207150,1082793744,1083546001,1081358646,1084155703,1083593012,1082401861,1081675301
1744314648,1084207150,1082793744,1083546001,1081358646,1084155703,1083593012,1082401861,1081675301
1744314649,1084207150,1082793744,1083546001,1081358646,1084155703,1083593012,1082401861,1081675301
1744314650,1084207150,1082793744,1083546001,1081358646,1084155703,1083593012,1082401861,1081675301
1744314651,1084207150,1082793744,1083546001,1081358646,1084155703,1083593012,1082401861,1081675301
1744314652,1084207150,1082793744,1083546001,1081358646,1084155703,1083593012,1082401861,1081675301
1744314653,1084207150,1082793744,1083546001,1081358646,1084155703,1083593012,1082401861,1081675301
1744314654,1084207150,1082793744,1083546001,1081358646,1084155703,1083593012,1082401861,1081675301
