Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744227649,224367892,223651510,224234638,223262284,224104102,223994524,223575356,223346331
1744227650,224367892,223651510,224234638,223262284,224104102,223994524,223575356,223346331
1744227651,224367892,223651510,224234638,223262284,224104102,223994524,223575356,223346331
1744227652,224367892,223651510,224234638,223262284,224104102,223994524,223575356,223346331
1744227653,224367892,223651510,224234638,223262284,224104102,223994524,223575356,223346331
1744227654,224367892,223651510,224234638,223262284,224104102,223994524,223575356,223346331
1744227656,224367892,223651510,224234638,223262284,224104102,223994524,223575356,223346331
1744227657,224367892,223651510,224234638,223262284,224104102,223994524,223575356,223346331
1744227658,224367892,223651510,224234638,223262284,224104102,223994524,223575356,223346331
1744227659,224367892,223651510,224234638,223262284,224104102,223994524,223575356,223346331
1744227660,224367892,223651510,224234638,223262284,224104102,223994524,223575356,223346331
1744227661,224367892,223651510,224234638,223262284,224104102,223994524,223575356,223346331
1744227663,224367892,223651510,224234638,223262284,224104102,223994524,223575356,223346331
1744227664,224367892,223651510,224234638,223262284,224104102,223994524,223575356,223346331
1744227665,224367892,223651510,224234638,223262284,224104102,223994524,223575356,223346331
1744227666,224367892,223651510,224234638,223262284,224104102,223994524,223575356,223346331
1744227667,224368887,223652510,224235649,223263303,224105128,223995555,223576395,223347376
1744227668,224371091,223654709,224237837,223265483,224107303,223997724,223578556,223349530
1744227669,224381135,223665099,224248243,223275912,224117774,224008178,223589022,223360009
1744227671,224397205,223681118,224264270,223292021,224133954,224024339,223605163,223376038
1744227672,224413399,223697288,224280432,223308133,224150036,224040389,223621260,223391968
1744227673,224445973,223729881,224313028,223340798,224182743,224073145,223654007,223424679
1744227674,224483854,223767777,224350929,223378700,224220643,224111044,223691903,223462574
1744227675,224522200,223806126,224389271,223417041,224258991,224149383,223730244,223500943
1744227676,224560658,223844565,224427704,223455482,224297429,224187827,223768689,223539386
1744227677,224599251,223883177,224466309,223494090,224336036,224226436,223807299,223577993
1744227679,224638011,223921943,224505071,223532856,224374803,224265194,223846019,223616718
1744227680,224676841,223960771,224543891,223571679,224413629,224304021,223884859,223655558
1744227681,224715646,223999616,224582766,223610541,224452482,224342876,223923736,223694432
1744227682,224754631,224038563,224621671,223649444,224491398,224381786,223962647,223733344
1744227683,224789932,224073816,224656805,223684658,224526583,224416933,223997629,223768410
1744227684,224805285,224089123,224672011,223699808,224541976,224432279,224012328,223783747
1744227685,224821463,224105246,224688060,223715346,224558005,224448384,224028438,223799889
1744227687,224840618,224124385,224707280,223734212,224577335,224467601,224047685,223819144
1744227688,224877817,224161622,224744514,223771409,224614575,224504839,224084925,223856386
1744227689,224915689,224199493,224782380,223809279,224652445,224542706,224122793,223894254
1744227690,224953655,224237466,224820346,223847249,224690424,224580678,224160765,223932227
1744227691,224991799,224275602,224858486,223885383,224728553,224618817,224198902,223970367
1744227692,225029958,224313770,224896643,223923548,224766714,224656982,224237065,224008529
1744227694,225068315,224352086,224934975,223961880,224805053,224695301,224275396,224046861
1744227695,225106787,224390571,224973455,224000369,224843535,224733813,224313950,224085415
1744227696,225145464,224429252,225012129,224039047,224882204,224772430,224352501,224123967
1744227697,225184062,224467857,225050729,224077630,224920790,224811031,224391139,224162602
1744227698,225209243,224492967,225075824,224102688,224945843,224835999,224416079,224187272
1744227699,225225362,224508996,225091886,224118796,224962062,224852175,224432253,224202891
1744227700,225241479,224525112,225107967,224134923,224978109,224868176,224448255,224218864
1744227702,225268258,224551877,225134742,224161727,225004959,224895077,224475201,224245839
1744227703,225306068,224589686,225172542,224199530,225042765,224932877,224513001,224283642
1744227704,225343978,224627601,225210454,224237443,225080679,224970793,224550887,224321527
1744227705,225382059,224665674,225248510,224275508,225118743,225008850,224588978,224359620
1744227706,225420320,224703947,225286786,224313786,225157022,225047132,224627255,224397899
1744227707,225458600,224742210,225325045,224352040,225195285,225085387,224665514,224436157
1744227708,225496886,224780515,225363344,224390350,225233586,225123697,224703821,224474462
1744227710,225535157,224818788,225401585,224428614,225271853,225161963,224742070,224512707
1744227711,225573550,224857186,225439955,224466986,225310235,225200334,224780428,224551103
1744227712,225612130,224895764,225478547,224505575,225348829,225238923,224819020,224589690
1744227713,225629171,224912723,225495457,224522454,225365659,225255742,224835805,224606476
1744227714,225645250,224928701,225511503,224538551,225381455,225271819,224851914,224622506
1744227715,225661185,224944446,225527382,224554443,225396875,225287545,224867707,224638309
1744227716,225695554,224978875,225561846,224588934,225431434,225322102,224902326,224672935
1744227718,225733191,225016517,225599490,224626574,225469083,225359746,224939971,224710566
1744227719,225771106,225054410,225637401,224664491,225507000,225397645,224977885,224748502
1744227720,225809137,225092439,225675423,224702515,225545029,225435673,225015913,224786561
1744227721,225847304,225130637,225713615,224740782,225583354,225473999,225054241,224824859
1744227722,225885930,225169267,225752238,224779333,225621847,225512489,225092731,224863350
1744227723,225924389,225207725,225790690,224817797,225660304,225550949,225131190,224901804
1744227725,225962870,225246209,225829173,224856274,225698790,225589429,225169638,224940226
1744227726,226001440,225284781,225867735,224894848,225737357,225627995,225208237,224978799
1744227727,226030393,225313656,225896559,224923612,225766073,225656641,225236820,225007302
1744227728,226030393,225313656,225896559,224923612,225766073,225656641,225236820,225007302
1744227729,226030393,225313656,225896559,224923612,225766073,225656641,225236820,225007302
1744227730,226030393,225313656,225896559,224923612,225766073,225656641,225236820,225007302
1744227731,226030393,225313656,225896559,224923612,225766073,225656641,225236820,225007302
1744227733,226030393,225313656,225896559,224923612,225766073,225656641,225236820,225007302
1744227734,226030393,225313656,225896559,224923612,225766073,225656641,225236820,225007302
1744227735,226030393,225313656,225896559,224923612,225766073,225656641,225236820,225007302
1744227736,226030393,225313656,225896559,224923612,225766073,225656641,225236820,225007302
1744227737,226030393,225313656,225896559,224923612,225766073,225656641,225236820,225007302
1744227738,226030393,225313656,225896559,224923612,225766073,225656641,225236820,225007302
1744227739,226030393,225313656,225896559,224923612,225766073,225656641,225236820,225007302
1744227741,226030393,225313656,225896559,224923612,225766073,225656641,225236820,225007302
1744227742,226030393,225313656,225896559,224923612,225766073,225656641,225236820,225007302
