Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744271245,593841564,592541406,593248962,591087204,593315780,593218136,591975611,591391656
1744271246,593841564,592541406,593248962,591087204,593315780,593218136,591975611,591391656
1744271247,593841564,592541406,593248962,591087204,593315780,593218136,591975611,591391656
1744271248,593841564,592541406,593248962,591087204,593315780,593218136,591975611,591391656
1744271249,593841564,592541406,593248962,591087204,593315780,593218136,591975611,591391656
1744271251,593841564,592541406,593248962,591087204,593315780,593218136,591975611,591391656
1744271252,593841564,592541406,593248962,591087204,593315780,593218136,591975611,591391656
1744271253,593841564,592541406,593248962,591087204,593315780,593218136,591975611,591391656
1744271254,593841564,592541406,593248962,591087204,593315780,593218136,591975611,591391656
1744271255,593841564,592541406,593248962,591087204,593315780,593218136,591975611,591391656
1744271256,593841564,592541406,593248962,591087204,593315780,593218136,591975611,591391656
1744271257,593841564,592541406,593248962,591087204,593315780,593218136,591975611,591391656
1744271259,593841564,592541406,593248962,591087204,593315780,593218136,591975611,591391656
1744271260,593841564,592541406,593248962,591087204,593315780,593218136,591975611,591391656
1744271261,593841564,592541406,593248962,591087204,593315780,593218136,591975611,591391656
1744271262,593841564,592541406,593248962,591087204,593315780,593218136,591975611,591391656
1744271263,593844670,592544512,593252068,591090312,593318888,593221243,591978719,591394762
1744271264,593847826,592547678,593255279,591093533,593322127,593224507,591982030,591398081
1744271266,593881987,592581851,593289480,591127783,593356328,593258803,592016367,591432455
1744271267,593919612,592619494,593327131,591165428,593393994,593296448,592054019,591470105
1744271268,593957460,592657351,593364980,591203285,593431857,593334302,592091874,591507960
1744271269,593995141,592695034,593402665,591240972,593469536,593371985,592129558,591545641
1744271270,594027475,592727299,593434895,591273173,593501706,593404200,592161638,591577703
1744271271,594063069,592762908,593470533,591308813,593537382,593439928,592197398,591613478
1744271272,594100518,592800320,593507945,591346252,593574825,593477363,592234838,591650917
1744271274,594138059,592837891,593545514,591383821,593612394,593514931,592272407,591688467
1744271275,594175756,592875587,593583208,591421520,593650080,593552629,592310060,591726123
1744271276,594206312,592906127,593613743,591452054,593680614,593583158,592340630,591756639
1744271277,594243736,592943559,593651180,591489490,593718060,593620601,592378077,591794099
1744271278,594281429,592981244,593688863,591527173,593755740,593658282,592415756,591831776
1744271279,594319047,593018862,593726477,591564796,593793355,593695899,592453374,591869370
1744271280,594356941,593056754,593764368,591602689,593831246,593733789,592491240,591907255
1744271282,594387388,593087193,593794806,591633123,593861683,593764224,592521696,591937714
1744271283,594424638,593124437,593832049,591670372,593898930,593801471,592558921,591974942
1744271284,594462229,593162029,593869640,591707956,593936515,593839034,592596512,592012534
1744271285,594500011,593199807,593907416,591745740,593974298,593876819,592634255,592050276
1744271286,594537802,593237597,593945213,591783525,594012088,593914625,592672127,592088117
1744271287,594559535,593259253,593966792,591805082,594033592,593936060,592693462,592109411
1744271288,594559535,593259253,593966792,591805083,594033592,593936060,592693462,592109411
1744271290,594559535,593259253,593966792,591805083,594033592,593936060,592693462,592109411
1744271291,594559535,593259253,593966792,591805083,594033592,593936060,592693462,592109411
1744271292,594559535,593259253,593966792,591805083,594033592,593936060,592693462,592109411
1744271293,594559535,593259253,593966792,591805083,594033592,593936060,592693462,592109411
1744271294,594559535,593259253,593966792,591805083,594033592,593936060,592693462,592109411
1744271295,594559535,593259253,593966792,591805083,594033592,593936060,592693462,592109411
1744271297,594559535,593259253,593966792,591805083,594033592,593936060,592693462,592109411
1744271298,594559535,593259253,593966792,591805083,594033592,593936060,592693462,592109411
1744271299,594559535,593259253,593966792,591805083,594033592,593936060,592693462,592109411
1744271300,594559535,593259253,593966792,591805083,594033592,593936060,592693462,592109411
1744271301,594559535,593259253,593966792,591805083,594033592,593936060,592693462,592109411
