Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744262123,504927008,503648045,504349643,502177305,504399696,504320953,503064278,502493524
1744262124,504927008,503648045,504349643,502177305,504399696,504320953,503064278,502493524
1744262125,504927008,503648045,504349643,502177305,504399696,504320953,503064278,502493524
1744262126,504927008,503648045,504349643,502177305,504399696,504320953,503064278,502493524
1744262127,504927008,503648045,504349643,502177305,504399696,504320953,503064278,502493524
1744262128,504927008,503648045,504349643,502177305,504399696,504320953,503064278,502493524
1744262130,504927008,503648045,504349643,502177305,504399696,504320953,503064278,502493524
1744262131,504927008,503648045,504349643,502177305,504399696,504320953,503064278,502493524
1744262132,504927008,503648045,504349643,502177305,504399696,504320953,503064278,502493524
1744262133,504927008,503648045,504349643,502177305,504399696,504320953,503064278,502493524
1744262134,504927008,503648045,504349643,502177305,504399696,504320953,503064278,502493524
1744262135,504927008,503648045,504349643,502177305,504399696,504320953,503064278,502493524
1744262136,504927008,503648045,504349643,502177305,504399696,504320953,503064278,502493524
1744262138,504927008,503648045,504349643,502177305,504399696,504320953,503064278,502493524
1744262139,504927008,503648045,504349643,502177305,504399696,504320953,503064278,502493524
1744262140,504927008,503648045,504349643,502177305,504399696,504320953,503064278,502493524
1744262141,504930113,503651150,504352749,502180410,504402803,504324060,503067385,502496629
1744262142,504934322,503655372,504356996,502184703,504407076,504328354,503071696,502500958
1744262143,504946987,503668033,504369663,502197382,504419745,504341022,503084362,502513622
1744262145,504959770,503680824,504382455,502210179,504432539,504353815,503097150,502526408
1744262146,504972556,503693593,504395225,502222953,504445317,504366587,503109914,502539178
1744262147,504985391,503706423,504408063,502235791,504458153,504379423,503122745,502552010
1744262148,504998241,503719280,504420918,502248655,504471013,504392282,503135611,502564876
1744262149,505011138,503732169,504433802,502261545,504483900,504405182,503148481,502577748
1744262150,505024132,503745048,504446683,502274429,504496782,504418062,503161357,502590623
1744262151,505036720,503757642,504459279,502287028,504509380,504430661,503173948,502603216
1744262153,505049412,503770318,504471959,502299712,504522063,504443342,503186638,502615904
1744262154,505062243,503783143,504484786,502312544,504534890,504456170,503199447,502628717
1744262155,505075011,503795919,504497568,502325330,504547674,504468952,503212235,502641512
1744262156,505087803,503808705,504510355,502338122,504560462,504481742,503225019,502654305
1744262157,505100624,503821510,504523164,502350933,504573271,504494549,503237820,502667106
1744262158,505113665,503834547,504536203,502363977,504586313,504507591,503250857,502680146
1744262159,505126547,503847425,504549083,502376863,504599194,504520472,503263721,502693012
1744262161,505139387,503860269,504561929,502389714,504612044,504533322,503276565,502705858
1744262162,505152264,503873142,504574805,502402595,504624922,504546199,503289437,502718730
1744262163,505165208,503886072,504587738,502415532,504637857,504559132,503302366,502731660
1744262164,505178102,503898960,504600630,502428425,504650749,504572023,503315252,502744545
1744262165,505191013,503911866,504613547,502441338,504663659,504584935,503328174,502757464
1744262166,505204011,503924869,504626553,502454348,504676667,504597942,503341163,502770457
1744262167,505216904,503937759,504639446,502467246,504689560,504610835,503354052,502783346
1744262169,505229775,503950610,504652300,502480115,504702418,504623691,503366914,502796209
1744262170,505242670,503963516,504665207,502493026,504715327,504636598,503379804,502809099
1744262171,505255606,503976435,504678132,502505955,504728257,504649524,503392734,502822030
1744262172,505268559,503989383,504691082,502518908,504741206,504662472,503405667,502834964
1744262173,505281447,504002277,504703977,502531809,504754104,504675372,503418570,502847869
1744262174,505284578,504005379,504707057,502534870,504757149,504678400,503421571,502850855
1744262175,505284578,504005379,504707057,502534870,504757149,504678400,503421571,502850855
1744262177,505284578,504005379,504707057,502534870,504757149,504678400,503421571,502850855
1744262178,505284578,504005379,504707057,502534870,504757149,504678400,503421571,502850855
1744262179,505284578,504005379,504707057,502534870,504757149,504678400,503421571,502850855
1744262180,505284578,504005379,504707057,502534870,504757149,504678400,503421571,502850855
1744262181,505284578,504005379,504707057,502534870,504757149,504678400,503421571,502850855
1744262182,505284578,504005379,504707057,502534870,504757149,504678400,503421571,502850855
1744262184,505284578,504005379,504707057,502534870,504757149,504678400,503421571,502850855
1744262185,505284578,504005379,504707057,502534870,504757149,504678400,503421571,502850855
1744262186,505284578,504005379,504707057,502534870,504757149,504678400,503421571,502850855
1744262187,505284578,504005379,504707057,502534870,504757149,504678400,503421571,502850855
1744262188,505284578,504005379,504707057,502534870,504757149,504678400,503421571,502850855
