Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744314173,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314174,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314175,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314177,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314178,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314179,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314180,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314181,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314182,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314183,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314185,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314186,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314187,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314188,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314189,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314190,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314191,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314193,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314194,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314195,1081222403,1079812801,1080563569,1078375824,1081165662,1080608776,1079417861,1078694523
1744314196,1081225496,1079815933,1080566701,1078378969,1081168835,1080612006,1079421118,1078697805
1744314197,1081233302,1079823741,1080574512,1078386781,1081176635,1080619758,1079428849,1078705587
1744314198,1081236630,1079827063,1080577828,1078390088,1081179935,1080623045,1079432132,1078708861
1744314200,1081243492,1079833965,1080584747,1078397017,1081186872,1080629995,1079439133,1078715829
1744314201,1081252370,1079842801,1080593553,1078405833,1081195688,1080638794,1079447878,1078724441
1744314202,1081259972,1079850368,1080601136,1078413421,1081203320,1080646460,1079455570,1078732101
1744314203,1081267721,1079858111,1080608868,1078421155,1081211050,1080654213,1079463342,1078739849
1744314204,1081275451,1079865869,1080616699,1078429016,1081218941,1080662006,1079471102,1078747564
1744314205,1081283167,1079873543,1080624390,1078436593,1081226507,1080669555,1079478662,1078755108
1744314206,1081290926,1079881302,1080632316,1078444401,1081234398,1080677483,1079486743,1078763049
1744314208,1081298587,1079888950,1080639893,1078452098,1081241935,1080684975,1079494089,1078770514
1744314209,1081306264,1079896614,1080647669,1078459869,1081249620,1080692658,1079501806,1078778290
1744314210,1081313965,1079904306,1080655425,1078467487,1081257383,1080700476,1079509787,1078786029
1744314211,1081321853,1079912197,1080663248,1078475449,1081265353,1080708390,1079517575,1078793897
1744314212,1081329588,1079919916,1080670937,1078483125,1081273087,1080715997,1079525220,1078801586
1744314213,1081337329,1079927655,1080678676,1078490875,1081280886,1080723709,1079532889,1078809217
1744314214,1081345202,1079935621,1080686526,1078498713,1081288899,1080731644,1079540743,1078817069
1744314216,1081352887,1079943395,1080694236,1078506419,1081296748,1080739354,1079548441,1078824726
1744314217,1081360623,1079951077,1080701955,1078514135,1081304462,1080747047,1079556162,1078832442
1744314218,1081368213,1079958864,1080709829,1078522003,1081312332,1080754831,1079564069,1078840404
1744314219,1081376035,1079966487,1080717555,1078529734,1081320079,1080762594,1079571785,1078848086
1744314220,1081383966,1079974130,1080725267,1078537459,1081327824,1080770177,1079579489,1078855723
1744314221,1081391576,1079981941,1080733090,1078545284,1081335661,1080778010,1079587317,1078863611
1744314223,1081399249,1079989567,1080740762,1078552982,1081343397,1080785725,1079595033,1078871347
1744314224,1081406984,1079997249,1080748382,1078560604,1081351119,1080793439,1079602766,1078879188
1744314225,1081414916,1080005158,1080756279,1078568477,1081358939,1080801201,1079610546,1078887137
1744314226,1081422470,1080012711,1080763858,1078576151,1081366651,1080808940,1079618232,1078894689
1744314227,1081430161,1080020386,1080771512,1078583724,1081374250,1080816580,1079625899,1078902355
1744314228,1081437801,1080028033,1080779190,1078591464,1081381997,1080824263,1079633559,1078909981
1744314229,1081445546,1080035839,1080786998,1078599222,1081389722,1080831959,1079641278,1078917670
1744314231,1081453112,1080043318,1080794584,1078606659,1081397180,1080839478,1079648970,1078925262
1744314232,1081460761,1080051038,1080802383,1078614442,1081404932,1080847161,1079656674,1078932857
1744314233,1081468592,1080058786,1080809994,1078622224,1081412643,1080854864,1079664242,1078940582
1744314234,1081476238,1080066450,1080817663,1078630002,1081420348,1080862559,1079671979,1078948230
1744314235,1081483767,1080073950,1080825041,1078637464,1081427973,1080870195,1079679801,1078955865
1744314236,1081491612,1080081773,1080832815,1078645191,1081435729,1080878005,1079687395,1078963691
1744314238,1081498998,1080089180,1080840257,1078652840,1081443300,1080885412,1079694777,1078971059
1744314239,1081506475,1080096658,1080847671,1078660045,1081450666,1080892753,1079702098,1078978376
1744314240,1081514118,1080104412,1080855381,1078667776,1081458423,1080900607,1079709855,1078986122
1744314241,1081521279,1080111298,1080862249,1078674641,1081465413,1080907436,1079716827,1078993108
1744314242,1081528364,1080118469,1080869524,1078681906,1081472509,1080914555,1079723959,1079000220
1744314243,1081535665,1080126005,1080877020,1078689402,1081480018,1080922180,1079731546,1079007839
1744314245,1081543905,1080133975,1080885125,1078697545,1081488188,1080930382,1079739731,1079015999
1744314246,1081551664,1080141659,1080892808,1078705220,1081495834,1080937881,1079747276,1079023520
1744314247,1081559124,1080149321,1080900504,1078712938,1081503572,1080945604,1079755000,1079031308
1744314248,1081566958,1080157084,1080908255,1078720731,1081511439,1080953475,1079762881,1079039177
1744314249,1081574689,1080164790,1080915947,1078728365,1081519082,1080961036,1079770428,1079046726
1744314250,1081582326,1080172424,1080923573,1078736002,1081526724,1080968669,1079778061,1079054420
1744314251,1081590133,1080180232,1080931377,1078743807,1081534537,1080976479,1079785867,1079062066
1744314253,1081628561,1080218739,1080969936,1078782424,1081573199,1081015224,1079824679,1079100966
1744314254,1081672404,1080262583,1081013777,1078826275,1081617062,1081059085,1079868542,1079144828
1744314255,1081716392,1080306568,1081057761,1078870263,1081661051,1081103076,1079912534,1079188821
1744314256,1081728954,1080319103,1081070363,1078882733,1081673478,1081115402,1079924823,1079200979
1744314257,1081736612,1080326683,1081078043,1078890270,1081681027,1081122936,1079932362,1079208516
1744314258,1081744398,1080334468,1081085778,1078898206,1081688957,1081130886,1079940045,1079216451
1744314260,1081752095,1080342139,1081093419,1078905876,1081696526,1081138444,1079947772,1079224105
1744314261,1081759765,1080349812,1081100961,1078913538,1081704200,1081146071,1079955400,1079231637
1744314262,1081767557,1080357635,1081108786,1078921496,1081712076,1081153910,1079963087,1079239442
1744314263,1081775079,1080365129,1081116255,1078928886,1081719662,1081161407,1079970659,1079247052
1744314264,1081782728,1080372780,1081123890,1078936368,1081727358,1081169064,1079978238,1079254615
1744314265,1081790386,1080380545,1081131483,1078943960,1081735136,1081176855,1079985905,1079262258
1744314266,1081798222,1080388003,1081139100,1078951584,1081742522,1081184399,1079993422,1079269740
1744314268,1081805247,1080395235,1081146355,1078958890,1081749791,1081191830,1080000735,1079277046
1744314269,1081812936,1080402890,1081153917,1078966410,1081757306,1081199533,1080008247,1079284552
1744314270,1081820867,1080410544,1081161760,1078974257,1081765164,1081207247,1080016104,1079292398
1744314271,1081828242,1080417874,1081169093,1078981634,1081772618,1081214715,1080023604,1079299924
1744314272,1081835648,1080425342,1081176622,1078989171,1081780128,1081222165,1080031040,1079307413
1744314273,1081843538,1080433195,1081184396,1078996930,1081787924,1081230000,1080038926,1079315186
1744314275,1081851268,1080440921,1081192122,1079004655,1081795630,1081237627,1080046549,1079323006
1744314276,1081858984,1080448637,1081199829,1079012372,1081803356,1081245338,1080054235,1079330611
1744314277,1081866894,1080456554,1081207743,1079020303,1081811291,1081253254,1080062155,1079338436
1744314278,1081874467,1080464100,1081215304,1079027900,1081819010,1081260964,1080069883,1079346153
1744314279,1081882188,1080471811,1081223001,1079035569,1081826630,1081268531,1080077506,1079353843
1744314280,1081889916,1080479533,1081230751,1079043301,1081834382,1081276277,1080085217,1079361483
1744314281,1081897767,1080487373,1081238690,1079051145,1081842252,1081284080,1080093059,1079369346
1744314283,1081905451,1080495073,1081246360,1079058882,1081849998,1081291782,1080100753,1079376928
1744314284,1081913045,1080502682,1081254038,1079066596,1081857642,1081299417,1080108402,1079384554
1744314285,1081920691,1080510278,1081261569,1079074033,1081865220,1081306985,1080115953,1079392163
1744314286,1081928324,1080517905,1081269065,1079081591,1081872860,1081314615,1080123572,1079399854
1744314287,1081935985,1080525556,1081276718,1079089287,1081880553,1081322269,1080131188,1079407492
1744314288,1081943867,1080533431,1081284588,1079096997,1081888538,1081330145,1080139018,1079415252
1744314289,1081951447,1080541038,1081292169,1079104500,1081896330,1081337893,1080146767,1079422985
1744314291,1081959238,1080548854,1081299903,1079112209,1081904171,1081345650,1080154368,1079430601
1744314292,1081967100,1080556529,1081307789,1079120119,1081911992,1081353543,1080162279,1079438465
1744314293,1081974741,1080564092,1081315351,1079127684,1081919610,1081361183,1080169966,1079446163
1744314294,1081982536,1080571823,1081323058,1079135385,1081927306,1081368799,1080177584,1079453810
1744314295,1081990538,1080579686,1081330973,1079143297,1081935241,1081376605,1080185460,1079461606
1744314296,1081997968,1080587279,1081338568,1079150935,1081943004,1081384346,1080193226,1079469343
1744314298,1082005836,1080595149,1081346455,1079158809,1081950836,1081392105,1080200968,1079477111
1744314299,1082013603,1080602914,1081354209,1079166586,1081958630,1081399909,1080208781,1079484785
