Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744227471,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227472,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227473,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227475,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227476,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227477,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227478,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227479,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227480,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227482,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227483,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227484,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227485,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227486,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227487,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227488,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227490,221949300,221234634,221817626,220843717,221685894,221577304,221158095,220928945
1744227491,221952470,221237805,221820798,220846889,221689069,221580480,221161272,220932121
1744227492,221953981,221239336,221822355,220848450,221690655,221582088,221162906,220933758
1744227493,221968794,221254553,221837693,220863790,221706028,221597111,221178312,220949179
1744227494,221984224,221270498,221853630,220879739,221722010,221613068,221194222,220965119
1744227495,222000438,221286669,221869840,220895973,221738277,221629257,221210381,220981209
1744227496,222016656,221302866,221886022,220912158,221754476,221645436,221226549,220997304
1744227498,222032762,221318929,221902055,220928281,221770604,221661584,221242668,221012835
1744227499,222055408,221341570,221924712,220950918,221793294,221684291,221265439,221035380
1744227500,222098041,221384204,221967353,220993558,221835938,221726937,221308084,221078009
1744227501,222141146,221427314,222010449,221036658,221879038,221770034,221351182,221121106
1744227502,222184498,221470666,222053816,221080025,221922398,221813393,221394543,221164476
1744227503,222228159,221514411,222097588,221123829,221966180,221857179,221438329,221208256
1744227505,222271892,221558062,222141202,221167413,222009806,221900789,221481940,221251868
1744227506,222315528,221601698,222184842,221211056,222053429,221944422,221525571,221295495
1744227507,222359393,221645564,222228708,221254923,222097299,221988281,221569436,221339361
1744227508,222402908,221689078,222272219,221298437,222140810,222031796,221612916,221382838
1744227509,222446454,221732614,222315720,221341974,222184348,222075339,221656498,221426408
1744227510,222490218,221776389,222359493,221385755,222228119,222119100,221700221,221470169
1744227511,222533946,221820121,222403223,221429668,222271854,222162827,221743946,221513893
1744227513,222563627,221849714,222432741,221459116,222301252,222192237,221773349,221543267
1744227514,222579754,221865784,222448907,221475310,222316907,222208368,221789400,221559295
1744227515,222595751,221881493,222464882,221491312,222332474,222224091,221805372,221575266
1744227516,222612015,221896912,222480965,221507436,222348699,222239969,221821594,221591423
1744227517,222628024,221912306,222497141,221523561,222364794,222255623,221837639,221607454
1744227518,222643925,221928270,222513158,221539602,222380848,222271406,221853766,221623570
1744227519,222675304,221959799,222544732,221571225,222412492,222303090,221885450,221655254
1744227521,222717844,222002338,222587273,221613769,222455036,222345593,221927963,221697763
1744227522,222760567,222045063,222630000,221656497,222497761,222388320,221970686,221740484
1744227523,222803466,222087961,222672892,221699391,222540660,222431243,222013613,221783410
1744227524,222846289,222130787,222715717,221742217,222583460,222474038,222056404,221826187
1744227525,222889371,222173872,222758815,221785317,222626575,222517167,222099531,221869269
1744227526,222932430,222216930,222801857,221828360,222669628,222560207,222142578,221912312
1744227527,222975458,222259958,222844891,221871396,222712650,222603237,222185600,221955336
1744227529,223018605,222303102,222888042,221914545,222755802,222646388,222228751,221998486
1744227530,223062125,222346702,222931672,221958215,222799483,222690040,222272390,222042130
