Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744265475,525749674,524464450,525172593,523000653,525229406,525139908,523888315,523317171
1744265476,525749674,524464450,525172593,523000653,525229406,525139908,523888315,523317171
1744265477,525749674,524464450,525172593,523000653,525229406,525139908,523888315,523317171
1744265478,525749674,524464450,525172593,523000653,525229406,525139908,523888315,523317171
1744265479,525749674,524464450,525172593,523000653,525229406,525139908,523888315,523317171
1744265480,525749674,524464450,525172593,523000653,525229406,525139908,523888315,523317171
1744265482,525749674,524464450,525172593,523000653,525229406,525139908,523888315,523317171
1744265483,525749674,524464450,525172593,523000653,525229406,525139908,523888315,523317171
1744265484,525749674,524464450,525172593,523000653,525229406,525139908,523888315,523317171
1744265485,525749674,524464450,525172593,523000653,525229406,525139908,523888315,523317171
1744265486,525749674,524464450,525172593,523000653,525229406,525139908,523888315,523317171
1744265487,525749674,524464450,525172593,523000653,525229406,525139908,523888315,523317171
1744265488,525749674,524464450,525172593,523000653,525229406,525139908,523888315,523317171
1744265490,525749674,524464450,525172593,523000653,525229406,525139908,523888315,523317171
1744265491,525749674,524464450,525172593,523000653,525229406,525139908,523888315,523317171
1744265492,525749674,524464450,525172593,523000653,525229406,525139908,523888315,523317171
1744265493,525751767,524466549,525174699,523002771,525231541,525142053,523890468,523319338
1744265494,525752801,524467578,525175721,523003781,525232535,525143037,523891444,523320299
1744265495,525769782,524484614,525192722,523020992,525249912,525160335,523908831,523337713
1744265496,525811390,524526215,525234325,523062582,525291476,525201914,523950440,523379316
1744265498,525853017,524567845,525275928,523104221,525333140,525243550,523992240,523420940
1744265499,525894810,524609627,525317718,523146017,525374927,525285368,524034039,523462761
1744265500,525936533,524651355,525359430,523187917,525416653,525327085,524075751,523504474
1744265501,525978338,524693144,525401216,523229614,525458409,525368846,524117522,523546238
1744265502,526020019,524734828,525442903,523271340,525500123,525410573,524159232,523587945
1744265503,526061719,524776529,525484597,523313034,525541736,525452274,524200925,523629635
1744265504,526103570,524818372,525526443,523354863,525583521,525494085,524242739,523671562
1744265506,526145899,524860683,525568766,523397184,525625878,525536465,524285090,523713798
1744265507,526187606,524902349,525610438,523438860,525667588,525578214,524326804,523755504
1744265508,526229466,524944045,525652133,523480563,525709248,525619873,524368462,523797159
1744265509,526271237,524985842,525693925,523522361,525751048,525661677,524410261,523839030
1744265510,526313148,525027755,525735836,523564264,525792957,525703593,524452168,523880859
1744265511,526354922,525069520,525777601,523606030,525834725,525745370,524493939,523922692
1744265513,526397110,525111708,525819788,523648212,525876919,525787558,524536084,523964874
1744265514,526439129,525153719,525861800,523690229,525918926,525829615,524578251,524007063
1744265515,526481231,525195822,525903900,523732325,525961027,525871672,524620233,524049013
1744265516,526523209,525237783,525945862,523774296,526002997,525913682,524662233,524090996
1744265517,526565242,525279813,525987889,523816354,526045070,525955726,524704274,524133071
1744265518,526607404,525321969,526030045,523858481,526087228,525997880,524746425,524175271
1744265519,526649623,525364187,526072265,523900691,526129401,526040056,524788608,524217363
1744265521,526691739,525406294,526114375,523942798,526171545,526082202,524830747,524259505
1744265522,526734002,525448562,526156633,523985059,526213776,526124438,524873185,524301735
1744265523,526776316,525490864,526199024,524027401,526256119,526166748,524915895,524344035
1744265524,526818566,525533121,526241199,524069693,526298294,526208966,524958108,524386290
1744265525,526860820,525575355,526283446,524112180,526340545,526251261,525000393,524428534
1744265526,526903177,525617712,526325831,524154553,526382950,526293646,525042777,524470915
1744265528,526945564,525660096,526368209,524196941,526425596,526335991,525085123,524513259
1744265529,526987791,525702312,526410436,524239139,526467924,526378215,525127338,524555471
1744265530,527030264,525744794,526452902,524281626,526510396,526420685,525169788,524597943
1744265531,527072895,525787428,526495528,524324293,526553057,526463442,525212480,524640575
1744265532,527115601,525829958,526538050,524366813,526595585,526505985,525255042,524683166
1744265533,527158156,525872381,526580474,524409190,526637963,526548321,525297381,524725503
1744265534,527200574,525914789,526622882,524451602,526680378,526590739,525339795,524767879
1744265536,527243122,525957343,526665434,524494151,526722924,526633288,525382344,524810460
1744265537,527285692,525999898,526707987,524536749,526765492,526675860,525424906,524853068
1744265538,527328283,526042484,526750574,524579295,526808080,526718450,525467488,524895740
1744265539,527370966,526085167,526793257,524621969,526850795,526761154,525510164,524938424
1744265540,527413827,526128028,526836148,524664868,526893658,526804034,525553060,524981315
1744265541,527456669,526170855,526878944,524707702,526936486,526846909,525595898,525024183
1744265542,527499531,526213721,526921806,524750518,526979308,526889691,525638723,525066960
1744265544,527542297,526256474,526964562,524793272,527022066,526932446,525681475,525109708
1744265545,527585153,526299329,527007415,524836169,527064963,526975361,525724374,525152649
1744265546,527628445,526342618,527050705,524879415,527108257,527018643,525767650,525195888
1744265547,527671446,526385607,527093790,524922451,527151246,527061640,525810810,525238883
1744265548,527714388,526428552,527136753,524965382,527194227,527104624,525853929,525281847
1744265549,527757520,526471671,527179848,525008601,527237294,527147679,525896981,525324912
1744265551,527800689,526514828,527222971,525051679,527280446,527190846,525940142,525368067
1744265552,527843771,526557888,527266057,525094718,527323508,527233901,525983194,525411120
1744265553,527886846,526600986,527309153,525137822,527366720,527276995,526026285,525454202
1744265554,527930067,526644205,527352368,525181033,527410004,527320264,526069544,525497461
1744265555,527973443,526687578,527395744,525224403,527453339,527363659,526112917,525540832
1744265556,528016731,526730821,527439010,525267672,527496606,527406935,526156148,525584059
1744265557,528060151,526774122,527482304,525310977,527539910,527450251,526199444,525627357
1744265559,528103418,526817500,527525691,525354396,527583296,527493643,526242878,525670786
1744265560,528146973,526861010,527569207,525397865,527626800,527537136,526286308,525714212
