Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744270551,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270552,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270553,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270554,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270555,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270557,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270558,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270559,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270560,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270561,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270562,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270563,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270565,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270566,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270567,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270568,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270569,589946924,588647711,589354927,587193369,589420729,589324440,588081677,587499000
1744270570,589950490,588651292,589358516,587196971,589424342,589328067,588085312,587502644
1744270572,589958780,588659577,589366801,587205256,589432628,589336352,588093594,587510930
1744270573,589967109,588667894,589375116,587213573,589440945,589344670,588101905,587519248
1744270574,589975416,588676196,589383417,587221874,589449247,589352971,588110211,587527557
1744270575,589983771,588684553,589391772,587230231,589457604,589361328,588118557,587535913
1744270576,589992103,588692880,589400099,587238558,589465932,589369655,588126889,587544248
1744270577,590000437,588701212,589408430,587246890,589474263,589377985,588135210,587552573
1744270578,590009096,588709857,589417075,587255537,589482910,589386633,588143854,587561221
1744270580,590017390,588718146,589425361,587263824,589491200,589394921,588152140,587569510
1744270581,590025698,588726450,589433663,587272127,589499502,589403225,588160448,587577822
1744270582,590034032,588734779,589441990,587280455,589507830,589411551,588168766,587586144
1744270583,590042348,588743097,589450307,587288773,589516149,589419868,588177085,587594467
1744270584,590050690,588751435,589458651,587297110,589524486,589428206,588185420,587602807
1744270585,590059032,588759767,589466985,587305443,589532819,589436538,588193758,587611139
1744270586,590067532,588768268,589475484,587313943,589541318,589445037,588202247,587619634
1744270588,590075817,588776541,589483757,587322224,589549593,589453311,588210525,587627916
1744270589,590084125,588784844,589492059,587330527,589557897,589461614,588218818,587636211
1744270590,590092430,588793152,589500365,587338834,589566203,589469922,588227130,587644527
1744270591,590100775,588801484,589508696,587347166,589574541,589478253,588235458,587652859
1744270592,590109101,588809806,589517018,587355490,589582864,589486577,588243772,587661177
1744270593,590117531,588818242,589525447,587363919,589591303,589495038,588252219,587669628
1744270594,590126097,588826801,589534003,587372479,589599853,589503620,588260754,587678166
1744270596,590134399,588835087,589542287,587380764,589608139,589511904,588269035,587686452
1744270597,590142687,588843371,589550570,587389045,589616421,589520187,588277317,587694738
1744270598,590151046,588851724,589558922,587397399,589624777,589528542,588285667,587703091
1744270599,590159400,588860082,589567278,587405758,589633142,589536914,588294043,587711474
1744270600,590167904,588868573,589575769,587414248,589641627,589545391,588302509,587719955
1744270601,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270603,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270604,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270605,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270606,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270607,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270608,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270609,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270611,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270612,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270613,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270614,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
1744270615,590173939,588874596,589581780,587420249,589647614,589551363,588308475,587725906
