Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744258109,463923977,462655983,463358373,461176620,463396973,463326159,462067582,461499431
1744258110,463923977,462655983,463358373,461176620,463396973,463326159,462067582,461499431
1744258111,463923977,462655983,463358373,461176620,463396973,463326159,462067582,461499431
1744258112,463923977,462655983,463358373,461176620,463396973,463326159,462067582,461499431
1744258113,463923977,462655983,463358373,461176620,463396973,463326159,462067582,461499431
1744258114,463923977,462655983,463358373,461176620,463396973,463326159,462067582,461499431
1744258116,463923977,462655983,463358373,461176620,463396973,463326159,462067582,461499431
1744258117,463923977,462655983,463358373,461176620,463396973,463326159,462067582,461499431
1744258118,463923977,462655983,463358373,461176620,463396973,463326159,462067582,461499431
1744258119,463923977,462655983,463358373,461176620,463396973,463326159,462067582,461499431
1744258120,463923977,462655983,463358373,461176620,463396973,463326159,462067582,461499431
1744258121,463923977,462655983,463358373,461176620,463396973,463326159,462067582,461499431
1744258122,463923977,462655983,463358373,461176620,463396973,463326159,462067582,461499431
1744258124,463923977,462655983,463358373,461176620,463396973,463326159,462067582,461499431
1744258125,463923977,462655983,463358373,461176620,463396973,463326159,462067582,461499431
1744258126,463923977,462655983,463358373,461176620,463396973,463326159,462067582,461499431
1744258127,463927088,462659095,463361485,461179732,463400086,463329272,462070695,461502543
1744258128,463932494,462664502,463366921,461185178,463405573,463334758,462076185,461508054
1744258129,463962251,462694303,463396728,461215022,463435419,463364655,462106134,461538037
1744258130,463992645,462724669,463427094,461245387,463465787,463395009,462136469,461568374
1744258132,464023046,462755090,463457505,461275803,463496201,463425432,462166918,461598806
1744258133,464053515,462785570,463487989,461306283,463526685,463455916,462197378,461629289
1744258134,464083998,462816021,463518442,461336727,463557139,463486367,462227833,461659744
1744258135,464114640,462846659,463549082,461367367,463587782,463517003,462258470,461690372
1744258136,464145232,462877257,463579670,461397960,463618382,463547592,462289065,461720975
1744258137,464175782,462907809,463610218,461428511,463648929,463578139,462319615,461751533
1744258139,464206322,462938342,463640758,461459048,463679470,463608674,462350183,461782100
1744258140,464237122,462969132,463671571,461489863,463710283,463639515,462380972,461812891
1744258141,464267808,462999844,463702262,461520561,463740981,463670204,462411694,461843613
1744258142,464298515,463030527,463732957,461551257,463771661,463700882,462442376,461874297
1744258143,464329076,463061078,463763511,461581813,463802232,463731451,462472950,461904867
1744258144,464359748,463091781,463794211,461612518,463832930,463762148,462503649,461935567
1744258145,464390538,463122548,463824969,461643263,463863680,463792890,462534370,461966295
1744258147,464421138,463153171,463855596,461673904,463894316,463823530,462565041,461996950
1744258148,464451735,463183744,463886164,461704477,463924889,463854099,462595611,462027506
1744258149,464482406,463214439,463916857,461735173,463955585,463884775,462626296,462058206
1744258150,464513106,463245137,463947558,461765872,463986284,463915489,462657011,462088907
1744258151,464543843,463275875,463978296,461796610,464017020,463946222,462687721,462119630
1744258152,464574535,463306537,464008955,461827301,464047739,463976935,462718466,462150382
1744258153,464605277,463337307,464039724,461858042,464078450,464007648,462749186,462181095
1744258155,464635964,463367970,464070385,461888709,464109117,464038304,462779820,462211733
1744258156,464666676,463398677,464101076,461919415,464139822,464069013,462810499,462242438
1744258157,464697492,463429492,464131919,461950286,464170718,464099902,462841385,462273334
1744258158,464728224,463460256,464162655,461980990,464201404,464130586,462872074,462304025
1744258159,464759019,463491004,464193404,462011728,464232153,464161334,462902853,462334803
1744258160,464789740,463521767,464224146,462042471,464262898,464192073,462933595,462365546
1744258161,464820528,463552557,464254935,462073261,464293711,464222891,462964411,462396365
1744258163,464851255,463583283,464285674,462104000,464324420,464253593,462995087,462427036
1744258164,464881869,463613905,464316290,462134620,464355036,464284211,463025719,462457667
1744258165,464907974,463640178,464342501,462160832,464381247,464310363,463051947,462483899
1744258166,464938192,463670378,464372705,462191036,464411457,464340573,463082121,462514075
1744258167,464968372,463700563,464402869,462221206,464441622,464370735,463112332,462544282
1744258168,464998717,463730908,464433214,462251552,464471973,464401075,463142673,462574629
1744258169,465029063,463761253,464463569,462281912,464502327,464431436,463173038,462604992
1744258171,465059557,463791740,464494060,462312406,464532823,464461923,463203504,462635445
1744258172,465089983,463822199,464524504,462342845,464563262,464492359,463233970,462665910
1744258173,465120539,463852755,464555065,462373419,464593821,464522913,463264528,462696468
1744258174,465151231,463883449,464585755,462404107,464624522,464553600,463295219,462727158
1744258175,465181952,463914168,464616475,462434828,464655242,464584335,463325958,462757893
1744258176,465212682,463944887,464647193,462465545,464685960,464615052,463356679,462788613
1744258178,465243449,463975663,464677971,462496323,464716741,464645825,463387456,462819378
1744258179,465274227,464006402,464708701,462527064,464747477,464676557,463418168,462850102
1744258180,465304975,464037192,464739498,462557856,464778272,464707354,463448991,462880924
1744258181,465335861,464068078,464770368,462588727,464809139,464738215,463479880,462911851
1744258182,465366845,464099060,464801353,462619722,464840135,464769208,463510818,462942764
1744258183,465397619,464129833,464832131,462650484,464870913,464799981,463541627,462973557
1744258184,465428367,464160583,464862875,462681216,464901660,464830724,463572362,463004304
1744258186,465458883,464191071,464893362,462711706,464932146,464861209,463602858,463034789
1744258187,465489425,464221638,464923927,462742277,464962728,464891780,463633433,463065382
1744258188,465520033,464252222,464954509,462772857,464993309,464922352,463663981,463095931
1744258189,465550660,464282862,464985158,462803509,465023959,464953006,463694664,463126612
1744258190,465581546,464313739,465016044,462834402,465054848,464983855,463725530,463157472
1744258191,465612375,464344559,465046864,462865221,465085667,465014674,463756353,463188295
1744258192,465643023,464375201,465077509,462895864,465116312,465045299,463787008,463218959
1744258194,465673803,464406010,465108316,462926673,465147123,465076119,463817832,463249764
1744258195,465704579,464436788,465139086,462957453,465177898,465106890,463848584,463280529
1744258196,465735700,464467940,465170296,462988687,465209133,465138122,463879844,463311794
1744258197,465766787,464498983,465201277,463019648,465240094,465169082,463910810,463342756
1744258198,465797771,464529978,465232277,463050642,465271087,465200073,463941762,463373715
1744258199,465828702,464560888,465263178,463081552,465301997,465230977,463972684,463404637
1744258200,465855649,464587834,465290128,463108499,465328943,465257904,463999610,463431560
1744258202,465885492,464617681,465319969,463138339,465358781,465287757,464029467,463461446
1744258203,465915614,464647773,465350061,463168438,465388881,465317856,464059600,463491545
1744258204,465945832,464678017,465380309,463198688,465419134,465348100,464089844,463521784
1744258205,465976201,464708361,465410644,463229024,465449454,465378423,464120177,463552122
1744258206,466006796,464738982,465441294,463259672,465480116,465409082,464150846,463582773
1744258207,466037166,464769324,465471611,463289993,465510434,465439393,464181134,463613070
1744258209,466067545,464799731,465502016,463320386,465540842,465469797,464211571,463643511
1744258210,466098242,464830429,465532722,463351120,465571575,465500527,464242307,463674248
1744258211,466128817,464861003,465563287,463381648,465602086,465531048,464272831,463704771
1744258212,466159275,464891463,465593743,463412117,465632581,465561505,464303265,463735207
1744258213,466189813,464921970,465624251,463442628,465663092,465592024,464333817,463765760
1744258214,466220409,464952574,465654871,463473258,465693721,465622645,464364441,463796385
1744258215,466251170,464983337,465685630,463504015,465724475,465653395,464395175,463827120
1744258217,466281676,465013849,465716139,463534526,465754985,465683900,464425684,463857628
1744258218,466312094,465044238,465746532,463564904,465785364,465714276,464456065,463888009
1744258219,466342652,465074824,465777114,463595502,465815960,465744870,464486693,463918631
1744258220,466373088,465105262,465807544,463625941,465846399,465775289,464517116,463949056
1744258221,466403541,465135715,465837995,463656394,465876846,465805737,464547569,463979485
1744258222,466434037,465166190,465868466,463686870,465907308,465836208,464578043,464009955
1744258223,466464600,465196774,465899051,463717442,465937895,465866792,464608631,464040547
1744258225,466495216,465227393,465929669,463748075,465968530,465897420,464639266,464071181
1744258226,466525872,465258006,465960281,463778688,465999142,465928034,464669880,464101801
1744258227,466556405,465288552,465990827,463809219,466029674,465958558,464700385,464132301
1744258228,466586924,465319100,466021375,463839781,466060234,465989104,464730961,464162878
1744258229,466617497,465349671,466051943,463870350,466090790,466019673,464761533,464193451
1744258230,466648104,465380250,466082526,463900932,466121382,466050264,464792103,464224016
1744258231,466678634,465410809,466113067,463931492,466151942,466080816,464822684,464254605
1744258233,466709368,465441508,466143764,463962186,466182637,466111510,464853381,464285299
1744258234,466740108,465472284,466174537,463992913,466213400,466142273,464884147,464316068
