Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744254321,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254322,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254323,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254325,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254326,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254327,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254328,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254329,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254330,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254332,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254333,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254334,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254335,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254336,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254337,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254338,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254340,420710781,419453060,420151720,417964983,420181835,420119951,418853989,418295059
1744254341,420713929,419456209,420154869,417968131,420184984,420123101,418857138,418298208
1744254342,420720273,419462584,420161337,417974628,420191520,420129650,418863708,418304862
1744254343,420738211,419480499,420179028,417992503,420209459,420147535,418881568,418322765
1744254344,420756016,419498302,420196298,418010338,420227360,420165309,418899063,418340530
1744254345,420787474,419529782,420227606,418041923,420259004,420196977,418930672,418372236
1744254346,420829505,419571798,420269592,418083891,420300973,420238950,418972824,418414206
1744254348,420871614,419613939,420311701,418125998,420343078,420281068,419014914,418456318
1744254349,420913638,419655969,420353763,418168400,420385149,420323131,419056968,418498370
1744254350,420955684,419698000,420395799,418210423,420427175,420365168,419099011,418540410
1744254351,420997750,419740051,420437855,418252470,420469234,420407224,419141059,418582456
1744254352,421039902,419782208,420479967,418294585,420511384,420449346,419183182,418624577
1744254353,421062538,419804108,420502640,418317225,420534024,420471627,419205715,418647123
1744254354,421080116,419821296,420520574,418335157,420552009,420488956,419223654,418664985
1744254356,421097112,419838444,420538141,418352765,420569685,420506180,419241335,418682731
1744254357,421138605,419880045,420579742,418394404,420611335,420547791,419282959,418724311
1744254358,421180340,419921777,420621476,418436105,420653025,420589487,419324644,418765993
1744254359,421222055,419963490,420663189,418477815,420694739,420631206,419366357,418807704
1744254360,421264254,420005681,420705422,418520038,420736971,420673439,419408587,418849933
1744254361,421306016,420047456,420747149,418561770,420778709,420715175,419450326,418891746
1744254363,421347847,420089269,420788968,418603594,420820526,420756998,419492141,418933528
1744254364,421385466,420126817,420826482,418641072,420857977,420794397,419529500,418970807
1744254365,421402971,420144328,420843998,418658583,420875550,420811912,419547072,418988390
1744254366,421420706,420162062,420861724,418676330,420893337,420829613,419564733,419006048
1744254367,421447229,420188581,420888286,418703053,420920169,420856455,419591616,419032946
1744254368,421488926,420230315,420930017,418744667,420961758,420898046,419633167,419074493
1744254369,421530640,420272019,420971723,418786413,421003496,420939748,419674914,419116241
1744254371,421572414,420313784,421013518,418828146,421045270,420981564,419716776,419157997
1744254372,421614216,420355583,421055289,418869940,421087031,421023327,419758986,419199761
1744254373,421655968,420397330,421097033,418911710,421128782,421065081,419800796,419241583
1744254374,421697999,420439360,421139059,418954119,421170813,421107114,419842745,419283530
1744254375,421727065,420468375,421168013,418982981,421199766,421135983,419871569,419312326
1744254376,421744391,420485599,421185321,419000269,421216657,421153235,419888868,419329645
1744254377,421761836,420502799,421202758,419017729,421233587,421170461,419906281,419346998
1744254379,421796147,420537133,421237159,419052174,421268061,421204952,419940842,419381586
1744254380,421837515,420578506,421278521,419093568,421309468,421246376,419982247,419422987
1744254381,421879285,420620066,421320141,419135142,421351152,421288101,420024010,419464748
1744254382,421921654,420662191,421362266,419177285,421393177,421330082,420065959,419506694
1744254383,421963565,420704098,421404171,419219189,421435084,421371994,420107867,419548600
1744254384,422005398,420745935,421446007,419261014,421476924,421413835,420149698,419590430
1744254386,422047468,420787990,421488061,419303080,421518981,421455895,420191762,419632490
1744254387,422055646,420796089,421496110,419311058,421526906,421463744,420199538,419640219
1744254388,422055646,420796089,421496110,419311058,421526906,421463744,420199538,419640219
1744254389,422055646,420796089,421496110,419311058,421526906,421463744,420199538,419640219
1744254390,422055646,420796089,421496110,419311058,421526906,421463744,420199538,419640219
1744254391,422055646,420796089,421496110,419311058,421526906,421463744,420199538,419640219
1744254392,422055646,420796089,421496110,419311058,421526906,421463744,420199538,419640219
1744254394,422055646,420796089,421496110,419311058,421526906,421463744,420199538,419640219
1744254395,422055646,420796089,421496110,419311058,421526906,421463744,420199538,419640219
1744254396,422055646,420796089,421496110,419311058,421526906,421463744,420199538,419640219
1744254397,422055646,420796089,421496110,419311058,421526906,421463744,420199538,419640219
1744254398,422055646,420796089,421496110,419311058,421526906,421463744,420199538,419640219
1744254399,422055646,420796089,421496110,419311058,421526906,421463744,420199538,419640219
1744254400,422055646,420796089,421496110,419311058,421526906,421463744,420199538,419640219
