Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744305696,1022157555,1020802235,1021545264,1019335631,1022004747,1021554641,1020344901,1019689285
1744305697,1022157555,1020802235,1021545264,1019335631,1022004747,1021554641,1020344901,1019689285
1744305699,1022157555,1020802235,1021545264,1019335631,1022004747,1021554641,1020344901,1019689285
1744305700,1022157555,1020802235,1021545264,1019335631,1022004747,1021554641,1020344901,1019689285
1744305701,1022157555,1020802235,1021545264,1019335631,1022004747,1021554641,1020344901,1019689285
1744305702,1022157555,1020802235,1021545264,1019335631,1022004747,1021554641,1020344901,1019689285
1744305703,1022157555,1020802235,1021545264,1019335631,1022004747,1021554641,1020344901,1019689285
1744305704,1022157555,1020802235,1021545264,1019335631,1022004747,1021554641,1020344901,1019689285
1744305705,1022157555,1020802235,1021545264,1019335631,1022004747,1021554641,1020344901,1019689285
1744305707,1022157555,1020802235,1021545264,1019335631,1022004747,1021554641,1020344901,1019689285
1744305708,1022157555,1020802235,1021545264,1019335631,1022004747,1021554641,1020344901,1019689285
1744305709,1022157555,1020802235,1021545264,1019335631,1022004747,1021554641,1020344901,1019689285
1744305710,1022157555,1020802235,1021545264,1019335631,1022004747,1021554641,1020344901,1019689285
1744305711,1022157555,1020802235,1021545264,1019335631,1022004747,1021554641,1020344901,1019689285
1744305712,1022157555,1020802235,1021545264,1019335631,1022004747,1021554641,1020344901,1019689285
1744305714,1022157555,1020802235,1021545264,1019335631,1022004747,1021554641,1020344901,1019689285
1744305715,1022160683,1020805369,1021548405,1019338780,1022007909,1021557813,1020348077,1019692472
1744305716,1022161516,1020806215,1021549244,1019339631,1022008772,1021558694,1020349021,1019693425
1744305717,1022172862,1020817503,1021560539,1019350678,1022020067,1021569917,1020360121,1019704572
1744305718,1022180591,1020825228,1021568260,1019358424,1022027873,1021577646,1020367850,1019712323
1744305719,1022189785,1020834424,1021577473,1019367606,1022037100,1021586893,1020377117,1019721558
1744305720,1022199257,1020843893,1021586940,1019377076,1022046568,1021596361,1020386583,1019731029
1744305722,1022208737,1020853376,1021596423,1019386562,1022056056,1021605846,1020396055,1019740505
1744305723,1022218218,1020862847,1021605891,1019396029,1022065527,1021615314,1020405520,1019749974
1744305724,1022227687,1020872310,1021615353,1019405493,1022074991,1021624778,1020414980,1019759439
1744305725,1022237165,1020881787,1021624827,1019414968,1022084464,1021634250,1020424459,1019768921
1744305726,1022246641,1020891260,1021634298,1019424441,1022093938,1021643726,1020433923,1019778389
1744305727,1022254694,1020899290,1021642326,1019432467,1022102012,1021651830,1020442055,1019786516
1744305728,1022262398,1020907024,1021650112,1019440277,1022109832,1021659534,1020449723,1019794272
1744305730,1022270403,1020915014,1021658068,1019448199,1022117770,1021667461,1020457648,1019802119
1744305731,1022279572,1020924158,1021667202,1019457347,1022126932,1021676637,1020466826,1019811338
1744305732,1022289023,1020933597,1021676639,1019466788,1022136373,1021686078,1020476263,1019820782
1744305733,1022298475,1020943055,1021686096,1019476244,1022145829,1021695534,1020485716,1019830239
1744305734,1022307957,1020952531,1021695571,1019485720,1022155305,1021705008,1020495188,1019839715
1744305735,1022317462,1020962033,1021705071,1019495223,1022164807,1021714511,1020504695,1019849230
1744305737,1022327021,1020971579,1021714619,1019504771,1022174355,1021724058,1020514231,1019858767
1744305738,1022336521,1020981075,1021724111,1019514266,1022183849,1021733553,1020523722,1019868262
1744305739,1022344371,1020988931,1021732057,1019522305,1022191807,1021741515,1020531724,1019876195
1744305740,1022352038,1020996573,1021739635,1019529813,1022199322,1021749003,1020539216,1019883732
1744305741,1022359872,1021004429,1021747414,1019537698,1022207216,1021756900,1020547006,1019891552
1744305742,1022368968,1021013509,1021756483,1019546782,1022216315,1021766006,1020556096,1019900679
1744305743,1022378487,1021023024,1021765999,1019556300,1022225833,1021775523,1020565609,1019910197
1744305745,1022387957,1021032491,1021775462,1019565769,1022235296,1021784986,1020575078,1019919670
1744305746,1022397479,1021042009,1021784978,1019575287,1022244814,1021794506,1020584586,1019929182
1744305747,1022406979,1021051496,1021794466,1019584776,1022254304,1021803993,1020594070,1019938670
1744305748,1022416451,1021060964,1021803931,1019594243,1022263772,1021813459,1020603540,1019948145
1744305749,1022425941,1021070450,1021813415,1019603729,1022273258,1021822945,1020613015,1019957625
1744305750,1022434061,1021078455,1021821445,1019611787,1022281425,1021831054,1020621159,1019965748
1744305751,1022441677,1021086238,1021829228,1019619536,1022289103,1021838696,1020628790,1019973405
1744305753,1022449582,1021094109,1021837085,1019627394,1022296968,1021846551,1020636652,1019981341
1744305754,1022458652,1021103175,1021846159,1019636480,1022306068,1021855666,1020645773,1019990416
1744305755,1022468096,1021112615,1021855598,1019645921,1022315507,1021865105,1020655208,1019999856
1744305756,1022477560,1021122075,1021865056,1019655381,1022324970,1021874567,1020664667,1020009320
1744305757,1022487052,1021131562,1021874542,1019664869,1022334455,1021884052,1020674157,1020018818
1744305758,1022496578,1021141084,1021884063,1019674391,1022343977,1021893574,1020683675,1020028343
1744305759,1022506117,1021150619,1021893598,1019683929,1022353514,1021903111,1020693201,1020037871
1744305761,1022515622,1021160128,1021903104,1019693436,1022363021,1021912618,1020702704,1020047379
1744305762,1022518776,1021163262,1021906226,1019696545,1022366117,1021915697,1020705776,1020050433
1744305763,1022518776,1021163262,1021906226,1019696545,1022366117,1021915697,1020705776,1020050433
1744305764,1022518776,1021163262,1021906226,1019696545,1022366117,1021915697,1020705776,1020050433
1744305765,1022518776,1021163262,1021906226,1019696545,1022366117,1021915697,1020705776,1020050433
1744305766,1022518776,1021163262,1021906226,1019696545,1022366117,1021915697,1020705776,1020050433
1744305768,1022518776,1021163262,1021906226,1019696545,1022366117,1021915697,1020705776,1020050433
1744305769,1022518776,1021163262,1021906226,1019696545,1022366117,1021915697,1020705776,1020050433
1744305770,1022518776,1021163262,1021906226,1019696545,1022366117,1021915697,1020705776,1020050433
1744305771,1022518776,1021163262,1021906226,1019696545,1022366117,1021915697,1020705776,1020050433
1744305772,1022518776,1021163262,1021906226,1019696545,1022366117,1021915697,1020705776,1020050433
1744305773,1022518776,1021163262,1021906226,1019696545,1022366117,1021915697,1020705776,1020050433
1744305774,1022518776,1021163262,1021906226,1019696545,1022366117,1021915697,1020705776,1020050433
1744305776,1022518776,1021163262,1021906226,1019696545,1022366117,1021915697,1020705776,1020050433
