Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744504584,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504586,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504587,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504588,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504589,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504590,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504591,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504593,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504594,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504595,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504596,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504597,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504598,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504599,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504601,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504602,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504603,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504604,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504605,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504606,1209608757,1012858208,1059112703,1011115997,1035306597,1012897391,1019296928,1016235436
1744504607,1209608757,1012858214,1059112704,1011116003,1035306597,1012897397,1019296928,1016235442
1744504609,1209615284,1012864763,1059119281,1011122345,1035313169,1012903977,1019303502,1016242012
1744504610,1209621914,1012871381,1059125886,1011128957,1035319733,1012910628,1019310132,1016248645
1744504611,1209623052,1012872512,1059127005,1011130068,1035320843,1012911727,1019311218,1016249726
1744504612,1209633719,1012883178,1059137653,1011140715,1035331459,1012922354,1019321884,1016260408
1744504613,1209641216,1012890675,1059145150,1011148211,1035338955,1012929727,1019329373,1016267887
1744504614,1209648720,1012898205,1059152715,1011155848,1035346644,1012937100,1019337043,1016275539
1744504616,1209656457,1012905930,1059160409,1011163467,1035354237,1012944668,1019344603,1016283104
1744504617,1209664231,1012913702,1059168183,1011171238,1035362030,1012952438,1019352365,1016290884
1744504618,1209671589,1012921137,1059175642,1011178719,1035369524,1012959926,1019359849,1016298376
1744504619,1209679338,1012928805,1059183264,1011186319,1035377114,1012967516,1019367432,1016305996
1744504620,1209686956,1012936470,1059190921,1011194020,1035384834,1012975269,1019375174,1016313637
1744504621,1209694371,1012944058,1059198558,1011201610,1035392423,1012982812,1019382708,1016320968
1744504622,1209701551,1012951513,1059206108,1011209154,1035399977,1012990354,1019390242,1016328180
1744504624,1209708691,1012958938,1059213864,1011216857,1035407684,1012998056,1019397941,1016335884
1744504625,1209716101,1012966364,1059221536,1011224446,1035415322,1013005639,1019405555,1016343471
1744504626,1209723679,1012973942,1059228852,1011232028,1035422914,1013013214,1019413230,1016351036
1744504627,1209731367,1012981635,1059236311,1011239741,1035430606,1013020922,1019420708,1016358838
1744504628,1209738913,1012989186,1059243570,1011247402,1035438217,1013028498,1019427997,1016366397
1744504629,1209746474,1012996760,1059251008,1011255190,1035445944,1013036173,1019435189,1016373992
1744504630,1209754326,1013004618,1059258843,1011262694,1035453698,1013043894,1019442576,1016381680
1744504632,1209761929,1013012202,1059266420,1011269930,1035461282,1013051468,1019450142,1016389243
1744504633,1209769486,1013019766,1059273987,1011277096,1035468947,1013059031,1019457715,1016396843
1744504634,1209777162,1013027447,1059281667,1011284548,1035476499,1013066804,1019465478,1016404606
1744504635,1209784716,1013035012,1059289250,1011292169,1035483964,1013074614,1019473101,1016412196
1744504636,1209792403,1013042745,1059296973,1011299872,1035491156,1013082190,1019480669,1016419758
1744504637,1209800191,1013050490,1059304709,1011307614,1035498907,1013089626,1019488399,1016427480
1744504639,1209807621,1013057923,1059312141,1011315044,1035506334,1013096794,1019495856,1016434951
1744504640,1209815152,1013065458,1059319682,1011322580,1035513903,1013104041,1019503442,1016442569
1744504641,1209822876,1013073257,1059327504,1011330432,1035521753,1013111878,1019511225,1016450297
1744504642,1209830380,1013080730,1059335018,1011337962,1035529282,1013119386,1019518726,1016457800
1744504643,1209837846,1013088147,1059342363,1011345259,1035536566,1013126678,1019526049,1016465172
1744504644,1209845537,1013095706,1059349923,1011352836,1035544179,1013134308,1019533643,1016472712
1744504645,1209853067,1013103369,1059357521,1011360415,1035551718,1013141825,1019541153,1016480106
1744504647,1209860466,1013110981,1059365232,1011368126,1035559451,1013149535,1019548860,1016487487
1744504648,1209867538,1013118235,1059372767,1011375700,1035567086,1013157194,1019556513,1016494857
1744504649,1209874840,1013125762,1059380674,1011383468,1035574814,1013164886,1019564199,1016502535
1744504650,1209882385,1013133212,1059388290,1011391038,1035582390,1013172456,1019571871,1016510101
1744504651,1209889952,1013140791,1059395560,1011398619,1035589969,1013180025,1019579462,1016517669
1744504652,1209897671,1013148520,1059402895,1011406359,1035597714,1013187749,1019586807,1016525389
1744504654,1209905233,1013156090,1059410122,1011414062,1035605320,1013195325,1019593977,1016532953
1744504655,1209912782,1013163632,1059417618,1011421595,1035612873,1013202860,1019601038,1016540490
1744504656,1209920503,1013171348,1059425337,1011429073,1035620619,1013210574,1019608580,1016548205
1744504657,1209927936,1013178785,1059432770,1011436136,1035628082,1013218059,1019616140,1016555771
1744504658,1209935403,1013186325,1059440327,1011443240,1035635694,1013225599,1019623589,1016563210
1744504659,1209943050,1013193990,1059447985,1011450792,1035643202,1013233286,1019631235,1016570856
1744504660,1209950309,1013201205,1059455196,1011458000,1035650340,1013240528,1019638436,1016578056
1744504662,1209957472,1013208344,1059462318,1011465129,1035657109,1013247636,1019645637,1016585273
1744504663,1209964610,1013215485,1059469452,1011472238,1035664208,1013254708,1019652718,1016592386
1744504664,1209971824,1013222701,1059476667,1011479453,1035671409,1013261698,1019659855,1016599492
1744504665,1209994146,1013245091,1059499126,1011501981,1035693971,1013284091,1019682535,1016622205
1744504666,1210038213,1013289160,1059543195,1011546054,1035738063,1013328186,1019726662,1016666337
1744504667,1210082413,1013333359,1059587394,1011590250,1035782248,1013372361,1019770803,1016710477
1744504668,1210126939,1013377885,1059631920,1011634779,1035826791,1013416915,1019815395,1016755069
1744504670,1210171488,1013422432,1059676467,1011679327,1035871337,1013461459,1019859939,1016799613
1744504671,1210216093,1013467039,1059721073,1011723933,1035915942,1013506062,1019904543,1016844218
1744504672,1210260745,1013511690,1059765725,1011768587,1035960596,1013550715,1019949198,1016888869
1744504673,1210305428,1013556372,1059810402,1011813261,1036005269,1013595380,1019993852,1016933516
1744504674,1210350410,1013601361,1059855388,1011858247,1036050349,1013640468,1020038993,1016978656
1744504675,1210395577,1013646487,1059900540,1011903402,1036095409,1013685526,1020084013,1017023677
1744504677,1210440470,1013691400,1059945445,1011948308,1036140296,1013730409,1020128852,1017068518
1744504678,1210485412,1013736342,1059990383,1011993248,1036185258,1013775357,1020173798,1017113462
1744504679,1210516980,1013767840,1060021785,1012024743,1036216671,1013806760,1020205108,1017144792
1744504680,1210524727,1013775608,1060029580,1012032475,1036224535,1013814548,1020212330,1017152534
1744504681,1210532243,1013783123,1060037096,1012039779,1036232061,1013822057,1020219830,1017160039
1744504682,1210539907,1013790773,1060044708,1012046983,1036239632,1013829546,1020227315,1017167522
1744504683,1210547578,1013798438,1060052376,1012054157,1036247420,1013837207,1020234978,1017175195
1744504685,1210555138,1013806003,1060059932,1012061716,1036254787,1013844853,1020242530,1017182750
1744504686,1210562535,1013813402,1060067344,1012069159,1036261811,1013852455,1020250059,1017190284
1744504687,1210570272,1013821144,1060075070,1012076858,1036269128,1013859925,1020257654,1017197860
1744504688,1210577786,1013828659,1060082576,1012084368,1036276643,1013867156,1020265196,1017205425
1744504689,1210585304,1013836176,1060090109,1012091934,1036284235,1013874389,1020272836,1017213040
1744504690,1210593124,1013844023,1060097968,1012099786,1036292065,1013882023,1020280559,1017220754
1744504691,1210600326,1013851214,1060105169,1012107034,1036299322,1013889309,1020287845,1017228039
1744504693,1210607992,1013858862,1060112785,1012114581,1036306880,1013896812,1020295330,1017235560
1744504694,1210615700,1013866488,1060120400,1012122198,1036314511,1013904431,1020302936,1017243240
1744504695,1210623540,1013874258,1060128086,1012129884,1036322215,1013912111,1020310611,1017250679
1744504696,1210630941,1013881731,1060135649,1012137451,1036329796,1013919669,1020318164,1017257999
1744504697,1210638185,1013889151,1060143223,1012145021,1036337365,1013927235,1020325735,1017265133
1744504698,1210645541,1013896597,1060151059,1012152781,1036345142,1013934988,1020333482,1017272808
1744504700,1210652766,1013903794,1060158735,1012160336,1036352714,1013942541,1020341053,1017280361
1744504701,1210660330,1013911387,1060166274,1012168007,1036360399,1013950226,1020348847,1017288046
1744504702,1210668159,1013919224,1060173719,1012175792,1036368177,1013957986,1020356439,1017295796
1744504703,1210675750,1013926808,1060180989,1012183406,1036375752,1013965535,1020363615,1017303339
1744504704,1210683255,1013934296,1060188120,1012190999,1036383236,1013973014,1020370673,1017310859
1744504705,1210690851,1013941894,1060195719,1012198460,1036390835,1013980610,1020377824,1017318409
1744504706,1210698316,1013949362,1060203191,1012205599,1036398314,1013988074,1020385290,1017325889
1744504708,1210705809,1013956863,1060210684,1012212735,1036405885,1013995596,1020392835,1017333495
1744504709,1210713538,1013964597,1060218411,1012219985,1036413591,1014003394,1020400638,1017341235
1744504710,1210721127,1013972191,1060226004,1012227589,1036420939,1014011106,1020408213,1017348834
1744504711,1210728722,1013979792,1060233609,1012235181,1036428126,1014018773,1020415798,1017356401
1744504712,1210736487,1013987556,1060241377,1012242929,1036435687,1014026268,1020423451,1017364063
1744504713,1210744045,1013995124,1060248946,1012250497,1036443271,1014033518,1020430989,1017371602
1744504714,1210751610,1014002695,1060256513,1012258072,1036450873,1014040697,1020438667,1017379292
1744504716,1210759367,1014010457,1060264279,1012265839,1036458661,1014048462,1020446429,1017387034
1744504717,1210766971,1014018065,1060271881,1012273432,1036466274,1014056005,1020453933,1017394540
1744504718,1210774578,1014025649,1060279469,1012281017,1036473895,1014063614,1020461534,1017402213
1744504719,1210782390,1014033376,1060287219,1012288837,1036481746,1014071439,1020469336,1017410032
1744504720,1210789683,1014040695,1060294465,1012296011,1036488898,1014078601,1020476531,1017417211
1744504721,1210796842,1014048022,1060301775,1012303319,1036496197,1014085865,1020483747,1017424336
1744504723,1210803962,1014055390,1060309255,1012310816,1036503709,1014093382,1020491258,1017431426
1744504724,1210810678,1014062333,1060316345,1012317918,1036510789,1014100464,1020498336,1017438503
1744504725,1210817616,1014069240,1060323532,1012325106,1036517995,1014107720,1020505640,1017445806
1744504726,1210825324,1014076950,1060331111,1012332772,1036525634,1014115314,1020513341,1017453335
1744504727,1210832358,1014083985,1060338090,1012339806,1036532666,1014122346,1020520274,1017460362
1744504728,1210839496,1014091125,1060344993,1012346961,1036539802,1014129480,1020527242,1017467495
1744504729,1210846878,1014098536,1060352194,1012354447,1036547251,1014136930,1020534341,1017474941
1744504731,1210854053,1014105716,1060359380,1012361556,1036554425,1014144107,1020541253,1017482112
1744504732,1210861201,1014112864,1060366536,1012368539,1036561613,1014151324,1020548492,1017489350
1744504733,1210873437,1014125151,1060378855,1012380517,1036574045,1014163727,1020560931,1017501832
1744504734,1210916949,1014168666,1060422370,1012424015,1036617558,1014207243,1020604452,1017545353
1744504735,1210960907,1014212626,1060466326,1012467971,1036661520,1014251204,1020648447,1017589348
1744504736,1211004960,1014256674,1060510373,1012512005,1036705556,1014295229,1020692473,1017633382
1744504737,1211049273,1014300988,1060554688,1012556336,1036749903,1014339566,1020736773,1017677676
1744504739,1211093506,1014345221,1060598902,1012600549,1036794116,1014383779,1020780986,1017721891
1744504740,1211137890,1014389604,1060643307,1012644956,1036838516,1014428184,1020825431,1017766339
1744504741,1211182455,1014434167,1060687863,1012689512,1036883070,1014472718,1020869971,1017810876
1744504742,1211227113,1014478863,1060732560,1012734208,1036927775,1014517437,1020914688,1017855592
1744504743,1211271753,1014523465,1060777161,1012778810,1036972376,1014562036,1020959271,1017900164
1744504744,1211316318,1014568027,1060821723,1012823375,1037016943,1014606605,1021003856,1017944754
1744504746,1211361032,1014612742,1060866437,1012868087,1037061655,1014651317,1021048526,1017989430
1744504747,1211397451,1014649122,1060902785,1012904446,1037097998,1014687582,1021084760,1018025583
1744504748,1211404912,1014656626,1060910637,1012912207,1037105758,1014695309,1021092480,1018033033
1744504749,1211411881,1014663838,1060918051,1012919563,1037113142,1014702742,1021099935,1018040487
1744504750,1211419409,1014671328,1060925867,1012927275,1037120828,1014710340,1021107600,1018048048
1744504751,1211427140,1014679054,1060933349,1012934997,1037128548,1014718060,1021115390,1018055761
1744504752,1211434615,1014686537,1060940536,1012942501,1037136035,1014725550,1021122611,1018063360
1744504754,1211442164,1014694157,1060947749,1012950266,1037143683,1014733182,1021129807,1018070869
1744504755,1211449959,1014701895,1060955359,1012957961,1037151404,1014740880,1021136963,1018078562
1744504756,1211457321,1014709293,1060962855,1012965102,1037158913,1014748397,1021144295,1018086066
1744504757,1211464973,1014716920,1060970365,1012972247,1037166433,1014755905,1021151831,1018093615
1744504758,1211472796,1014724800,1060978273,1012979639,1037174495,1014763800,1021159690,1018101450
1744504759,1211480419,1014732406,1060985848,1012987046,1037181810,1014771457,1021167257,1018109015
1744504761,1211487988,1014739977,1060993416,1012994611,1037188971,1014779227,1021174826,1018116574
1744504762,1211495699,1014747692,1061001146,1013002359,1037196291,1014786737,1021182580,1018124321
1744504763,1211503329,1014755319,1061008755,1013009947,1037203918,1014794035,1021190156,1018131895
1744504764,1211510893,1014762877,1061016301,1013017491,1037211490,1014801242,1021197696,1018139434
1744504765,1211518600,1014770578,1061024000,1013025188,1037219188,1014808648,1021205388,1018147127
1744504766,1211526140,1014778140,1061031586,1013032776,1037226807,1014816237,1021212961,1018154708
1744504767,1211533721,1014785735,1061039178,1013040369,1037234461,1014823824,1021220545,1018162296
1744504769,1211541532,1014793475,1061046907,1013048105,1037242240,1014831552,1021228270,1018170100
1744504770,1211549259,1014801140,1061054473,1013055668,1037249827,1014839166,1021235938,1018177739
1744504771,1211556702,1014808755,1061062040,1013063257,1037257462,1014846814,1021243541,1018185013
1744504772,1211563939,1014816377,1061069872,1013071092,1037265295,1014854570,1021251261,1018192270
1744504773,1211571216,1014823743,1061077502,1013078705,1037272888,1014862145,1021258826,1018199692
1744504774,1211578419,1014831064,1061085197,1013086269,1037280464,1014869712,1021266430,1018207245
1744504776,1211586134,1014838676,1061092866,1013093969,1037288173,1014877407,1021274242,1018214929
1744504777,1211593682,1014846227,1061100221,1013101531,1037295754,1014884957,1021281810,1018222475
1744504778,1211601216,1014853764,1061107414,1013109110,1037303296,1014892491,1021289043,1018230022
1744504779,1211608941,1014861487,1061114587,1013117002,1037311024,1014900211,1021296377,1018237739
1744504780,1211616230,1014868848,1061121976,1013124297,1037318442,1014907629,1021303340,1018245130
1744504781,1211623716,1014876268,1061129362,1013131356,1037325802,1014915006,1021310689,1018252586
1744504782,1211631323,1014883884,1061136987,1013138593,1037333511,1014922674,1021318313,1018260186
1744504784,1211638972,1014891556,1061144744,1013145807,1037341500,1014930420,1021326032,1018267905
1744504785,1211646643,1014899216,1061152299,1013153284,1037348810,1014937978,1021333530,1018275394
