Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744470740,789511277,592307341,638661804,591067160,614718926,592458488,599200537,595823523
1744470742,789511277,592307341,638661804,591067160,614718926,592458488,599200537,595823523
1744470743,789511277,592307341,638661804,591067160,614718926,592458488,599200537,595823523
1744470744,789511277,592307341,638661804,591067160,614718926,592458488,599200537,595823523
1744470745,789511277,592307341,638661804,591067160,614718926,592458488,599200537,595823523
1744470746,789511277,592307341,638661804,591067160,614718926,592458488,599200537,595823523
1744470747,789511277,592307341,638661804,591067160,614718926,592458488,599200537,595823523
1744470749,789511277,592307341,638661804,591067160,614718926,592458488,599200537,595823523
1744470750,789511277,592307341,638661804,591067160,614718926,592458488,599200537,595823523
1744470751,789511277,592307341,638661804,591067160,614718926,592458488,599200537,595823523
1744470752,789511277,592307341,638661804,591067160,614718926,592458488,599200537,595823523
1744470753,789511277,592307341,638661804,591067160,614718926,592458488,599200537,595823523
1744470754,789511277,592307341,638661804,591067160,614718926,592458488,599200537,595823523
1744470755,789511277,592307341,638661804,591067160,614718926,592458488,599200537,595823523
1744470757,789511277,592307341,638661804,591067160,614718926,592458488,599200537,595823523
1744470758,789511277,592307341,638661804,591067160,614718926,592458488,599200537,595823523
1744470759,789514378,592310443,638664905,591070261,614722029,592461590,599203640,595826625
1744470760,789516515,592312600,638667083,591072460,614724247,592463832,599205899,595828903
1744470761,789541678,592337782,638692294,591097693,614749494,592489107,599231209,595854226
1744470762,789569521,592365621,638720125,591125522,614777325,592516934,599259036,595882053
1744470763,789597284,592393394,638747903,591153302,614805103,592544708,599286819,595909833
1744470765,789625257,592421361,638775870,591181275,614833068,592572676,599314765,595937780
1744470766,789650481,592446578,638801086,591206482,614858279,592597880,599339989,595963008
1744470767,789677758,592473841,638828348,591233750,614885543,592625145,599367239,595990255
1744470768,789705113,592501207,638855715,591261116,614912910,592652507,599394606,596017623
1744470769,789732578,592528680,638883187,591288585,614940380,592679961,599422063,596045089
1744470770,789758072,592554126,638908634,591314035,614965828,592705423,599447529,596070556
1744470772,789785520,592581592,638936087,591341483,614993278,592732857,599474993,596098021
1744470773,789813163,592609228,638963726,591369125,615020917,592760504,599502644,596125671
1744470774,789840890,592636956,638991454,591396853,615048645,592788232,599530378,596153404
1744470775,789867354,592663403,639017911,591423260,615075035,592814604,599556712,596179717
1744470776,789894065,592690128,639044674,591450019,615101811,592841400,599583516,596206549
1744470777,789921613,592717674,639072217,591477565,615129341,592868925,599611053,596234076
1744470778,789949268,592745326,639099869,591505217,615157005,592896586,599638746,596261768
1744470780,789977118,592773179,639127721,591533077,615184853,592924435,599666574,596289599
1744470781,789982059,592778076,639132569,591537893,615189653,592929177,599671271,596294264
1744470782,789982059,592778076,639132569,591537893,615189653,592929177,599671271,596294264
1744470783,789982059,592778076,639132569,591537893,615189653,592929177,599671271,596294264
1744470784,789982059,592778076,639132569,591537893,615189653,592929177,599671271,596294264
1744470785,789982059,592778076,639132569,591537893,615189653,592929177,599671271,596294264
1744470786,789982059,592778076,639132569,591537893,615189653,592929177,599671271,596294264
1744470788,789982059,592778076,639132569,591537893,615189653,592929177,599671271,596294264
1744470789,789982059,592778076,639132569,591537893,615189653,592929177,599671271,596294264
1744470790,789982059,592778076,639132569,591537893,615189653,592929177,599671271,596294264
1744470791,789982059,592778076,639132569,591537893,615189653,592929177,599671271,596294264
1744470792,789982059,592778076,639132569,591537893,615189653,592929177,599671271,596294264
1744470793,789982059,592778076,639132569,591537893,615189653,592929177,599671271,596294264
1744470794,789982059,592778076,639132569,591537893,615189653,592929177,599671271,596294264
