Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744405410,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405411,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405412,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405413,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405414,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405416,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405417,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405418,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405419,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405420,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405421,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405422,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405424,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405425,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405426,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405427,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405428,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405429,382174548,382201869,382893670,381537237,382032723,382653995,381647549,381606422
1744405430,382177662,382204983,382896784,381540351,382035837,382657110,381650664,381609536
1744405432,382181505,382208845,382900666,381544253,382039753,382661042,381654673,381613594
1744405433,382199830,382227206,382919047,381562635,382058302,382678810,381673030,381631911
1744405434,382217847,382245176,382937042,381580624,382076407,382696587,381691092,381649942
1744405435,382235918,382263242,382955091,381598657,382094413,382714570,381709076,381667973
1744405436,382254027,382281360,382973216,381616806,382112668,382732782,381727259,381686072
1744405437,382271487,382298762,382990625,381634197,382130141,382750154,381744626,381703502
1744405439,382288764,382316037,383007909,381651480,382147416,382767419,381761890,381720788
1744405440,382306065,382333339,383025200,381668779,382164716,382784711,381779183,381738078
1744405441,382323294,382350566,383042431,381686009,382181948,382801941,381796412,381755310
1744405442,382340652,382367925,383059793,381703375,382199308,382819304,381813750,381772689
1744405443,382358078,382385382,383077247,381720830,382216770,382836756,381831227,381790166
1744405444,382375575,382402814,383094755,381738341,382234279,382854267,381848739,381807654
1744405445,382393298,382420535,383112477,381756065,382252002,382871986,381866434,381825373
1744405447,382410494,382437732,383129672,381773263,382269196,382889182,381883631,381842569
1744405448,382427866,382455103,383147053,381790613,382286554,382906553,381901026,381859945
1744405449,382445191,382472427,383164397,381807963,382303907,382923881,381918350,381877275
1744405450,382462685,382489920,383181870,381825454,382321395,382941372,381935831,381894765
1744405451,382480153,382507387,383199338,381842908,382338858,382958818,381953267,381912209
1744405452,382497470,382524703,383216654,381860236,382356179,382976134,381970611,381929550
1744405453,382514826,382542057,383234009,381877582,382373554,382993513,381987986,381946907
1744405455,382532393,382559625,383251577,381895152,382391116,383011058,382005534,381964476
1744405456,382549956,382577158,383269087,381912641,382408664,383028525,382022990,381981921
1744405457,382567612,382594843,383286794,381930373,382426425,383046276,382040752,381999698
1744405458,382585261,382612469,383304401,381947977,382444037,383063885,382058327,382017281
1744405459,382602850,382630081,383322032,381965611,382461683,383081494,382075988,382034945
1744405460,382620453,382647683,383339650,381983220,382479297,383099120,382093589,382052547
1744405461,382638002,382665231,383357182,382000768,382496857,383116660,382111138,382070099
1744405463,382655952,382683181,383375132,382018719,382514821,383134599,382129085,382088053
1744405464,382673593,382700818,383392772,382036362,382532475,383152266,382146754,382105715
1744405465,382691384,382718613,383410580,382054158,382550276,383170053,382164539,382123509
1744405466,382709230,382736459,383428409,382072001,382568141,383187895,382182368,382141357
1744405467,382727060,382754289,383446238,382089828,382585981,383205718,382200198,382159185
1744405468,382745081,382772201,383464178,382107774,382603941,383223667,382218144,382177146
1744405470,382762914,382790024,383481995,382125584,382621767,383241500,382235949,382194937
1744405471,382780709,382807819,383499804,382143386,382639580,383259300,382253745,382212751
1744405472,382798504,382825614,383517580,382161179,382657394,383277081,382271546,382230570
1744405473,382816482,382843594,383535588,382179169,382675393,383295086,382289546,382248559
1744405474,382834480,382861592,383553585,382197153,382693404,383313072,382307593,382266563
1744405475,382852574,382879688,383571694,382215271,382711535,383331197,382325686,382284665
1744405476,382870563,382897676,383589680,382233251,382729531,383349185,382343692,382302660
1744405478,382888490,382915613,383607602,382251175,382747474,383367125,382361621,382320616
1744405479,382906495,382933616,383625600,382269160,382765485,383385143,382379618,382338626
1744405480,382924519,382951644,383643624,382287190,382783550,383403186,382397647,382356658
1744405481,382942662,382969790,383661771,382305341,382801737,383421342,382415795,382374819
1744405482,382960820,382987954,383679929,382323490,382819913,383439511,382433957,382392965
1744405483,382978865,383006002,383697972,382341520,382837933,383457487,382451919,382410932
1744405484,382996873,383024016,383715981,382359542,382856002,383475589,382470026,382429071
1744405486,383015088,383042237,383734192,382377756,382874236,383493815,382488243,382447299
1744405487,383033456,383060582,383752509,382396051,382892526,383512107,382506506,382465561
1744405488,383051490,383078652,383770607,382414157,382910674,383530274,382524659,382483725
1744405489,383069666,383096835,383788780,382432334,382928862,383548455,382542854,382501923
1744405490,383087933,383115108,383807034,382450595,382947151,383566732,382561123,382520201
1744405491,383106358,383133538,383825457,382469016,382965591,383585172,382579551,382538626
1744405493,383124759,383151945,383843857,382487410,382984004,383603585,382597947,382557027
1744405494,383143130,383170251,383862135,382505689,383002304,383621880,382616239,382575346
1744405495,383161292,383188419,383880295,382523848,383020479,383640065,382634417,382593521
1744405496,383179932,383207058,383898934,382542484,383039133,383658723,382653073,382612176
1744405497,383198431,383225568,383917431,382560976,383057644,383677225,382671555,382630682
1744405498,383216693,383243803,383935686,382579175,383075843,383695402,382689715,382648826
1744405499,383235190,383262332,383954233,382597722,383094445,383714032,382708343,382667465
1744405501,383253577,383280722,383972633,382616121,383112839,383732427,382726743,382685854
1744405502,383271966,383299112,383991006,382634502,383131227,383750821,382745105,382704243
1744405503,383290514,383317628,384009490,382652805,383149684,383769246,382763506,382722654
1744405504,383309086,383336232,384028121,382671459,383168361,383787955,382782232,382741386
1744405505,383327539,383354684,384046577,382689910,383186798,383806419,382800691,382759851
1744405506,383345967,383373111,384064997,382708318,383205271,383824846,382819113,382778280
1744405507,383364520,383391663,384083554,382726871,383223832,383843390,382837673,382796841
1744405509,383383300,383410439,384102329,382745641,383242607,383862174,382856425,382815606
1744405510,383401817,383428956,384120853,382764158,383261140,383880708,382874951,382834138
1744405511,383420349,383447489,384139374,382782686,383279687,383899242,382893506,382852693
1744405512,383439300,383466441,384158324,382801633,383298644,383918194,382912457,382871652
1744405513,383458095,383485211,384177091,382820398,383317423,383936974,382931230,382890427
1744405514,383476704,383503847,384195723,382839027,383336066,383955609,382949860,382909070
1744405515,383495307,383522452,384214332,382857632,383354677,383974239,382968466,382927673
1744405517,383514032,383541180,384233048,382876356,383373409,383992964,382987212,382946447
1744405518,383532842,383559994,384251858,382895163,383392229,384011768,383006002,382965240
1744405519,383552060,383579045,384270932,382914209,383411257,384030773,383024981,382984200
1744405520,383570708,383597723,384289623,382932918,383429992,384049554,383043787,383003034
1744405521,383589636,383616656,384308548,382951852,383448941,384068480,383062708,383021976
1744405522,383608525,383635546,384327432,382970732,383467821,384087383,383081608,383040863
1744405524,383627654,383654679,384346536,382989866,383486963,384106501,383100723,383059997
1744405525,383646739,383673772,384365593,383008918,383505990,384125504,383119686,383078931
1744405526,383665696,383692727,384384589,383027931,383525033,384144577,383138803,383098068
1744405527,383680360,383707378,384399230,383042274,383539746,384159181,383153397,383112655
1744405528,383698453,383725478,384417343,383060162,383558036,384177291,383171517,383130828
1744405529,383716416,383743392,384435286,383078106,383575538,384195369,383189463,383148690
1744405530,383734467,383761448,384453332,383096156,383592898,384213538,383207550,383166779
1744405532,383752527,383779498,384471413,383114217,383611001,384231126,383225651,383184871
1744405533,383769798,383796744,384488674,383131484,383628260,384248042,383242870,383202066
1744405534,383787019,383813963,384505888,383148704,383645479,384265255,383260064,383219260
1744405535,383804316,383831238,384523142,383165963,383662737,384282516,383277322,383236538
1744405536,383821738,383848683,384540608,383183430,383680202,384299976,383294780,383253981
1744405537,383838904,383865845,384557771,383200597,383697370,384317139,383311950,383271166
1744405538,383856189,383883127,384575066,383217880,383714647,384334437,383329252,383288453
1744405540,383873628,383900570,384592509,383235330,383732115,384351880,383346695,383305914
1744405541,383891175,383918118,384610041,383252872,383749647,384369417,383364205,383323397
