Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744408404,415340737,415368078,416055368,414700067,415208710,415817417,414811775,414768081
1744408405,415340737,415368078,416055368,414700067,415208710,415817417,414811775,414768081
1744408406,415340737,415368078,416055368,414700067,415208710,415817417,414811775,414768081
1744408408,415340737,415368078,416055368,414700067,415208710,415817417,414811775,414768081
1744408409,415340737,415368078,416055368,414700067,415208710,415817417,414811775,414768081
1744408410,415340737,415368078,416055368,414700067,415208710,415817417,414811775,414768081
1744408411,415340737,415368078,416055368,414700067,415208710,415817417,414811775,414768081
1744408412,415340737,415368078,416055368,414700067,415208710,415817417,414811775,414768081
1744408413,415340737,415368078,416055368,414700067,415208710,415817417,414811775,414768081
1744408415,415340737,415368078,416055368,414700067,415208710,415817417,414811775,414768081
1744408416,415340737,415368078,416055368,414700067,415208710,415817417,414811775,414768081
1744408417,415340737,415368078,416055368,414700067,415208710,415817417,414811775,414768081
1744408418,415340737,415368078,416055368,414700067,415208710,415817417,414811775,414768081
1744408419,415340737,415368078,416055368,414700067,415208710,415817417,414811775,414768081
1744408420,415340737,415368078,416055368,414700067,415208710,415817417,414811775,414768081
1744408421,415340737,415368078,416055368,414700067,415208710,415817417,414811776,414768082
1744408423,415343855,415371197,416058487,414703185,415211830,415820537,414814895,414771200
1744408424,415348683,415376043,416063351,414708066,415216756,415825484,414819871,414776271
1744408425,415360083,415387437,416074748,414719470,415228124,415836851,414831224,414787627
1744408426,415371373,415398722,416086028,414730748,415239408,415848134,414842505,414798906
1744408427,415382592,415409936,416097241,414741965,415250623,415859347,414853706,414810108
1744408428,415393920,415421258,416108563,414753292,415261950,415870672,414865027,414821431
1744408429,415405236,415432570,416119877,414764607,415273265,415881985,414876337,414832741
1744408431,415416556,415443883,416131203,414775927,415284583,415893302,414887650,414844054
1744408432,415427846,415455167,416142487,414787213,415295870,415904588,414898941,414855338
1744408433,415439683,415466991,416154309,414799038,415307694,415916409,414910767,414867166
1744408434,415450834,415478138,416165457,414810189,415318845,415927561,414921916,414878315
1744408435,415462116,415489415,416176735,414821478,415330126,415938841,414933181,414889581
1744408436,415473472,415500764,416188086,414832831,415341480,415950189,414944530,414900929
1744408438,415484839,415512128,416199449,414844199,415352858,415961556,414955893,414912294
1744408439,415496265,415523549,416210872,414855620,415364278,415972977,414967321,414923722
1744408440,415507707,415534985,416222304,414867062,415375718,415984416,414978747,414935149
1744408441,415519067,415546339,416233662,414878420,415387076,415995783,414990101,414946502
1744408442,415530890,415558150,416245472,414890233,415398890,416007594,415001911,414958309
1744408443,415542202,415569457,416256777,414901542,415410199,416018902,415013224,414969627
1744408444,415553616,415580864,416268189,414912956,415421613,416030316,415024624,414981025
1744408446,415564997,415592242,416279565,414924338,415432993,416041693,415035999,414992404
1744408447,415576392,415603630,416290955,414935730,415444386,416053085,415047388,415003791
1744408448,415587797,415615032,416302355,414947135,415455790,416064488,415058798,415015202
1744408449,415599285,415626515,416313840,414958622,415467277,416075973,415070271,415026681
1744408450,415610710,415637927,416325252,414970038,415478691,416087386,415081680,415038089
1744408451,415622587,415649782,416337107,414981893,415490549,416099242,415093543,415049953
1744408452,415633950,415661144,416348469,414993259,415501914,416110605,415104893,415061303
1744408454,415645372,415672562,416359888,415004681,415513334,416122023,415116319,415072730
1744408455,415656813,415683998,416371325,415016119,415524772,416133458,415127751,415084164
1744408456,415668154,415695333,416382662,415027461,415536113,416144799,415139072,415095490
1744408457,415679563,415706737,416394067,415038869,415547521,416156205,415150487,415106894
1744408458,415691012,415718180,416405510,415050316,415558967,416167649,415161939,415118347
1744408459,415702433,415729597,416416925,415061734,415570384,416179066,415173342,415129752
1744408460,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408462,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408463,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408464,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408465,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408466,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408467,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408469,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408470,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408471,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408472,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408473,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
1744408474,415703538,415730685,416417994,415062788,415571432,416180091,415174349,415130745
