Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744380617,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380619,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380620,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380621,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380622,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380623,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380624,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380625,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380627,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380628,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380629,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380630,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380631,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380632,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380634,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380635,112569498,112632599,113318161,111980575,112342845,113106653,112082296,112070649
1744380636,112572749,112635842,113321407,111983821,112346092,113109900,112085543,112073895
1744380637,112575319,112638431,113324004,111986424,112348706,113112522,112088169,112076527
1744380638,112580322,112643415,113328984,111991402,112353688,113117503,112093150,112081507
1744380639,112585271,112648361,113333930,111996348,112358635,113122454,112098105,112086460
1744380640,112590235,112653325,113338896,112001311,112363601,113127417,112103070,112091425
1744380642,112595247,112658338,113343913,112006327,112368620,113132435,112108084,112096434
1744380643,112600212,112663304,113348875,112011288,112373583,113137403,112113056,112101404
1744380644,112605185,112668277,113353849,112016261,112378559,113142374,112118031,112106377
1744380645,112610154,112673247,113358818,112021229,112383530,113147345,112122995,112111339
1744380646,112615848,112678928,113364534,112026945,112389251,113153068,112128743,112117085
1744380647,112621794,112684872,113370458,112032854,112395167,113158976,112134628,112122969
1744380648,112626763,112689842,113375424,112037823,112400141,113163947,112139600,112127939
1744380650,112631718,112694797,113380379,112042774,112405093,113168900,112144552,112132890
1744380651,112636675,112699755,113385337,112047731,112410053,113173862,112149508,112137844
1744380652,112641648,112704728,113390311,112052704,112415028,113178838,112154484,112142818
1744380653,112646653,112709734,113395325,112057717,112420044,113183853,112159504,112147840
1744380654,112651638,112714720,113400302,112062693,112425023,113188832,112164479,112152810
1744380655,112656595,112719670,113405255,112067641,112429977,113193791,112169442,112157776
1744380656,112663556,112726622,113412216,112074593,112436936,113200741,112176390,112164719
1744380658,112668574,112731641,113417234,112079611,112441953,113205757,112181407,112169734
1744380659,112673523,112736591,113422188,112084564,112446909,113210713,112186359,112174690
1744380660,112678480,112741548,113427141,112089516,112451863,113215671,112191317,112179649
1744380661,112683450,112746516,113432110,112094483,112456833,113220638,112196287,112184621
1744380662,112688429,112751496,113437089,112099462,112461815,113225619,112201265,112189593
1744380663,112693393,112756461,113442054,112104426,112466781,113230586,112206231,112194558
1744380665,112698371,112761439,113447032,112109403,112471761,113235565,112211211,112199536
1744380666,112705289,112768341,113453880,112116303,112478668,113242468,112218116,112206440
1744380667,112710274,112773327,113458866,112121287,112483655,113247450,112223106,112211425
1744380668,112715289,112778343,113463882,112126303,112488676,113252476,112228123,112216441
1744380669,112720245,112783299,113468838,112131258,112493631,113257431,112233085,112221401
1744380670,112725212,112788268,113473807,112136225,112498601,113262400,112238051,112226366
1744380671,112730186,112793242,113478781,112141199,112503577,113267376,112243028,112231340
1744380673,112735146,112798206,113483745,112146163,112508542,113272342,112247989,112236300
1744380674,112740115,112803172,113488711,112151127,112513516,113277313,112252961,112241270
1744380675,112741513,112804563,113490094,112152503,112514883,113278675,112254315,112242618
1744380676,112741513,112804563,113490094,112152503,112514883,113278675,112254315,112242618
1744380677,112741513,112804563,113490094,112152503,112514883,113278675,112254315,112242618
1744380678,112741513,112804563,113490094,112152503,112514883,113278675,112254315,112242618
1744380679,112741513,112804563,113490094,112152503,112514883,113278675,112254315,112242618
1744380681,112741513,112804563,113490094,112152503,112514883,113278675,112254315,112242618
1744380682,112741513,112804563,113490094,112152503,112514883,113278675,112254315,112242618
1744380683,112741513,112804563,113490094,112152503,112514883,113278675,112254315,112242618
1744380684,112741513,112804563,113490094,112152503,112514883,113278675,112254315,112242618
1744380685,112741513,112804563,113490094,112152503,112514883,113278675,112254315,112242618
1744380686,112741513,112804563,113490094,112152503,112514883,113278675,112254315,112242618
1744380687,112741513,112804563,113490094,112152503,112514883,113278675,112254315,112242618
1744380689,112741513,112804563,113490094,112152503,112514883,113278675,112254315,112242618
