Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744406127,393115147,393142380,393832551,392476842,392977976,393595880,392588581,392547686
1744406128,393115147,393142380,393832551,392476842,392977976,393595880,392588581,392547686
1744406129,393115147,393142380,393832551,392476842,392977976,393595880,392588581,392547686
1744406130,393115147,393142380,393832551,392476842,392977976,393595880,392588581,392547686
1744406131,393115147,393142380,393832551,392476842,392977976,393595880,392588581,392547686
1744406132,393115147,393142380,393832551,392476842,392977976,393595880,392588581,392547686
1744406134,393115147,393142380,393832551,392476842,392977976,393595880,392588581,392547686
1744406135,393115147,393142380,393832551,392476842,392977976,393595880,392588581,392547686
1744406136,393115147,393142380,393832551,392476842,392977976,393595880,392588581,392547686
1744406137,393115147,393142380,393832551,392476842,392977976,393595880,392588581,392547686
1744406138,393115147,393142380,393832551,392476842,392977976,393595880,392588581,392547686
1744406139,393115147,393142380,393832551,392476842,392977976,393595880,392588581,392547686
1744406140,393115147,393142380,393832551,392476842,392977976,393595880,392588581,392547686
1744406142,393115147,393142380,393832551,392476842,392977976,393595880,392588581,392547686
1744406143,393115147,393142380,393832551,392476842,392977976,393595880,392588581,392547686
1744406144,393115147,393142380,393832551,392476842,392977976,393595880,392588581,392547686
1744406145,393116702,393143939,393834115,392478412,392979553,393597467,392590171,392549285
1744406146,393118296,393145526,393835699,392479989,392981125,393599029,392591730,392550834
1744406147,393131291,393158529,393848430,392493020,392994323,393612181,392604966,392564067
1744406148,393155431,393182722,393872450,392517273,393018626,393636451,392629243,392588357
1744406150,393196314,393223607,393913359,392558159,393059520,393677343,392670134,392629229
1744406151,393237812,393265108,393954860,392599661,393101019,393718842,392711636,392670739
1744406152,393279477,393306781,393996534,392641332,393142694,393760515,392753308,392712414
1744406153,393321308,393348617,394038338,392683137,393184497,393802317,392795112,392754214
1744406154,393363205,393390513,394080258,392725050,393226413,393844234,392837035,392796140
1744406155,393405213,393432522,394122247,392767036,393268403,393886221,392879052,392838149
1744406157,393447368,393474683,394164441,392809229,393310590,393928409,392921241,392880343
1744406158,393489624,393516945,394206699,392851486,393352808,393970667,392963464,392922559
1744406159,393531913,393559213,394248964,392893750,393395082,394012930,393005718,392964817
1744406160,393574148,393601479,394291226,392936011,393437341,394055189,393047976,393007079
1744406161,393616455,393643787,394333548,392978333,393479649,394097469,393090330,393049423
1744406162,393658956,393686294,394376045,393020829,393522158,394139975,393132830,393091890
1744406163,393701432,393728770,394418532,393063315,393564597,394182413,393175270,393134367
1744406165,393744019,393771364,394461115,393105898,393607223,394225038,393217887,393176980
1744406166,393786504,393813851,394503609,393148391,393649710,394267523,393260371,393219468
1744406167,393829183,393856535,394546297,393191078,393692390,394310202,393303055,393262153
1744406168,393871750,393899105,394588859,393233639,393734958,394352769,393345578,393304651
1744406169,393914402,393941761,394631518,393276298,393777616,394395426,393388268,393347304
1744406170,393956990,393984351,394674130,393318909,393820217,394438025,393430872,393389907
1744406171,393999752,394027118,394716893,393361671,393862984,394480792,393473632,393432667
1744406173,394042349,394069721,394759501,393404277,393905596,394523401,393516199,393475233
1744406174,394085090,394112465,394802219,393446984,393948297,394566104,393558943,393517978
1744406175,394127947,394155359,394845191,393489957,393991239,394608957,393601728,393560674
1744406176,394145012,394172350,394862111,393506847,394008239,394625888,393618453,393577652
1744406177,394175197,394202553,394892349,393537082,394038592,394656225,393648853,393608051
1744406178,394217215,394244576,394934369,393579107,394080603,394698215,393690847,393650046
1744406179,394259059,394286426,394976213,393620934,394122451,394740090,393732720,393691925
1744406181,394300808,394328177,395017975,393662694,394164216,394781847,393774432,393733631
1744406182,394342695,394370067,395059860,393704578,394206104,394823730,393816320,393775515
1744406183,394384606,394411982,395101773,393746469,394247967,394865606,393858232,393817435
1744406184,394426665,394454046,395143845,393788563,394290066,394907711,393900295,393859487
1744406185,394468614,394495999,395185798,393830514,394332015,394949633,393942242,393901434
1744406186,394510638,394538029,395227827,393872527,394374015,394991614,393984234,393943424
1744406187,394552704,394580100,395269887,393914602,394416114,395033709,394026364,393985556
1744406189,394594977,394622374,395312172,393956885,394458385,395075978,394068640,394027837
1744406190,394637065,394664467,395354269,393998980,394500483,395118077,394110693,394069881
1744406191,394679197,394706601,395396390,394041102,394542606,395160197,394152849,394112044
1744406192,394721629,394749038,395438834,394083544,394585050,395202628,394195262,394154448
1744406193,394764154,394791536,395481338,394126048,394627542,395245132,394237788,394196940
1744406194,394806461,394833878,395523676,394168385,394669889,395287477,394280126,394239274
1744406196,394848885,394876309,395566142,394210850,394712355,395329942,394322547,394281697
1744406197,394891388,394918812,395608649,394253357,394754848,395372434,394365087,394324237
1744406198,394933961,394961392,395651223,394295929,394797433,395415018,394407662,394366812
1744406199,394976420,395003851,395693690,394338395,394839895,395457479,394450125,394409271
1744406200,395019014,395046453,395736267,394380987,394882489,395500068,394492671,394451818
1744406201,395061575,395089016,395778839,394423561,394925052,395542633,394535247,394494385
1744406202,395104256,395131669,395821483,394466203,394967700,395585282,394577890,394537027
1744406204,395140965,395168375,395858139,394502828,395004328,395621859,394614496,394573588
