Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744392494,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392495,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392496,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392497,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392498,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392500,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392501,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392502,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392503,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392504,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392505,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392506,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392508,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392509,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392510,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392511,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392512,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392513,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392515,238304575,238348831,239027696,237690424,238122698,238799395,237789666,237765436
1744392516,238307774,238352030,239030895,237693623,238125898,238802595,237792867,237768635
1744392517,238310111,238354369,239033249,237695987,238128290,238805007,237795294,237771092
1744392518,238325953,238370171,239048909,237712069,238144133,238820799,237810370,237786898
1744392519,238342231,238386417,239065147,237728199,238160435,238837120,237826283,237803217
1744392520,238358711,238402907,239081649,237744038,238176929,238853530,237842677,237819617
1744392521,238375269,238419411,239098162,237759807,238193685,238870054,237859183,237836119
1744392523,238391567,238435637,239114370,237775657,238210070,238886417,237875505,237852430
1744392524,238407877,238451934,239130728,237792010,238225831,238903046,237891763,237868680
1744392525,238424339,238468341,239147083,237808333,238241564,238919520,237908191,237885126
1744392526,238440709,238484670,239163407,237824661,238257839,238935479,237924445,237901361
1744392527,238456886,238500874,239179659,237840913,238274101,238950904,237940685,237917586
1744392528,238473165,238517092,239195882,237857162,238290444,238966552,237956924,237933817
1744392529,238489189,238533074,239211807,237873072,238306506,238982503,237972885,237949767
1744392531,238527048,238570977,239249782,237911079,238344628,239020620,238011008,237987931
1744392532,238571198,238615114,239293923,237955223,238388734,239064735,238055128,238032040
1744392533,238615288,238659217,239338021,237999312,238432860,239108870,238099243,238076204
1744392534,238651908,238695779,239374539,238035788,238469256,239145196,238135566,238112463
1744392535,238667748,238711995,239390768,238052028,238485525,239161430,238151759,238127899
1744392536,238683347,238727787,239407026,238068279,238501816,239177751,238168129,238143832
1744392538,238699154,238743592,239423530,238084685,238518269,239194137,238184475,238160213
1744392539,238715299,238759669,239440129,238101007,238534674,239210498,238200861,238176505
1744392540,238731624,238775952,239456264,238117230,238550932,239226743,238217294,238192766
1744392541,238747514,238791892,239471422,238133204,238566898,239242647,238233089,238208620
1744392542,238763811,238808099,239486971,238149591,238583235,239258924,238248980,238224868
1744392543,238780022,238824230,239502950,238165993,238599367,239275099,238264576,238241067
1744392544,238795826,238839997,239518693,238181683,238615132,239290790,238280004,238256800
1744392546,238812207,238856416,239535154,238197483,238631697,239307227,238296383,238273150
1744392547,238827434,238871537,239550234,238211912,238646931,239322369,238311474,238288258
1744392548,238869722,238913886,239592650,238254238,238689369,239364869,238354059,238330874
1744392549,238913509,238957661,239636429,238298014,238733149,239408654,238397845,238374660
1744392550,238957443,239001595,239680366,238341956,238777084,239452599,238441740,238418551
1744392551,238989969,239034088,239712850,238374397,238809498,239484849,238474076,238450840
1744392552,239006345,239050439,239729201,238390723,238825867,239500354,238490423,238467212
1744392554,239022751,239066773,239745542,238407118,238842338,239516486,238506807,238483563
1744392555,239038789,239082782,239761536,238423025,238858288,239532357,238522702,238499527
1744392556,239054934,239098948,239777736,238439269,238874591,239548564,238538895,238515663
1744392557,239070866,239114818,239793597,238455071,238890477,239564379,238554694,238531602
1744392558,239087317,239131155,239809861,238471331,238906780,239580641,238570954,238547888
1744392559,239103554,239147474,239825910,238487431,238922967,239596804,238587100,238563640
1744392561,239119701,239163592,239842369,238503819,238939396,239613155,238603410,238579306
1744392562,239135402,239179438,239858692,238520150,238955801,239629536,238619832,238595463
1744392563,239151435,239195516,239875521,238536808,238972460,239646156,238636420,238611989
1744392564,239169883,239213869,239894150,238555330,238991082,239664783,238655162,238630751
1744392565,239213512,239257492,239937778,238598994,239034752,239708453,238698829,238674415
1744392566,239257372,239301391,239981680,238642964,239078772,239752470,238742842,238718427
1744392567,239301576,239345569,240025857,238687069,239122829,239796522,238786846,238762426
1744392569,239329877,239373812,240054051,238715289,239151012,239824602,238814821,238790444
1744392570,239346094,239389997,240070264,238731417,239167334,239840861,238830897,238806648
1744392571,239362409,239406298,240086555,238746955,239183756,239857132,238847144,238822916
1744392572,239378749,239422602,240102839,238762604,239200370,239873409,238863421,238839181
1744392573,239395257,239439090,240119323,238778988,239216803,239890067,238879904,238855651
1744392574,239411576,239455333,240135535,238795212,239232369,239906606,238896152,238871890
1744392576,239427722,239471418,240151625,238811333,239248089,239922637,238912329,238888074
1744392577,239443562,239487226,240167440,238827165,239263967,239937826,238928175,238903887
1744392578,239460025,239503664,240183889,238843594,239280410,239953423,238944557,238920296
1744392579,239476059,239519676,240199911,238859607,239296487,239969040,238960525,238936210
1744392580,239492089,239535675,240215916,238875598,239312520,239985073,238976546,238952241
1744392581,239512670,239556296,240236597,238896342,239333360,240005901,238997404,238973113
1744392582,239556101,239599733,240280039,238939786,239376803,240049344,239040836,239016548
1744392584,239599996,239643619,240323892,238983635,239420654,240093208,239084660,239060372
1744392585,239644260,239687887,240368185,239027935,239464954,240137495,239128967,239104653
