Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744398411,312785734,312821017,313506559,312158732,312617832,313271451,312263096,312230808
1744398412,312785734,312821017,313506559,312158732,312617832,313271451,312263096,312230808
1744398413,312785734,312821017,313506559,312158732,312617832,313271451,312263096,312230808
1744398414,312785734,312821017,313506559,312158732,312617832,313271451,312263096,312230808
1744398415,312785734,312821017,313506559,312158732,312617832,313271451,312263096,312230808
1744398417,312785734,312821017,313506559,312158732,312617832,313271451,312263096,312230808
1744398418,312785734,312821017,313506559,312158732,312617832,313271451,312263096,312230808
1744398419,312785734,312821017,313506559,312158732,312617832,313271451,312263096,312230808
1744398420,312785734,312821017,313506559,312158732,312617832,313271451,312263096,312230808
1744398421,312785734,312821017,313506559,312158732,312617832,313271451,312263096,312230808
1744398422,312785734,312821017,313506559,312158732,312617832,313271451,312263096,312230808
1744398424,312785734,312821017,313506559,312158732,312617832,313271451,312263096,312230808
1744398425,312785734,312821017,313506559,312158732,312617832,313271451,312263096,312230808
1744398426,312785734,312821017,313506559,312158732,312617832,313271451,312263096,312230808
1744398427,312785734,312821017,313506559,312158732,312617832,313271451,312263096,312230808
1744398428,312785734,312821017,313506559,312158732,312617832,313271451,312263096,312230808
1744398429,312788872,312824155,313509696,312161869,312620971,313274590,312266235,312233946
1744398430,312790455,312825745,313511291,312163470,312622579,313276206,312267854,312235576
1744398432,312795382,312830672,313516215,312168397,312627508,313281135,312272788,312240507
1744398433,312800302,312835593,313521136,312173317,312632430,313286058,312277709,312245428
1744398434,312805206,312840498,313526044,312178225,312637340,313290968,312282616,312250332
1744398435,312810109,312845402,313530945,312183124,312642243,313295870,312287518,312255233
1744398436,312815015,312850309,313535851,312188031,312647151,313300779,312292431,312260144
1744398437,312819923,312855218,313540760,312192943,312652065,313305692,312297345,312265056
1744398438,312824872,312860167,313545709,312197892,312657016,313310644,312302292,312270001
1744398440,312829765,312865060,313550602,312202781,312661910,313315535,312307183,312274891
1744398441,312834663,312869959,313555501,312207679,312666810,313320439,312312091,312279797
1744398442,312839562,312874860,313560401,312212579,312671713,313325338,312316986,312284690
1744398443,312844449,312879747,313565289,312217465,312676602,313330227,312321875,312289578
1744398444,312849354,312884652,313570194,312222373,312681513,313335138,312326790,312294491
1744398445,312854278,312889577,313575119,312227298,312686444,313340069,312331721,312299421
1744398446,312859267,312894567,313580109,312232283,312691427,313345052,312336703,312304402
1744398448,312864172,312899473,313585019,312237192,312696338,313349964,312341612,312309308
1744398449,312869858,312905159,313590700,312242874,312702022,313355651,312347299,312314994
1744398450,312874766,312910068,313595610,312247782,312706933,313360558,312352211,312319903
1744398451,312879684,312914987,313600528,312252700,312711854,313365479,312357127,312324818
1744398452,312884592,312919895,313605435,312257606,312716762,313370387,312362036,312329725
1744398453,312889489,312924792,313610332,312262503,312721661,313375290,312366938,312334626
1744398455,312894391,312929694,313615234,312267404,312726565,313380190,312371843,312339529
1744398456,312899304,312934612,313620153,312272321,312731485,313385110,312376759,312344443
1744398457,312904192,312939497,313625039,312277205,312736371,313389996,312381649,312349332
1744398458,312909073,312944379,313629921,312282086,312741255,313394879,312386536,312354213
1744398459,312913977,312949283,313634825,312286990,312746161,313399785,312391439,312359113
1744398460,312918883,312954190,313639732,312291896,312751069,313404694,312396355,312364029
1744398461,312923775,312959083,313644628,312296796,312755968,313409592,312401247,312368917
1744398463,312928674,312963982,313649524,312301691,312760865,313414490,312406144,312373813
1744398464,312933577,312968886,313654428,312306593,312765770,313419395,312411056,312378724
1744398465,312938502,312973812,313659354,312311519,312770700,313424323,312415981,312383647
1744398466,312943402,312978713,313664254,312316419,312775602,313429225,312420883,312388548
1744398467,312949424,312984735,313670276,312322440,312781626,313435251,312426906,312394569
1744398468,312954337,312989649,313675190,312327353,312786542,313440163,312431818,312399479
1744398469,312959242,312994554,313680095,312332258,312791449,313445071,312436730,312404389
1744398471,312964140,312999453,313684994,312337160,312796353,313449974,312441630,312409287
1744398472,312969037,313004351,313689892,312342053,312801249,313454870,312446526,312414182
1744398473,312973928,313009243,313694787,312346948,312806147,313459768,312451427,312419081
1744398474,312978830,313014145,313699687,312351846,312811047,313464668,312456324,312423976
1744398475,312983710,313019031,313704576,312356742,312815950,313469571,312461231,312428888
1744398476,312988629,313023946,313709487,312361646,312820851,313474472,312466128,312433783
1744398477,312993523,313028837,313714381,312366538,312825749,313479371,312471031,312438684
1744398479,312998430,313033745,313719288,312371445,312830655,313484276,312475936,312443588
1744398480,313003322,313038638,313724181,312376338,312835551,313489171,312480828,312448481
1744398481,313008218,313043535,313729078,312381237,312840453,313494074,312485730,312453378
1744398482,313013126,313048443,313733988,312386141,312845359,313498979,312490640,312458286
1744398483,313018053,313053371,313738916,312391068,312850292,313503913,312495573,312463214
1744398484,313024066,313059384,313744929,312397081,312856303,313509927,312501592,312469231
1744398485,313028965,313064284,313749829,312401980,312861205,313514825,312506490,312474127
1744398487,313033886,313069205,313754751,312406905,312866128,313519749,312511409,312479045
1744398488,313038820,313074140,313759685,312411839,312871065,313524685,312516346,312483980
1744398489,313043737,313079059,313764604,312416757,312875984,313529605,312521270,312488903
1744398490,313048644,313083966,313769511,312421667,312880898,313534518,312526183,312493814
1744398491,313053543,313088866,313774411,312426562,312885795,313539416,312531080,312498710
1744398492,313058432,313093755,313779300,312431451,312890690,313544309,312535975,312503602
1744398494,313063324,313098648,313784192,312436343,312895581,313549200,312540862,312508488
1744398495,313068206,313103531,313789075,312441225,312900465,313554084,312545746,312513371
1744398496,313073090,313108416,313793960,312446109,312905352,313558975,312550637,312518264
1744398497,313077997,313113324,313798868,312451017,312910262,313563881,312555543,312523164
1744398498,313082899,313118226,313803771,312455918,312915166,313568785,312560455,312528074
1744398499,313087800,313123128,313808675,312460823,312920072,313573692,312565354,312532971
1744398500,313092711,313128040,313813584,312465730,312924983,313578602,312570269,312537888
1744398502,313097627,313132956,313818501,312470646,312929904,313583524,312575191,312542808
1744398503,313099375,313134702,313820237,312472376,312931625,313585235,312576895,312544503
1744398504,313099375,313134702,313820237,312472376,312931625,313585235,312576895,312544503
1744398505,313099375,313134702,313820237,312472376,312931625,313585235,312576895,312544503
1744398506,313099375,313134702,313820237,312472376,312931625,313585235,312576895,312544503
1744398507,313099375,313134702,313820237,312472376,312931625,313585235,312576895,312544503
1744398508,313099375,313134702,313820237,312472376,312931625,313585235,312576895,312544503
1744398510,313099375,313134702,313820237,312472376,312931625,313585235,312576895,312544503
1744398511,313099375,313134702,313820237,312472376,312931625,313585235,312576895,312544503
1744398512,313099375,313134702,313820237,312472376,312931625,313585235,312576895,312544503
1744398513,313099375,313134702,313820237,312472376,312931625,313585235,312576895,312544503
1744398514,313099375,313134702,313820237,312472376,312931625,313585235,312576895,312544503
1744398515,313099375,313134702,313820237,312472376,312931625,313585235,312576895,312544503
1744398516,313099375,313134702,313820237,312472376,312931625,313585235,312576895,312544503
