Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744486565,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486566,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486567,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486569,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486570,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486571,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486572,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486573,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486574,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486575,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486577,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486578,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486579,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486580,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486581,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486582,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486584,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486585,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486586,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486587,974669609,777624507,823942158,776201722,800105558,777732323,784366448,781088722
1744486588,974670674,777625581,823943234,776202800,800106635,777733433,784367598,781089873
1744486589,974677807,777632704,823950361,776209925,800113775,777740552,784374682,781096955
1744486590,974678657,777633554,823951231,776210807,800114665,777741444,784375596,781097881
1744486592,974690403,777645304,823962966,776222141,800126338,777753155,784387268,781109550
1744486593,974701207,777656112,823973841,776233033,800137077,777764180,784398199,781120466
1744486594,974712260,777667158,823984841,776244008,800147736,777775143,784409152,781131418
1744486595,974723101,777678011,823995705,776254913,800158481,777785878,784420107,781142384
1744486596,974734077,777688982,824006670,776265875,800169534,777796618,784431081,781153364
1744486597,974745093,777700027,824017710,776276881,800180633,777807019,784442052,781164345
1744486598,974756046,777710960,824028687,776287869,800191676,777818002,784453033,781175329
1744486600,974766984,777721896,824039602,776298790,800202649,777828938,784463971,781186268
1744486601,974777979,777732906,824050596,776309747,800213613,777839881,784474903,781197264
1744486602,974789001,777743785,824061431,776320555,800224430,777850691,784485724,781208172
1744486603,974799803,777754558,824072194,776331312,800235187,777861463,784496469,781218758
1744486604,974810263,777765167,824082839,776341996,800245946,777872266,784507275,781229370
1744486605,974820857,777776076,824093908,776353046,800256932,777883208,784518202,781239698
1744486607,974831338,777786927,824104940,776363997,800267915,777894179,784529179,781250725
1744486608,974841882,777797581,824116019,776374990,800278971,777905177,784540219,781261662
1744486609,974852765,777808442,824126810,776385881,800289917,777916105,784551299,781272591
1744486610,974863879,777819525,824137656,776396876,800300953,777927094,784562087,781283702
1744486611,974874934,777830612,824148286,776408073,800312069,777938147,784572710,781294676
1744486612,974885841,777841487,824158893,776419063,800322978,777949082,784583121,781305641
1744486613,974896589,777852264,824169735,776429754,800333847,777959931,784593520,781316419
1744486615,974907544,777863210,824180681,776440263,800344819,777970873,784604451,781327359
1744486616,974918527,777874171,824191619,776450585,800355875,777981800,784615395,781338304
1744486617,974929653,777885297,824202740,776461311,800366900,777992935,784626445,781349363
1744486618,974940474,777896120,824213635,776472230,800377544,778003991,784637375,781360283
1744486619,974951392,777907020,824224461,776483023,800387704,778014716,784648173,781371093
1744486620,974962151,777917792,824235313,776493881,800398526,778025309,784659050,781381964
1744486621,974973064,777928681,824246151,776504721,800409494,778035763,784669987,781392916
1744486623,974984002,777939638,824257093,776515635,800420449,778046268,784680799,781403725
1744486624,974994787,777950405,824267885,776526478,800431337,778057165,784691709,781414646
1744486625,975005346,777960953,824278396,776536934,800441782,778067643,784702243,781425184
1744486626,975016145,777971749,824289183,776547735,800452658,778078514,784713050,781436055
1744486627,975027288,777982719,824300093,776558607,800463495,778089351,784723935,781446967
1744486628,975041458,777996970,824314381,776572952,800477899,778103796,784738330,781461276
1744486630,975087335,778042844,824360264,776618874,800523868,778149770,784784338,781507281
1744486631,975133678,778089183,824406598,776665206,800570158,778196060,784830615,781553527
1744486632,975180037,778135562,824452974,776711547,800616542,778242438,784877020,781599929
1744486633,975201617,778157122,824474460,776732960,800637894,778263734,784898284,781621155
1744486634,975212708,778168212,824485365,776744046,800648971,778274773,784909400,781632141
1744486635,975223633,778179178,824496126,776755098,800660038,778285853,784920131,781643170
1744486636,975234614,778190140,824506527,776766180,800670945,778296729,784930551,781654046
1744486638,975245339,778200839,824517113,776776841,800681659,778307540,784940708,781664886
1744486639,975256415,778211941,824528194,776787499,800692727,778318511,784951442,781675831
1744486640,975267248,778222752,824539013,776797819,800703629,778329414,784962376,781686778
1744486641,975278180,778233703,824549956,776808142,800714695,778340280,784973180,781697586
1744486642,975289008,778244499,824560751,776818758,800725373,778351180,784984098,781708524
1744486643,975299910,778255419,824571688,776829671,800735924,778362203,784994919,781719329
1744486645,975310724,778266248,824582535,776840577,800746453,778373051,785005866,781730268
1744486646,975321655,778277192,824593473,776851433,800757297,778383547,785016698,781741118
1744486647,975332467,778287975,824604271,776862296,800768221,778394033,785027611,781752028
1744486648,975343399,778298892,824615164,776873139,800779073,778404627,785038535,781762959
1744486649,975354340,778309835,824626102,776884041,800789984,778415434,785049343,781773785
1744486650,975365178,778320667,824636934,776894864,800800835,778426284,785060202,781784704
1744486651,975376170,778331530,824647804,776905731,800811748,778437216,785071157,781795753
1744486653,975387226,778342444,824658673,776916616,800822637,778448129,785082020,781806528
1744486654,975398001,778353412,824669561,776927484,800833528,778459021,785092915,781817127
1744486655,975408554,778364269,824680524,776938427,800844501,778469920,785103863,781827759
1744486656,975418982,778375066,824691466,776949360,800855440,778480803,785114679,781838267
1744486657,975429176,778385659,824702466,776960298,800866428,778491766,785125646,781849187
1744486658,975440049,778396359,824713290,776971071,800877234,778502574,785136682,781860091
1744486659,975450968,778407286,824723996,776981995,800888174,778513502,785147643,781871003
1744486661,975461882,778418208,824734625,776992972,800899110,778524393,785158152,781881875
1744486662,975472824,778429153,824745057,777004220,800910216,778535501,785168714,781892917
1744486663,975483883,778440200,824756065,777015132,800921127,778546411,785179095,781903928
1744486664,975494684,778451002,824766886,777025663,800931997,778557305,785189907,781914782
1744486665,975505639,778461951,824777831,777036088,800943013,778568161,785200747,781925645
1744486666,975516561,778472891,824788774,777046458,800954075,778579103,785211652,781936537
1744486668,975527456,778483780,824799685,777057361,800964801,778590094,785222575,781947452
1744486669,975538338,778494654,824810536,777068182,800975279,778600980,785233419,781958319
1744486670,975549296,778505642,824821542,777079183,800985976,778611812,785244415,781969293
1744486671,975573858,778530209,824846164,777103868,801010796,778636651,785269367,781994296
1744486672,975620048,778576421,824892375,777150078,801056999,778682854,785315574,782040499
1744486673,975666391,778622756,824938713,777196414,801103302,778729199,785361953,782086924
1744486674,975713074,778669438,824985392,777243092,801149977,778775837,785408546,782133470
1744486676,975723561,778679831,824995747,777253457,801160361,778786107,785418746,782143649
1744486677,975734467,778690648,825006549,777264170,801171050,778796787,785429418,782154454
1744486678,975745481,778701432,825017291,777274912,801181811,778807601,785440267,782165133
1744486679,975755856,778712108,825027933,777285539,801192419,778818188,785450830,782175595
1744486680,975766172,778722653,825038603,777296203,801203084,778828858,785461503,782185680
1744486681,975776698,778733453,825049677,777307257,801214143,778839918,785472515,782196443
1744486683,975787158,778743966,825060712,777318195,801225101,778850859,785483541,782207438
1744486684,975798052,778754866,825071603,777329119,801236040,778861795,785494661,782218328
1744486685,975808958,778765744,825082211,777339986,801246894,778872660,785505399,782229199
1744486686,975819794,778776560,825092670,777350878,801257718,778883528,785515913,782240126
1744486687,975830857,778787630,825103298,777362133,801268798,778894561,785526345,782251092
1744486688,975841658,778798425,825114121,777372808,801279803,778905517,785536727,782262042
1744486689,975852753,778809505,825125166,777383402,801290797,778916444,785547679,782273003
1744486691,975863753,778820516,825136185,777393897,801301958,778927458,785558665,782283991
1744486692,975874512,778831252,825146922,777404076,801312682,778938247,785569514,782294876
1744486693,975885358,778842101,825157801,777414971,801323378,778949283,785580414,782305740
1744486694,975896307,778853045,825168717,777425856,801333732,778960144,785591246,782316635
1744486695,975907201,778863971,825179663,777436799,801344495,778970783,785602134,782327478
1744486696,975917990,778874785,825190487,777447636,801355345,778981266,785612977,782338307
1744486698,975928821,778885574,825201271,777458406,801366115,778991373,785623751,782349076
1744486699,975939352,778896085,825211801,777468996,801376742,779001988,785634392,782359723
1744486700,975950300,778907019,825222700,777479818,801387543,779012808,785645214,782370602
1744486701,975961245,778917931,825233605,777490718,801398444,779023690,785656078,782381527
1744486702,975972247,778928707,825244380,777501488,801409315,779034530,785666966,782392533
1744486703,975983094,778939575,825255216,777512386,801420277,779045427,785677801,782403083
1744486704,975993560,778950418,825266096,777523176,801431071,779056245,785688678,782413647
1744486706,976004011,778961219,825277062,777534134,801442085,779067149,785699529,782423979
1744486707,976014306,778971864,825288067,777545067,801453036,779078092,785710466,782434858
1744486708,976024742,778982329,825299059,777555950,801463964,779089020,785721493,782445778
1744486709,976035719,778993295,825309829,777566872,801474877,779099919,785732576,782456679
1744486710,976046480,779004059,825320337,777577627,801485647,779110697,785743061,782467457
1744486711,976057155,779014713,825330601,777588293,801496268,779121352,785753377,782478202
1744486712,976067324,779024868,825340482,777598519,801506435,779131539,785763032,782488301
1744486714,976106362,779063969,825379659,777637719,801545681,779170824,785802227,782527688
1744486715,976151947,779109548,825425242,777683301,801591270,779216416,785847821,782573280
1744486716,976197700,779155337,825471031,777729088,801637042,779262176,785893585,782619046
1744486717,976230030,779187557,825503213,777761238,801669206,779294258,785925586,782651011
1744486718,976240387,779197911,825513534,777771518,801679164,779304641,785935869,782661300
1744486719,976251166,779208666,825524291,777782285,801689379,779315395,785946752,782672198
1744486721,976261806,779219319,825534945,777792926,801699905,779325858,785957296,782682733
1744486722,976272515,779230041,825545738,777803745,801710759,779336320,785968117,782693534
1744486723,976283401,779240916,825556563,777814531,801721542,779346672,785978884,782704307
1744486724,976294152,779251660,825567332,777825355,801732441,779357577,785989778,782715200
1744486725,976305078,779262598,825578237,777836193,801743302,779368357,786000552,782725989
1744486726,976315908,779273343,825589004,777847012,801754200,779379262,786011453,782737030
1744486727,976327061,779284296,825599894,777857831,801765020,779390085,786022328,782747989
1744486729,976337658,779294881,825610435,777868386,801775614,779400672,786032857,782758214
1744486730,976347894,779305456,825621114,777879092,801786305,779411362,786043523,782768572
1744486731,976358257,779316071,825631943,777889866,801797088,779422158,786054387,782778976
1744486732,976368370,779326371,825642912,777900699,801807908,779432933,786065108,782789681
1744486733,976378087,779335943,825652827,777910568,801817783,779442813,786075092,782799526
1744486734,976385288,779343133,825659744,777917760,801824986,779450012,786082275,782806726
1744486736,976394696,779352556,825668865,777927277,801834500,779459485,786091414,782816187
1744486737,976405544,779363375,825679129,777938283,801845335,779470349,786101743,782827126
1744486738,976416348,779374207,825689833,777949259,801856322,779481239,786112026,782837933
1744486739,976427227,779385053,825700639,777959573,801867069,779491970,786122441,782848773
1744486740,976438132,779395959,825711538,777969955,801878040,779502891,786133360,782859707
1744486741,976448923,779406777,825722430,777980236,801889229,779513815,786144212,782870502
1744486742,976459843,779417655,825733246,777990725,801899674,779524652,786154985,782881302
1744486744,976470608,779428413,825744023,778001528,801910053,779535684,786165894,782892198
1744486745,976481479,779439289,825754881,778012358,801920296,779546427,786176734,782903041
1744486746,976492348,779450146,825765752,778023213,801931152,779556990,786187613,782913913
1744486747,976503276,779461086,825776723,778034255,801942217,779567538,786198572,782924865
1744486748,976514219,779472003,825787612,778045056,801953028,779577959,786209449,782935784
1744486749,976525163,779482981,825798610,778056072,801964062,779588948,786220349,782946655
1744486750,976535206,779493029,825808690,778066150,801974161,779599056,786230451,782956767
1744486752,976542498,779500240,825815904,778073379,801981409,779606305,786237690,782964100
1744486753,976551768,779509333,825824911,778082358,801990450,779615353,786246752,782973101
1744486754,976560584,779518317,825833799,778091219,801999287,779624207,786255621,782981752
1744486755,976567224,779525273,825840935,778098370,802006429,779631317,786262681,782988390
1744486756,976608245,779566423,825882101,778139616,802047718,779672680,786304119,783029804
1744486757,976653956,779612110,825927791,778185310,802093411,779718379,786349814,783075502
1744486759,976700269,779658408,825974107,778231578,802139722,779764689,786396127,783121812
1744486760,976725261,779683333,825998989,778256395,802164444,779789321,786420685,783146278
1744486761,976725261,779683333,825998989,778256395,802164444,779789321,786420685,783146278
1744486762,976725261,779683333,825998989,778256395,802164444,779789321,786420685,783146278
1744486763,976725261,779683333,825998989,778256395,802164444,779789321,786420685,783146278
1744486764,976725261,779683333,825998989,778256395,802164444,779789321,786420685,783146278
1744486765,976725261,779683333,825998989,778256395,802164444,779789321,786420685,783146278
1744486767,976725261,779683333,825998989,778256395,802164444,779789321,786420685,783146278
1744486768,976725261,779683333,825998989,778256395,802164444,779789321,786420685,783146278
1744486769,976725261,779683333,825998989,778256395,802164444,779789321,786420685,783146278
1744486770,976725261,779683333,825998989,778256395,802164444,779789321,786420685,783146278
1744486771,976725261,779683333,825998989,778256395,802164444,779789321,786420685,783146278
1744486772,976725261,779683333,825998989,778256395,802164444,779789321,786420685,783146278
1744486773,976725261,779683333,825998989,778256395,802164444,779789321,786420685,783146278
