Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744416937,502005586,502033624,502716341,501364494,501887307,502485787,501471166,501424587
1744416938,502005586,502033624,502716341,501364494,501887307,502485787,501471166,501424587
1744416939,502005586,502033624,502716341,501364494,501887307,502485787,501471166,501424587
1744416941,502005586,502033624,502716341,501364494,501887307,502485787,501471166,501424587
1744416942,502005586,502033624,502716341,501364494,501887307,502485787,501471166,501424587
1744416943,502005586,502033624,502716341,501364494,501887307,502485787,501471166,501424587
1744416944,502005586,502033624,502716341,501364494,501887307,502485787,501471166,501424587
1744416945,502005586,502033624,502716341,501364494,501887307,502485787,501471166,501424587
1744416946,502005586,502033624,502716341,501364494,501887307,502485787,501471166,501424587
1744416947,502005586,502033624,502716341,501364494,501887307,502485787,501471166,501424587
1744416949,502005586,502033624,502716341,501364494,501887307,502485787,501471166,501424587
1744416950,502005586,502033624,502716341,501364494,501887307,502485787,501471166,501424587
1744416951,502005586,502033624,502716341,501364494,501887307,502485787,501471166,501424587
1744416952,502005586,502033624,502716341,501364494,501887307,502485787,501471166,501424587
1744416953,502005586,502033624,502716341,501364494,501887307,502485787,501471166,501424587
1744416954,502005586,502033624,502716341,501364494,501887307,502485787,501471166,501424587
1744416956,502008689,502036728,502719445,501367598,501890412,502488892,501474271,501427691
1744416957,502011192,502039255,502721996,501370171,501892988,502491490,501476893,501430341
1744416958,502022305,502050355,502733090,501381263,501904085,502502573,501487996,501441448
1744416959,502033760,502061806,502744544,501392719,501915540,502514037,501499438,501452871
1744416960,502045031,502073071,502755810,501403988,501926810,502525302,501510692,501464125
1744416961,502056301,502084336,502767074,501415257,501938077,502536574,501521955,501475387
1744416962,502067564,502095596,502778331,501426516,501949337,502547832,501533220,501486655
1744416964,502078886,502106911,502789649,501437839,501960659,502559153,501544539,501497972
1744416965,502090195,502118216,502800955,501449148,501971967,502570459,501555841,501509276
1744416966,502101769,502129784,502812523,501460718,501983538,502582028,501567409,501520844
1744416967,502113012,502141022,502823762,501471961,501994778,502593266,501578644,501532079
1744416968,502124319,502152323,502835065,501483265,502006082,502604569,501589936,501543372
1744416969,502135630,502163629,502846370,501494575,502017393,502615878,501601241,501554689
1744416970,502146938,502174934,502857670,501505880,502028697,502627181,501612541,501565987
1744416972,502158300,502186291,502869031,501517240,502040057,502638540,501623907,501577353
1744416973,502169719,502197705,502880444,501528657,502051474,502649946,501635320,501588766
1744416974,502181210,502209190,502891929,501540145,502062962,502661442,501646804,501600251
1744416975,502192900,502220874,502903678,501551836,502074652,502673129,501658492,501611943
1744416976,502204288,502232255,502915059,501563219,502086036,502684511,501669881,501623314
1744416977,502215664,502243630,502926432,501574597,502097413,502695886,501681246,501634679
1744416978,502227029,502254989,502937792,501585960,502108776,502707249,501692605,501646036
1744416980,502238431,502266383,502949187,501597360,502120173,502718642,501703998,501657431
1744416981,502249840,502277790,502960595,501608771,502131584,502730053,501715406,501668838
1744416982,502261279,502289221,502972027,501620207,502143020,502741486,501726837,501680269
1744416983,502272670,502300610,502983414,501631599,502154412,502752876,501738223,501691656
1744416984,502284346,502312281,502995086,501643273,502166086,502764547,501749892,501703326
1744416985,502295689,502323619,503006424,501654615,502177427,502775887,501761244,501714672
1744416987,502307106,502335026,503017832,501666024,502188836,502787297,501772636,501726068
1744416988,502318460,502346380,503029186,501677383,502200195,502798653,501784000,501737433
1744416989,502329859,502357773,503040580,501688781,502211593,502810049,501795393,501748825
1744416990,502341271,502369180,503051987,501700191,502223002,502821456,501806796,501760230
1744416991,502352687,502380591,503063401,501711603,502234413,502832867,501818205,501771640
1744416992,502363683,502391565,503074353,501722547,502245342,502843772,501829089,501782510
1744416993,502363683,502391565,503074353,501722547,502245342,502843772,501829089,501782510
1744416995,502363683,502391565,503074353,501722547,502245342,502843772,501829089,501782510
1744416996,502363683,502391565,503074353,501722547,502245342,502843772,501829089,501782510
1744416997,502363683,502391565,503074353,501722547,502245342,502843772,501829089,501782510
1744416998,502363683,502391565,503074353,501722547,502245342,502843772,501829089,501782510
1744416999,502363683,502391565,503074353,501722547,502245342,502843772,501829089,501782510
1744417000,502363683,502391565,503074353,501722547,502245342,502843772,501829089,501782510
1744417001,502363683,502391565,503074353,501722547,502245342,502843772,501829089,501782510
1744417003,502363683,502391565,503074353,501722547,502245342,502843772,501829089,501782510
1744417004,502363683,502391565,503074353,501722547,502245342,502843772,501829089,501782510
1744417005,502363683,502391565,503074353,501722547,502245342,502843772,501829089,501782510
1744417006,502363683,502391565,503074353,501722547,502245342,502843772,501829089,501782510
1744417007,502363683,502391565,503074353,501722547,502245342,502843772,501829089,501782510
