Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744492870,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492871,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492872,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492873,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492874,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492876,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492877,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492878,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492879,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492880,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492881,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492883,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492884,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492885,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492886,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492887,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492888,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492889,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492891,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492892,1076972136,880039181,926335714,878480327,902505844,880126877,886680733,883484831
1744492893,1076973445,880040559,926337120,878481755,902507277,880128311,886682167,883486267
1744492894,1076980925,880048043,926344692,878489308,902514828,880135858,886689712,883493624
1744492895,1076986262,880053388,926350011,878494623,902520145,880141173,886695024,883498803
1744492896,1076988848,880055940,926352604,878497220,902522779,880143860,886697732,883501544
1744492897,1076999130,880066156,926362899,878507531,902533081,880154172,886708051,883511854
1744492899,1077006795,880073823,926370464,878515167,902540691,880161750,886715654,883519461
1744492900,1077014363,880081402,926377843,878522844,902548445,880169477,886723145,883527099
1744492901,1077022110,880089140,926385187,878530574,902556069,880177058,886730382,883534673
1744492902,1077029914,880096939,926392854,878538410,902563880,880184894,886737796,883542547
1744492903,1077037351,880104373,926400284,878545672,902571306,880192288,886744994,883549917
1744492904,1077044853,880111890,926407798,878553011,902578824,880199799,886752499,883557407
1744492906,1077052304,880119336,926415235,878560043,902586372,880207311,886760068,883564999
1744492907,1077060054,880127083,926422984,878567580,902593951,880215045,886767731,883572720
1744492908,1077067592,880134626,926430552,878575183,902601304,880222779,886775394,883580300
1744492909,1077075280,880142321,926438211,878582812,902608409,880230234,886782909,883587819
1744492910,1077083056,880150113,926446010,878590607,902616286,880237778,886790700,883595607
1744492911,1077090624,880157659,926453558,878598148,902623854,880245021,886798242,883603140
1744492912,1077098136,880165169,926461070,878605660,902631370,880252184,886805747,883610652
1744492914,1077105872,880172908,926468806,878613399,902639158,880259922,886813490,883618379
1744492915,1077113432,880180471,926476366,878620963,902646757,880267486,886821049,883625942
1744492916,1077121016,880188007,926483896,878628492,902654282,880275016,886828616,883633692
1744492917,1077128983,880195956,926491800,878636419,902662241,880282961,886836513,883641528
1744492918,1077136419,880203454,926499201,878643812,902669664,880290407,886843999,883648746
1744492919,1077143606,880210978,926506826,878651455,902677325,880298001,886851547,883655973
1744492920,1077151026,880218518,926514585,878659207,902685080,880305723,886859266,883663410
1744492922,1077158157,880225896,926522274,878666785,902692740,880313311,886866854,883670993
1744492923,1077165691,880233319,926529900,878674322,902700261,880320819,886874509,883678501
1744492924,1077173333,880240950,926537304,878681952,902707900,880328443,886882077,883686123
1744492925,1077180871,880248490,926544600,878689510,902715460,880335983,886889266,883693660
1744492926,1077188303,880255925,926551584,878697054,902722902,880343463,886896371,883701238
1744492927,1077196024,880263667,926559270,878704763,902730646,880351172,886903480,883708836
