Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744388961,211970898,212022455,212705281,211372131,211782148,212484533,211469481,211447314
1744388963,211970898,212022455,212705281,211372131,211782148,212484533,211469481,211447314
1744388964,211970898,212022455,212705281,211372131,211782148,212484533,211469481,211447314
1744388965,211970898,212022455,212705281,211372131,211782148,212484533,211469481,211447314
1744388966,211970898,212022455,212705281,211372131,211782148,212484533,211469481,211447314
1744388967,211970898,212022455,212705281,211372131,211782148,212484533,211469481,211447314
1744388968,211970898,212022455,212705281,211372131,211782148,212484533,211469481,211447314
1744388969,211970898,212022455,212705281,211372131,211782148,212484533,211469481,211447314
1744388971,211970898,212022455,212705281,211372131,211782148,212484533,211469481,211447314
1744388972,211970898,212022455,212705281,211372131,211782148,212484533,211469481,211447314
1744388973,211970898,212022455,212705281,211372131,211782148,212484533,211469481,211447314
1744388974,211970898,212022455,212705281,211372131,211782148,212484533,211469481,211447314
1744388975,211970898,212022455,212705281,211372131,211782148,212484533,211469481,211447314
1744388976,211970898,212022455,212705281,211372131,211782148,212484533,211469481,211447314
1744388977,211970898,212022455,212705281,211372131,211782148,212484533,211469481,211447314
1744388979,211970898,212022455,212705281,211372131,211782148,212484533,211469481,211447314
1744388980,211974082,212025641,212708467,211375316,211785335,212487720,211472668,211450500
1744388981,211977164,212028730,212711562,211378434,211788478,212490878,211475853,211453716
1744388982,211984730,212036280,212719110,211385970,211795999,212498394,211483353,211461207
1744388983,211992152,212043701,212726530,211393392,211803420,212505811,211490764,211468623
1744388984,211999548,212051097,212733927,211400788,211810814,212513201,211498162,211476024
1744388985,212006939,212058488,212741319,211408179,211818204,212520588,211505544,211483411
1744388987,212014367,212065915,212748745,211415608,211825630,212528009,211512980,211490845
1744388988,212021816,212073363,212756191,211423056,211833078,212535452,211520418,211498287
1744388989,212029228,212080775,212763602,211430469,211840489,212542860,211527826,211505701
1744388990,212036635,212088183,212771010,211437881,211847898,212550264,211535231,211513112
1744388991,212044043,212095591,212778413,211445287,211855302,212557664,211542633,211520520
1744388992,212051452,212103000,212785820,211452696,211862715,212565067,211550042,211527934
1744388994,212058848,212110396,212793215,211460094,211870111,212572459,211557427,211535325
1744388995,212066249,212117796,212800634,211467527,211877544,212579888,211564857,211542761
1744388996,212073730,212125277,212808092,211474975,211884989,212587333,211572298,211550210
1744388997,212081166,212132712,212815526,211482412,211892424,212594763,211579729,211557644
1744388998,212088701,212140247,212823059,211489947,211899958,212602293,211587260,211565180
1744388999,212097640,212149171,212831977,211498869,211908877,212611212,211596185,211574106
1744389000,212105055,212156584,212839389,211506282,211916289,212618620,211603586,211581514
1744389002,212112475,212164005,212846811,211513706,211923712,212626039,211611012,211588945
1744389003,212119902,212171431,212854234,211521133,211931137,212633461,211618428,211596365
1744389004,212127340,212178869,212861670,211528569,211938572,212640893,211625862,211603811
1744389005,212134783,212186308,212869106,211536009,211946010,212648325,211633293,211611258
1744389006,212142228,212193756,212876550,211543455,211953454,212655765,211640741,211618701
1744389007,212149678,212201206,212883998,211550904,211960903,212663209,211648179,211626146
1744389008,212157158,212208686,212891476,211558385,211968382,212670684,211655655,211633633
