Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744417197,502593685,502621565,503304303,501952572,502475316,503073617,502058958,502012562
1744417199,502593685,502621565,503304303,501952572,502475316,503073617,502058958,502012562
1744417200,502593685,502621565,503304303,501952572,502475316,503073617,502058958,502012562
1744417201,502593685,502621565,503304303,501952572,502475316,503073617,502058958,502012562
1744417202,502593685,502621565,503304303,501952572,502475316,503073617,502058958,502012562
1744417203,502593685,502621565,503304303,501952572,502475316,503073617,502058958,502012562
1744417204,502593685,502621565,503304303,501952572,502475316,503073617,502058958,502012562
1744417205,502593685,502621565,503304303,501952572,502475316,503073617,502058958,502012562
1744417207,502593685,502621565,503304303,501952572,502475316,503073617,502058958,502012562
1744417208,502593685,502621565,503304303,501952572,502475316,503073617,502058958,502012562
1744417209,502593685,502621565,503304303,501952572,502475316,503073617,502058958,502012562
1744417210,502593685,502621565,503304303,501952572,502475316,503073617,502058958,502012562
1744417211,502593685,502621565,503304303,501952572,502475316,503073617,502058958,502012562
1744417212,502593685,502621565,503304303,501952572,502475316,503073617,502058958,502012562
1744417213,502593685,502621565,503304303,501952572,502475316,503073617,502058958,502012562
1744417215,502593685,502621565,503304303,501952572,502475316,503073617,502058958,502012562
1744417216,502595927,502623814,503306564,501954840,502477591,503075901,502061245,502014853
1744417217,502596787,502624668,503307406,501955675,502478420,503076721,502062062,502015665
1744417218,502601836,502629724,503312470,501960746,502483499,503081809,502067158,502020764
1744417219,502606745,502634634,503317380,501965654,502488410,503086724,502072069,502025674
1744417220,502611643,502639533,503322282,501970556,502493314,503091624,502076973,502030577
1744417222,502616550,502644436,503327184,501975458,502498218,503096529,502081873,502035475
1744417223,502621453,502649341,503332088,501980361,502503124,503101434,502086784,502040384
1744417224,502626372,502654261,503337008,501985280,502508046,503106356,502091702,502045303
1744417225,502631270,502659159,503341907,501990178,502512946,503111256,502096605,502050202
1744417226,502636671,502664564,503347317,501995583,502518353,503116663,502102008,502055603
1744417227,502641580,502669471,503352223,502000488,502523261,503121571,502106924,502060514
1744417228,502646508,502674400,503357156,502005420,502528196,503126506,502111855,502065442
1744417230,502651408,502679300,503362052,502010315,502533094,503131404,502116753,502070339
1744417231,502656306,502684199,503366951,502015217,502537994,503136305,502121658,502075242
1744417232,502661243,502689137,503371905,502020174,502542958,503141268,502126622,502080204
1744417233,502666188,502694083,503376835,502025099,502547879,503146191,502131541,502085122
1744417234,502671088,502698983,503381736,502029999,502552781,503151094,502136448,502090027
1744417235,502676692,502704588,503387340,502035603,502558387,503156703,502142057,502095635
1744417236,502681603,502709500,503392253,502040514,502563301,503161615,502146968,502100544
1744417238,502686508,502714406,503397157,502045419,502568208,503166521,502151875,502105449
1744417239,502691458,502719357,503402109,502050369,502573161,503171475,502156825,502110396
1744417240,502696357,502724256,503407008,502055268,502578062,503176375,502161725,502115295
1744417241,502701261,502729161,503411913,502060172,502582968,503181282,502166636,502120204
1744417242,502706173,502734073,503416825,502065083,502587882,503186196,502171550,502125116
1744417243,502711072,502738974,503421726,502069983,502592785,503191098,502176457,502130021
1744417244,502716762,502744664,503427416,502075673,502598477,503196790,502182141,502135716
1744417246,502721672,502749575,503432331,502080587,502603393,503201707,502187058,502140627
1744417247,502726604,502754508,503437261,502085516,502608325,503206639,502191994,502145569
1744417248,502731509,502759414,503442167,502090421,502613236,503211549,502196905,502150471
1744417249,502736422,502764328,503447081,502095334,502618148,503216462,502201817,502155381
1744417250,502741329,502769236,503451988,502100241,502623058,503221371,502206727,502160289
1744417251,502746252,502774159,503456913,502105165,502627984,503226297,502211649,502165212
1744417253,502751155,502779063,503461816,502110067,502632889,503231202,502216564,502170120
1744417254,502751483,502779384,503462129,502110377,502633193,503231497,502216845,502170395
1744417255,502751483,502779384,503462129,502110377,502633193,503231497,502216845,502170395
1744417256,502751483,502779384,503462129,502110377,502633193,503231497,502216845,502170395
1744417257,502751483,502779384,503462129,502110377,502633193,503231497,502216845,502170395
1744417258,502751483,502779384,503462129,502110377,502633193,503231497,502216845,502170395
1744417259,502751483,502779384,503462129,502110377,502633193,503231497,502216845,502170395
1744417261,502751483,502779384,503462129,502110377,502633193,503231497,502216845,502170395
1744417262,502751483,502779384,503462129,502110377,502633193,503231497,502216845,502170395
1744417263,502751483,502779384,503462129,502110377,502633193,503231497,502216845,502170395
1744417264,502751483,502779384,503462129,502110377,502633193,503231497,502216845,502170395
1744417265,502751483,502779384,503462129,502110377,502633193,503231497,502216845,502170395
1744417266,502751483,502779384,503462129,502110377,502633193,503231497,502216845,502170395
1744417267,502751483,502779384,503462129,502110377,502633193,503231497,502216845,502170395
