Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744510234,1250912286,1054246567,1100477748,1052429718,1076687461,1054246630,1060575954,1057588514
1744510236,1250912286,1054246567,1100477748,1052429718,1076687461,1054246630,1060575954,1057588514
1744510237,1250912286,1054246567,1100477748,1052429718,1076687461,1054246630,1060575954,1057588514
1744510238,1250912286,1054246567,1100477748,1052429718,1076687461,1054246630,1060575954,1057588514
1744510239,1250912286,1054246567,1100477748,1052429718,1076687461,1054246630,1060575954,1057588514
1744510240,1250912286,1054246567,1100477748,1052429718,1076687461,1054246630,1060575954,1057588514
1744510241,1250912286,1054246567,1100477748,1052429718,1076687461,1054246630,1060575954,1057588514
1744510242,1250912286,1054246567,1100477748,1052429718,1076687461,1054246630,1060575954,1057588514
1744510244,1250912286,1054246567,1100477748,1052429718,1076687461,1054246630,1060575954,1057588514
1744510245,1250912286,1054246567,1100477748,1052429718,1076687461,1054246630,1060575954,1057588514
1744510246,1250912286,1054246567,1100477748,1052429718,1076687461,1054246630,1060575954,1057588514
1744510247,1250912286,1054246567,1100477748,1052429718,1076687461,1054246630,1060575954,1057588514
1744510248,1250912286,1054246567,1100477748,1052429718,1076687461,1054246630,1060575954,1057588514
1744510249,1250912286,1054246567,1100477748,1052429718,1076687461,1054246630,1060575954,1057588514
1744510250,1250912286,1054246567,1100477748,1052429718,1076687461,1054246630,1060575954,1057588514
1744510252,1250912286,1054246567,1100477748,1052429718,1076687461,1054246630,1060575954,1057588514
1744510253,1250912362,1054246644,1100477824,1052429796,1076687539,1054246708,1060576033,1057588594
1744510254,1250915910,1054250191,1100481372,1052433341,1076691086,1054250255,1060579579,1057592138
1744510255,1250920644,1054254925,1100486105,1052438107,1076695895,1054255129,1060584460,1057597037
1744510256,1250930199,1054264469,1100495641,1052447603,1076705366,1054264534,1060593854,1057606438
1744510257,1250937855,1054272066,1100503231,1052455193,1076712962,1054272124,1060601430,1057613963
1744510259,1250945597,1054279892,1100510999,1052462961,1076720754,1054279889,1060609193,1057621577
1744510260,1250952907,1054287402,1100518583,1052470531,1076728365,1054287482,1060616823,1057628956
1744510261,1250961507,1054296143,1100527505,1052479465,1076737312,1054296429,1060625755,1057637581
1744510262,1250974890,1054309521,1100540884,1052492847,1076750691,1054309810,1060639121,1057650947
1744510263,1250988379,1054323002,1100554364,1052506331,1076764171,1054323292,1060652598,1057664426
1744510264,1251001827,1054336446,1100567809,1052519778,1076777614,1054336738,1060666039,1057677869
1744510265,1251014521,1054349138,1100580500,1052532454,1076790271,1054349371,1060678660,1057690464
1744510267,1251022159,1054356796,1100587724,1052540146,1076797929,1054357030,1060686167,1057698116
1744510268,1251029639,1054364247,1100595110,1052547545,1076805358,1054364458,1060693185,1057705572
1744510269,1251037250,1054371898,1100602766,1052554982,1076813018,1054372110,1060700677,1057713187
1744510270,1251045039,1054379650,1100610512,1052562432,1076820789,1054379855,1060708409,1057720935
1744510271,1251052565,1054387183,1100618040,1052569532,1076828437,1054387430,1060716030,1057728595
1744510272,1251061535,1054396172,1100627049,1052578409,1076837338,1054396502,1060725015,1057737538
1744510274,1251074796,1054409430,1100640308,1052591671,1076850596,1054409763,1060738261,1057750785
1744510275,1251088128,1054422758,1100653638,1052605006,1076863920,1054423092,1060751596,1057764123
1744510276,1251101428,1054436053,1100666935,1052618305,1076877219,1054436395,1060764882,1057777409
1744510277,1251114011,1054448615,1100679475,1052630828,1076889729,1054448890,1060777349,1057789863
1744510278,1251121749,1054456393,1100687265,1052638629,1076897585,1054456515,1060785140,1057797653
1744510279,1251129283,1054463899,1100694742,1052646110,1076905068,1054463987,1060792613,1057805122
1744510280,1251136785,1054471404,1100702248,1052653624,1076912604,1054471568,1060800256,1057812787
1744510282,1251144791,1054479310,1100710178,1052661542,1076920544,1054479414,1060808030,1057820652
1744510283,1251152506,1054486995,1100717752,1052669108,1076928177,1054486981,1060815587,1057828169
1744510284,1251160887,1054495646,1100726374,1052677756,1076936837,1054495667,1060824279,1057836663
1744510285,1251174153,1054508906,1100739636,1052691022,1076950100,1054508931,1060837551,1057849936
1744510286,1251187495,1054522244,1100752973,1052704360,1076963434,1054522268,1060850883,1057863273
1744510287,1251200886,1054535636,1100766362,1052717753,1076976824,1054535660,1060864269,1057876660
1744510288,1251213858,1054548608,1100779334,1052730732,1076989803,1054548622,1060877209,1057889576
1744510290,1251221596,1054556364,1100786766,1052738460,1076997533,1054556323,1060884844,1057897273
1744510291,1251229131,1054563879,1100793948,1052745975,1077005026,1054563807,1060892056,1057904751
1744510292,1251236684,1054571441,1100801095,1052753631,1077012589,1054571362,1060899234,1057912321
1744510293,1251244355,1054579114,1100808770,1052761214,1077020293,1054579029,1060906404,1057919978
1744510294,1251251931,1054586691,1100816349,1052768468,1077027911,1054586601,1060913953,1057927544
1744510295,1251260112,1054594900,1100824574,1052776280,1077036245,1054594874,1060922256,1057935844
1744510296,1251273484,1054608268,1100837941,1052789650,1077049613,1054608243,1060935623,1057949212
1744510298,1251286783,1054621563,1100851237,1052802954,1077062910,1054621541,1060948903,1057962494
1744510299,1251300132,1054634908,1100864584,1052816304,1077076254,1054634890,1060962248,1057975839
1744510300,1251313531,1054648302,1100877980,1052829701,1077089651,1054648283,1060975646,1057989239
1744510301,1251313841,1054648592,1100878247,1052829950,1077089885,1054648503,1060975835,1057989414
1744510302,1251313841,1054648592,1100878247,1052829950,1077089885,1054648503,1060975835,1057989414
1744510303,1251313841,1054648592,1100878247,1052829950,1077089885,1054648503,1060975835,1057989414
1744510305,1251313841,1054648592,1100878247,1052829950,1077089885,1054648503,1060975835,1057989414
1744510306,1251313841,1054648592,1100878247,1052829950,1077089885,1054648503,1060975835,1057989414
1744510307,1251313841,1054648592,1100878247,1052829950,1077089885,1054648503,1060975835,1057989414
1744510308,1251313841,1054648592,1100878247,1052829950,1077089885,1054648503,1060975835,1057989414
1744510309,1251313841,1054648592,1100878247,1052829950,1077089885,1054648503,1060975835,1057989414
1744510310,1251313841,1054648592,1100878247,1052829950,1077089885,1054648503,1060975835,1057989414
1744510311,1251313841,1054648592,1100878247,1052829950,1077089885,1054648503,1060975835,1057989414
1744510313,1251313841,1054648592,1100878247,1052829950,1077089885,1054648503,1060975835,1057989414
1744510314,1251313841,1054648592,1100878247,1052829950,1077089885,1054648503,1060975835,1057989414
1744510315,1251313841,1054648592,1100878247,1052829950,1077089885,1054648503,1060975835,1057989414
