Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744499928,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499929,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499930,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499931,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499933,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499934,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499935,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499936,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499937,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499938,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499939,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499941,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499942,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499943,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499944,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499945,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499946,1167245228,970417696,1016694256,968753811,992877197,970483665,976953553,973826461
1744499947,1167247238,970419714,1016696282,968755841,992879233,970485711,976955612,973828524
1744499949,1167248852,970421320,1016697880,968757433,992880822,970487290,976957178,973830085
1744499950,1167259135,970431608,1016708183,968767761,992891146,970497667,976967545,973840455
1744499951,1167266908,970439394,1016715954,968775492,992898725,970505161,976975237,973848144
1744499952,1167274300,970446779,1016723327,968782874,992906105,970512376,976982607,973855517
1744499953,1167281817,970454309,1016730890,968790442,992913679,970519608,976990172,973863080
1744499954,1167289645,970462135,1016738678,968798228,992921475,970527292,976997946,973870856
1744499956,1167296975,970469459,1016746029,968805609,992928912,970534762,977005414,973878346
1744499957,1167304585,970477067,1016753612,968813156,992936399,970542218,977012862,973885778
1744499958,1167312226,970484717,1016761291,968820857,992944125,970549941,977020583,973893505
1744499959,1167319992,970492372,1016768867,968828415,992951692,970557468,977028107,973900864
1744499960,1167327369,970499955,1016776411,968835966,992959248,970565014,977035648,973908226
1744499961,1167334661,970507480,1016784125,968843683,992966967,970572720,977043372,973915530
1744499962,1167352674,970525566,1016802380,968861988,992985323,970591117,977061791,973933869
1744499964,1167374662,970547547,1016824331,968883917,993007234,970613023,977083697,973955773
1744499965,1167396477,970569360,1016846144,968905728,993029051,970634832,977105506,973977583
1744499966,1167418405,970591293,1016868079,968927659,993050986,970656772,977127451,973999525
1744499967,1167440400,970613285,1016890075,968949643,993072974,970678757,977149436,974021508
1744499968,1167462434,970635319,1016912107,968971684,993095018,970700802,977171460,974043537
1744499969,1167484525,970657404,1016934193,968993770,993117106,970722886,977193540,974065621
1744499970,1167506681,970679571,1016956359,969015935,993139275,970745052,977215708,974087785
1744499972,1167528863,970701750,1016978541,969038112,993161455,970767233,977237886,974109965
1744499973,1167551057,970723944,1017000737,969060302,993183652,970789427,977260084,974132151
1744499974,1167573189,970746077,1017022871,969082434,993205786,970811560,977282236,974154312
1744499975,1167595367,970768255,1017045051,969104612,993227966,970833735,977304406,974176482
1744499976,1167617671,970790562,1017067356,969126917,993250279,970856041,977326720,974198794
1744499977,1167639743,970812631,1017089426,969148983,993272346,970878107,977348787,974220860
1744499979,1167661773,970834664,1017111461,969171017,993294386,970900143,977370806,974242879
1744499980,1167684042,970856932,1017133733,969193285,993316658,970922414,977393077,974265150
1744499981,1167706203,970879094,1017155898,969215448,993338825,970944578,977415242,974287310
1744499982,1167719797,970892656,1017169496,969229032,993352453,970958112,977428759,974300882
1744499983,1167727454,970900213,1017177033,969236591,993360049,970965680,977436330,974308535
