Timestamp,GPU
1743605797,2474619722
1743605798,2474619722
1743605799,2474619722
1743605800,2474619722
1743605801,2474619722
1743605802,2474619722
1743605803,2474619722
1743605804,2474619722
1743605806,2474619722
1743605807,2474619722
1743605808,2474619722
1743605809,2474619722
1743605810,2474619722
1743605811,2474619722
1743605812,2474619722
1743605813,2474619722
1743605814,2474619722
1743605816,2474619722
1743605817,2474619722
1743605818,2474620209
1743605819,2474620209
1743605820,2474620209
1743605821,2474620209
1743605822,2474620209
1743605823,2474620209
1743605824,2474620209
1743605826,2474620209
1743605827,2474620209
