Timestamp,GPU
1743606344,2474620667
1743606345,2474620667
1743606346,2474620667
1743606348,2474620667
1743606349,2474620667
1743606350,2474620667
1743606351,2474620667
1743606352,2474620667
1743606353,2474620667
1743606354,2474620667
1743606355,2474620667
1743606356,2474620667
1743606358,2474620667
1743606359,2474620667
1743606360,2474620667
1743606361,2474620667
1743606362,2474620667
1743606363,2474620667
1743606364,2474620667
1743606365,2474620667
1743606367,2474620667
1743606368,2474620667
1743606369,2474620667
1743606370,2474620667
1743606371,2474620667
1743606372,2474620667
1743606373,2474620667
1743606374,2474620667
