Timestamp,GPU
1744661799,2633524493
1744661800,2633524493
1744661801,2633524493
1744661802,2633524493
1744661803,2633524493
1744661805,2633524493
1744661806,2633524493
1744661807,2633524493
1744661808,2633524493
1744661809,2633524493
1744661810,2633524493
1744661811,2633524496
1744661812,2633524497
1744661813,2633524498
1744661814,2633524499
1744661815,2633524500
1744661817,2633524502
1744661818,2633524503
1744661819,2633524504
1744661820,2633524505
1744661821,2633524507
1744661822,2633524508
1744661823,2633524509
1744661824,2633524510
1744661825,2633524511
1744661826,2633524513
1744661827,2633524514
1744661829,2633524515
1744661830,2633524516
1744661831,2633524517
1744661832,2633524519
1744661833,2633524520
1744661834,2633524521
1744661835,2633524522
1744661836,2633524524
1744661837,2633524525
1744661838,2633524526
1744661839,2633524527
1744661841,2633524528
1744661842,2633524530
1744661843,2633524531
1744661844,2633524532
1744661845,2633524533
1744661846,2633524535
1744661847,2633524536
1744661848,2633524537
1744661849,2633524538
1744661850,2633524539
1744661852,2633524541
1744661853,2633524542
1744661854,2633524543
1744661855,2633524544
1744661856,2633524546
1744661857,2633524547
1744661858,2633524548
1744661859,2633524549
1744661860,2633524550
1744661861,2633524552
1744661862,2633524553
1744661864,2633524554
1744661865,2633524555
1744661866,2633524557
1744661867,2633524558
1744661868,2633524559
1744661869,2633524560
1744661870,2633524561
1744661871,2633524563
1744661872,2633524564
1744661873,2633524565
1744661874,2633524566
1744661876,2633524568
1744661877,2633524569
1744661878,2633524570
1744661879,2633524571
1744661880,2633524572
1744661881,2633524574
1744661882,2633524575
1744661883,2633524576
1744661884,2633524577
1744661885,2633524579
1744661886,2633524580
1744661888,2633524581
1744661889,2633524582
1744661890,2633524583
1744661891,2633524585
1744661892,2633524586
1744661893,2633524587
1744661894,2633524588
1744661895,2633524590
1744661896,2633524591
1744661897,2633524592
1744661899,2633524593
1744661900,2633524595
1744661901,2633524596
1744661902,2633524597
1744661903,2633524598
1744661904,2633524599
1744661905,2633524601
1744661906,2633524602
1744661907,2633524603
1744661908,2633524604
1744661909,2633524605
1744661911,2633524607
1744661912,2633524608
1744661913,2633524609
1744661914,2633524610
1744661915,2633524612
1744661916,2633524613
1744661917,2633524614
1744661918,2633524615
1744661919,2633524616
1744661920,2633524618
1744661921,2633524619
1744661923,2633524620
1744661924,2633524621
1744661925,2633524623
1744661926,2633524624
1744661927,2633524625
1744661928,2633524626
1744661929,2633524627
1744661930,2633524629
1744661931,2633524630
1744661932,2633524631
1744661933,2633524632
1744661935,2633524633
1744661936,2633524635
1744661937,2633524636
1744661938,2633524637
1744661939,2633524638
1744661940,2633524639
1744661941,2633524641
1744661942,2633524642
1744661943,2633524643
1744661944,2633524644
1744661946,2633524646
1744661947,2633524647
1744661948,2633524648
1744661949,2633524649
1744661950,2633524650
1744661951,2633524652
1744661952,2633524653
1744661953,2633524654
1744661954,2633524655
1744661955,2633524656
1744661956,2633524658
1744661958,2633524659
1744661959,2633524660
1744661960,2633524661
1744661961,2633524663
1744661962,2633524664
1744661963,2633524665
1744661964,2633524666
1744661965,2633524667
1744661966,2633524669
1744661967,2633524670
1744661968,2633524671
1744661970,2633524672
1744661971,2633524674
1744661972,2633524675
1744661973,2633524676
1744661974,2633524677
1744661975,2633524678
1744661976,2633524680
1744661977,2633524681
1744661978,2633524682
1744661979,2633524683
1744661981,2633524685
1744661982,2633524686
1744661983,2633524687
1744661984,2633524688
1744661985,2633524689
1744661986,2633524691
1744661987,2633524692
1744661988,2633524693
1744661989,2633524694
1744661990,2633524696
1744661991,2633524697
1744661993,2633524698
1744661994,2633524699
1744661995,2633524700
1744661996,2633524702
1744661997,2633524703
1744661998,2633524704
1744661999,2633524705
1744662000,2633524707
1744662001,2633524708
1744662002,2633524709
1744662003,2633524710
1744662005,2633524711
1744662006,2633524713
1744662007,2633524714
1744662008,2633524715
1744662009,2633524716
1744662010,2633524718
1744662011,2633524719
1744662012,2633524720
1744662013,2633524721
1744662014,2633524722
1744662016,2633524724
1744662017,2633524725
1744662018,2633524726
1744662019,2633524727
1744662020,2633524728
1744662021,2633524730
1744662022,2633524731
1744662023,2633524732
1744662024,2633524733
1744662025,2633524735
1744662026,2633524736
1744662028,2633524737
1744662029,2633524738
1744662030,2633524739
1744662031,2633524741
1744662032,2633524742
1744662033,2633524743
1744662034,2633524744
1744662035,2633524746
1744662036,2633524747
1744662037,2633524748
1744662038,2633524749
1744662040,2633524750
1744662041,2633524752
1744662042,2633524753
1744662043,2633524754
1744662044,2633524755
1744662045,2633524756
1744662046,2633524758
1744662047,2633524759
1744662048,2633524760
1744662049,2633524761
1744662050,2633524763
1744662052,2633524764
1744662053,2633524771
1744662054,2633524771
1744662055,2633524771
1744662056,2633524771
1744662057,2633524771
1744662058,2633524771
1744662059,2633524771
1744662060,2633524771
1744662061,2633524771
