Timestamp,GPU
1743884791,2469532632
1743884792,2469532632
1743884793,2469532632
1743884794,2469532632
1743884795,2469532632
1743884796,2469532632
1743884798,2469532632
1743884799,2469532632
1743884800,2469532632
1743884801,2469532632
1743884802,2469532632
1743884803,2469533064
1743884804,2469534575
1743884805,2469536049
1743884806,2469537519
1743884807,2469539003
1743884809,2469540477
1743884810,2469541950
1743884811,2469543463
1743884812,2469544931
1743884813,2469546379
1743884814,2469547881
1743884815,2469549343
1743884816,2469550854
1743884817,2469552281
1743884818,2469553591
1743884819,2469553591
1743884821,2469553591
1743884822,2469553591
1743884823,2469553591
1743884824,2469553591
1743884825,2469553591
1743884826,2469553591
1743884827,2469553591
1743884828,2469553591
