Timestamp,GPU
1744567829,1531239069
1744567830,1531239069
1744567831,1531239069
1744567833,1531239069
1744567834,1531239069
1744567835,1531239069
1744567836,1531239069
1744567837,1531239069
1744567838,1531239069
1744567839,1531239069
1744567840,1531239069
1744567841,1531239070
1744567842,1531239074
1744567844,1531239077
1744567845,1531239080
1744567846,1531239083
1744567847,1531239086
1744567848,1531239089
1744567849,1531239093
1744567850,1531239096
1744567851,1531239099
1744567852,1531239102
1744567853,1531239105
1744567854,1531239109
1744567856,1531239112
1744567857,1531239115
1744567858,1531239118
1744567859,1531239121
1744567860,1531239124
1744567861,1531239128
1744567862,1531239131
1744567863,1531239134
1744567864,1531239137
1744567865,1531239140
1744567866,1531239144
1744567868,1531239151
1744567869,1531239151
1744567870,1531239151
1744567871,1531239151
1744567872,1531239151
1744567873,1531239151
1744567874,1531239151
1744567875,1531239151
1744567876,1531239151
