Timestamp,GPU
1744921302,3033963727
1744921303,3033963727
1744921304,3033963727
1744921305,3033963727
1744921306,3033963727
1744921307,3033963727
1744921309,3033963727
1744921310,3033963727
1744921311,3033963727
1744921312,3033963727
1744921313,3033963727
1744921314,3033963727
1744921315,3033963727
1744921316,3033963727
1744921318,3033963727
1744921319,3033963727
1744921320,3033963727
1744921321,3033963727
1744921322,3033963727
1744921323,3033963727
1744921324,3033963727
1744921325,3033963727
1744921326,3033963727
1744921328,3033963727
1744921329,3033963727
