Timestamp,GPU
1744914569,3002253335
1744914570,3002253335
1744914571,3002253335
1744914572,3002253335
1744914573,3002253335
1744914574,3002253335
1744914575,3002253335
1744914577,3002253335
1744914578,3002253335
1744914579,3002253335
1744914580,3002253335
1744914581,3002253335
1744914582,3002253335
1744914583,3002253335
1744914584,3002253335
1744914585,3002253335
1744914587,3002253797
1744914588,3002294983
1744914589,3002336200
1744914590,3002377336
1744914591,3002418544
1744914592,3002459753
1744914593,3002500929
1744914594,3002542179
1744914595,3002583346
1744914597,3002624551
1744914598,3002665709
1744914599,3002706908
1744914600,3002748068
1744914601,3002789345
1744914602,3002830612
1744914603,3002871850
1744914604,3002913001
1744914605,3002954199
1744914607,3002995361
1744914608,3003036485
1744914609,3003077611
1744914610,3003118817
1744914611,3003159942
1744914612,3003201138
1744914613,3003242364
1744914614,3003283586
1744914615,3003324748
1744914617,3003365948
1744914618,3003407115
1744914619,3003448343
1744914620,3003489611
1744914621,3003530884
1744914622,3003572083
1744914623,3003613324
1744914624,3003654474
1744914625,3003695666
1744914627,3003736783
1744914628,3003777940
1744914629,3003819132
1744914630,3003860256
1744914631,3003901411
1744914632,3003942566
1744914633,3003983869
1744914634,3004025055
1744914635,3004066212
1744914637,3004107488
1744914638,3004148754
1744914639,3004189906
1744914640,3004231108
1744914641,3004272343
1744914642,3004313540
1744914643,3004354742
1744914644,3004395948
1744914645,3004437187
1744914647,3004478317
1744914648,3004519484
1744914649,3004560619
1744914650,3004601748
1744914651,3004642877
1744914652,3004684090
1744914653,3004725341
1744914654,3004766616
1744914655,3004807864
1744914657,3004849094
1744914658,3004890262
1744914659,3004896605
1744914660,3004896605
1744914661,3004896605
1744914662,3004896605
1744914663,3004896605
1744914664,3004896605
1744914666,3004896605
1744914667,3004896605
1744914668,3004896605
