Timestamp,GPU
1744583756,1829001806
1744583758,1829001806
1744583759,1829001806
1744583760,1829001806
1744583761,1829001806
1744583762,1829001806
1744583763,1829001806
1744583764,1829001806
1744583765,1829001806
1744583766,1829001806
1744583767,1829001806
1744583768,1829001806
1744583770,1829001806
1744583771,1829001810
1744583772,1829001816
1744583773,1829001823
1744583774,1829001831
1744583775,1829001838
1744583776,1829001845
1744583777,1829001853
1744583778,1829001860
1744583779,1829001868
1744583781,1829001875
1744583782,1829001882
1744583783,1829001890
1744583784,1829001897
1744583785,1829001905
1744583786,1829001912
1744583787,1829001920
1744583788,1829001927
1744583789,1829001934
1744583790,1829001942
1744583791,1829001949
1744583793,1829001960
1744583794,1829001960
1744583795,1829001960
1744583796,1829001960
1744583797,1829001960
1744583798,1829001960
1744583799,1829001960
1744583800,1829001960
1744583801,1829001960
