Timestamp,GPU
1743882014,2434117591
1743882015,2434117591
1743882016,2434117591
1743882017,2434117591
1743882018,2434117591
1743882019,2434117591
1743882021,2434117591
1743882022,2434117591
1743882023,2434117591
1743882024,2434117591
1743882025,2434117591
1743882026,2434117591
1743882027,2434117591
1743882028,2434117596
1743882029,2434126172
1743882030,2434137056
1743882032,2434147914
1743882033,2434158768
1743882034,2434169624
1743882035,2434180489
1743882036,2434180687
1743882037,2434180687
1743882038,2434180687
1743882039,2434180687
1743882040,2434180687
1743882041,2434180687
1743882042,2434180687
1743882044,2434180687
1743882045,2434180687
