Timestamp,GPU
1744932767,3355334347
1744932768,3355334347
1744932769,3355334347
1744932770,3355334347
1744932771,3355334347
1744932773,3355334347
1744932774,3355334347
1744932775,3355334347
1744932776,3355334347
1744932777,3355334347
1744932778,3355334347
1744932779,3355334347
1744932780,3355334347
1744932782,3355334347
1744932783,3355334347
1744932784,3355334347
1744932785,3355335761
1744932786,3355350031
1744932787,3355364313
1744932788,3355378629
1744932789,3355392923
1744932790,3355407189
1744932792,3355421477
1744932793,3355435749
1744932794,3355450015
1744932795,3355464279
1744932796,3355478546
1744932797,3355492825
1744932798,3355507081
1744932799,3355521355
1744932800,3355535615
1744932802,3355549886
1744932803,3355564154
1744932804,3355578581
1744932805,3355592871
1744932806,3355607173
1744932807,3355621462
1744932808,3355635754
1744932809,3355650045
1744932810,3355664332
1744932812,3355678591
1744932813,3355692876
1744932814,3355707159
1744932815,3355721413
1744932816,3355735669
1744932817,3355749942
1744932818,3355764208
1744932819,3355778461
1744932820,3355792736
1744932822,3355806994
1744932823,3355821421
1744932824,3355835728
1744932825,3355850005
1744932826,3355864264
1744932827,3355878566
1744932828,3355892844
1744932829,3355907117
1744932830,3355921370
1744932832,3355935623
1744932833,3355949994
1744932834,3355964277
1744932835,3355978567
1744932836,3355992849
1744932837,3356007131
1744932838,3356021412
1744932839,3356035698
1744932840,3356049988
1744932842,3356064311
1744932843,3356078626
1744932844,3356092902
1744932845,3356107198
1744932846,3356121462
1744932847,3356135722
1744932848,3356149981
1744932849,3356164258
1744932850,3356178505
1744932852,3356192762
1744932853,3356207085
1744932854,3356221370
1744932855,3356235643
1744932856,3356249897
1744932857,3356264197
1744932858,3356278505
1744932859,3356292806
1744932860,3356307100
1744932862,3356321363
1744932863,3356335671
1744932864,3356349958
1744932865,3356364244
1744932866,3356378501
1744932867,3356392779
1744932868,3356407041
1744932869,3356421320
1744932870,3356435578
1744932872,3356449831
1744932873,3356464107
1744932874,3356478390
1744932875,3356492701
1744932876,3356507024
1744932877,3356521331
1744932878,3356535619
1744932879,3356549893
1744932880,3356564162
1744932882,3356578441
1744932883,3356592704
1744932884,3356606991
1744932885,3356621248
1744932886,3356635520
1744932887,3356649808
1744932888,3356657112
1744932889,3356657112
1744932890,3356657112
1744932892,3356657112
1744932893,3356657112
1744932894,3356657112
1744932895,3356657112
1744932896,3356657112
1744932897,3356657112
