Timestamp,GPU
1744937982,3368382690
1744937984,3368382690
1744937985,3368382690
1744937986,3368382690
1744937987,3368382690
1744937988,3368382690
1744937989,3368382690
1744937990,3368382690
1744937991,3368382690
1744937992,3368382690
1744937994,3368382690
1744937995,3368382690
1744937996,3368382690
1744937997,3368382690
1744937998,3368382690
1744937999,3368382690
1744938000,3368382691
1744938001,3368382699
1744938003,3368382708
1744938004,3368382716
1744938005,3368382724
1744938006,3368382732
1744938007,3368382740
1744938008,3368382748
1744938009,3368382756
1744938010,3368382764
1744938011,3368382772
1744938013,3368382780
1744938014,3368382788
1744938015,3368382796
1744938016,3368382804
1744938017,3368382812
1744938018,3368382820
1744938019,3368382828
1744938020,3368382836
1744938021,3368382844
1744938022,3368382852
1744938024,3368382857
1744938025,3368382857
1744938026,3368382857
1744938027,3368382857
1744938028,3368382857
1744938029,3368382857
1744938030,3368382857
1744938031,3368382857
1744938032,3368382857
